horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
2,daylight,76.4218978881836,60.468116760253906,0.9266182311603807,0.9915194656823973,0.4662698209285736,486.7623596191406,0.041519465682397394,0.4662698209285736,46.94647973705426,22758,22758
3,daylight,86.55615997314453,67.46035766601562,0.9058655624271418,0.9864662975656912,0.45497530698776245,474.971435546875,0.0364662975656912,0.45497530698776245,50.23547493468504,22758,22758
4,daylight,92.60002899169922,71.95304107666016,0.8922605434741477,0.9789524562791106,0.45372191071510315,473.6629638671875,0.028952456279110694,0.45372191071510315,52.83462123764669,22758,22758
5,daylight,97.90369415283203,75.50498962402344,0.8795655737620708,0.9764039019245979,0.45028528571128845,470.0753173828125,0.02640390192459796,0.45028528571128845,54.636189455425566,22758,22758
6,daylight,97.7547836303711,73.89730072021484,0.8799232283080252,0.9775853733573595,0.45963600277900696,479.83697509765625,0.027585373357359555,0.45963600277900696,54.00648109984844,22753,22753
7,daylight,102.40644836425781,77.98291778564453,0.868251116338082,0.9739814529952094,0.45443806052207947,474.41058349609375,0.023981452995209485,0.45443806052207947,55.804929303935204,22753,22753
8,daylight,103.01360321044922,79.0424575805664,0.86669976155314,0.9717399903309454,0.46205586194992065,482.3631896972656,0.021739990330945425,0.46205586194992065,56.979627814991126,22753,22753
9,daylight,102.97762298583984,78.4865493774414,0.866788097799875,0.9729266470355558,0.47128450870513916,491.9974365234375,0.022926647035555803,0.47128450870513916,57.31621083804647,22753,22753
10,daylight,104.20357513427734,78.98262023925781,0.8635820875237571,0.9715641893376697,0.469561904668808,490.1991271972656,0.021564189337669792,0.469561904668808,57.638920223141156,22753,22753
11,daylight,103.8913345336914,78.76505279541016,0.8643665634757797,0.9688832241902167,0.4678680896759033,488.4308776855469,0.018883224190216708,0.4678680896759033,57.7994764738327,22753,22753
12,daylight,101.9873046875,75.76457977294922,0.8692680704953318,0.9711246868544807,0.4741193652153015,494.9568786621094,0.021124686854480768,0.4741193652153015,56.825354900088485,22753,22753
13,daylight,101.95211029052734,75.57129669189453,0.8693477196805317,0.9706412341229728,0.47198641300201416,492.7301940917969,0.020641234122972807,0.47198641300201416,56.83075863393795,22753,22753
14,daylight,102.50364685058594,76.51146697998047,0.8679299306424797,0.9713883883443941,0.4720543622970581,492.8011169433594,0.02138838834439416,0.4720543622970581,57.32653884702133,22753,22753
15,daylight,104.73804473876953,78.63063049316406,0.8621140174403796,0.9690590251834923,0.4679708778858185,488.5381774902344,0.01905902518349234,0.4679708778858185,57.928812929839786,22753,22753
16,daylight,106.83796691894531,81.57617950439453,0.856524795031356,0.967784467982244,0.4666762351989746,487.1866455078125,0.01778446798224409,0.4666762351989746,59.00432088634774,22753,22753
17,daylight,107.610595703125,82.37938690185547,0.8544219149145864,0.9670812640091416,0.4662531614303589,486.7449645996094,0.017081264009141672,0.4662531614303589,59.284218137505285,22753,22753
18,daylight,109.28584289550781,83.97359466552734,0.8498544760505236,0.9703374934083319,0.4692462086677551,489.86956787109375,0.020337493408331908,0.4692462086677551,59.97040809004812,22756,22756
19,daylight,108.46492004394531,83.41079711914062,0.8521110580116846,0.969021882414975,0.46963825821876526,490.2788391113281,0.019021882414975044,0.46963825821876526,59.856689234406524,22758,22758
20,daylight,108.17304992675781,82.53903198242188,0.8529059132158483,0.9695491695228051,0.4669506847858429,487.47314453125,0.019549169522805165,0.4669506847858429,59.531227047098305,22758,22758
21,daylight,106.38945007324219,80.27303314208984,0.8577166116250764,0.9720977238773179,0.4717874526977539,492.5224914550781,0.0220977238773179,0.4717874526977539,58.48177435236369,22758,22758
22,daylight,105.08735656738281,78.45757293701172,0.8611780896703057,0.9693734071535284,0.47341111302375793,494.2174987792969,0.01937340715352842,0.47341111302375793,57.984543630205344,22758,22758
23,daylight,107.45378112792969,80.49793243408203,0.8548555220997308,0.9648035855523333,0.4683540165424347,488.9381408691406,0.014803585552333298,0.4683540165424347,59.10016618604187,22758,22758
24,daylight,109.32425689697266,81.02408599853516,0.8497584272079501,0.9586519026276474,0.4652601480484009,485.70831298828125,0.008651902627647479,0.4652601480484009,59.80801813877778,22758,22758
