horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,94.5793228149414,67.20082092285156,0.8875701090538681,0.9055948666109963,0.35943537950515747,375.2325439453125,0.04440513338900365,3.669725384798386,50.81679154263681,22753,22753
13,daylight,94.16969299316406,66.29226684570312,0.8885328668810668,0.9186041401133916,0.35820290446281433,373.9458923339844,0.03139585988660831,2.0796018719734546,50.26448848582076,22753,22753
14,daylight,93.76190185546875,64.8236083984375,0.889495847487071,0.9284929459851449,0.3612598180770874,377.1371765136719,0.021507054014855087,1.4201219158870992,49.65115728601807,22753,22753
15,daylight,94.55365753173828,66.22486877441406,0.8876254691336918,0.9132861600668044,0.35765501856803894,373.3739318847656,0.03671383993319555,2.599962820442953,50.36735098781769,22753,22753
16,daylight,94.91478729248047,66.40694427490234,0.8867616961776386,0.9201863490528721,0.357623815536499,373.34136962890625,0.029813650947127845,1.9455182883243531,50.577252613877086,22753,22753
17,daylight,95.03443145751953,65.9048843383789,0.8864602636900578,0.9181206873818837,0.3599981665611267,375.820068359375,0.03187931261811627,2.132353378812811,50.670858250841206,22753,22753
18,daylight,97.09701538085938,67.9791259765625,0.8814786998663505,0.9176480928106873,0.3541528582572937,369.7178649902344,0.03235190718931269,2.1394211428043297,51.604800094349564,22756,22756
19,daylight,98.65013122558594,69.8687515258789,0.8776645178002199,0.9076808155373934,0.3503706455230713,365.7694091796875,0.04231918446260652,3.2575854921931313,52.642803579266136,22758,22758
20,daylight,98.68479919433594,70.37512969970703,0.8775785351686839,0.9148431320854206,0.35233792662620544,367.8231506347656,0.03515686791457939,2.395868225056608,52.63388852599969,22758,22758
21,daylight,96.84616088867188,66.61595916748047,0.8820978091078465,0.9234554881799807,0.36610960960388184,382.2001037597656,0.026544511820019268,1.7465507021495903,51.21669538866726,22758,22758
22,daylight,97.46083068847656,65.30719757080078,0.880596420447139,0.9328587749362861,0.37114381790161133,387.45556640625,0.01714122506371385,1.2456425897095231,50.60967746800645,22758,22758
23,daylight,100.01205444335938,66.807861328125,0.8742633755917668,0.92187362685649,0.37071719765663147,387.01019287109375,0.028126373143509964,1.883578681057879,51.75089904597072,22758,22758
24,daylight,102.257080078125,68.84392547607422,0.8685550493410692,0.9053959047367959,0.3628753423690796,378.8236999511719,0.04460409526320408,3.7382585133166364,53.20620627886324,22758,22758
