horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
3,daylight,68.24684143066406,49.31066131591797,0.9414782027721804,0.9483698040249583,0.3083251714706421,321.87603759765625,0.0016301959750416595,0.6428345030709456,37.80985154760931,22758,22758
4,daylight,74.02954864501953,51.6320686340332,0.9311406665442048,0.9323754284207751,0.31144484877586365,325.1328430175781,0.017624571579224813,1.0632302037827974,40.06988602377503,22758,22758
5,daylight,78.53832244873047,53.962039947509766,0.9224974862835695,0.9333860620441163,0.31508123874664307,328.9290466308594,0.016613937955883618,1.0381666893771007,41.98950485927329,22758,22758
6,daylight,82.33309936523438,56.54368209838867,0.9148211165901134,0.9171537819188679,0.31561097502708435,329.4820556640625,0.032846218081132084,1.9464033047340246,43.5066463320321,22753,22753
7,daylight,85.80351257324219,60.07872772216797,0.907508357551749,0.9219443589856283,0.3110446035861969,324.7149963378906,0.028055641014371635,1.5759066898545837,44.52952345230865,22753,22753
8,daylight,88.0318603515625,61.46603012084961,0.9026532345833759,0.9137256625499934,0.3082740604877472,321.82269287109375,0.03627433745000652,2.198980974327154,45.46562327688276,22753,22753
9,daylight,89.38068389892578,61.566646575927734,0.8996437043483654,0.9128906078319342,0.3082219064235687,321.76824951171875,0.03710939216806575,2.279208701176851,46.14620562032656,22753,22753
10,daylight,91.24602508544922,63.71004867553711,0.8953994210093401,0.8956181602426053,0.3022342920303345,315.5174865722656,0.054381839757394634,4.886084157013418,47.27294422044687,22753,22753
11,daylight,92.37403106689453,64.15693664550781,0.8927720771543985,0.8961455632224322,0.3062399923801422,319.69921875,0.05385443677756774,4.829964421426455,47.72332561714405,22753,22753
12,daylight,93.38388061523438,65.32508850097656,0.8903942598392612,0.9013756427723817,0.30690377950668335,320.3921813964844,0.048624357227618265,3.797235774016627,48.28051173919645,22753,22753
13,daylight,94.82075500488281,67.572998046875,0.886986240436756,0.8940359513031249,0.3028724193572998,316.18365478515625,0.0559640486968751,5.27455740752314,48.77221705151577,22753,22753
14,daylight,94.2209701538086,66.9703140258789,0.8884111102935056,0.912099503362194,0.30867668986320496,322.2430114746094,0.037900496637805925,2.3622143031476335,48.29825951269944,22753,22753
15,daylight,94.06607818603516,66.66415405273438,0.8887814376496472,0.9067815233156067,0.30517280101776123,318.58514404296875,0.04321847668439327,2.9538139436653768,48.21613336363753,22753,22753
16,daylight,94.16915130615234,66.70801544189453,0.8885338739907012,0.9105172944227135,0.3060053884983063,319.4543151855469,0.0394827055772865,2.5093637208956916,48.20499398853617,22753,22753
17,daylight,94.6097183227539,66.93755340576172,0.887472813130188,0.9122313541071507,0.308682382106781,322.24896240234375,0.03776864589284923,2.348764119279895,48.472198286099065,22753,22753
18,daylight,94.30024719238281,64.89153289794922,0.8882081288486166,0.9206802601511689,0.317008912563324,330.9414367675781,0.029319739848831072,1.6902333827683753,48.306609258987095,22756,22756
19,daylight,94.16891479492188,64.82264709472656,0.8885263585061636,0.9154583003778891,0.31894350051879883,332.9610595703125,0.034541699622110844,2.112756774972683,48.40237302231632,22758,22758
20,daylight,94.63579559326172,65.05828094482422,0.887418261243244,0.9142719043852711,0.3179979920387268,331.9739990234375,0.035728095614728894,2.2157965679555742,48.41915509188445,22758,22758
21,daylight,95.36968231201172,65.3441390991211,0.8856653840106538,0.9099217857456718,0.31377410888671875,327.564453125,0.040078214254328115,2.641353320022409,48.64989549289003,22758,22758
22,daylight,97.09895324707031,67.10794830322266,0.8814815026755974,0.9035503998593901,0.31287315487861633,326.6239013671875,0.04644960014060984,3.504473863475369,49.59028221289455,22758,22758
23,daylight,98.36661529541016,67.63499450683594,0.8783666847710986,0.8886105984708674,0.3138227164745331,327.6152038574219,0.061389401529132526,7.070579618534215,50.54425787735409,22758,22758
24,daylight,100.70692443847656,68.74040222167969,0.8725100999673339,0.8835574303541611,0.30793681740760803,321.4706115722656,0.06644256964583883,8.843726091377265,51.66878508014917,22758,22758
