horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,77.43848419189453,52.19491195678711,0.926852657476706,0.9358265102898872,0.36960768699645996,377.6318664550781,0.014173489710112785,1.120390657915728,39.84267951048777,4519,4519
13,daylight,77.54364013671875,52.277748107910156,0.9266716083551945,0.9373755255587519,0.3774428069591522,385.6370849609375,0.012624474441248035,1.0870011855516728,40.18714449578552,4519,4519
14,daylight,77.91331481933594,52.5680046081543,0.9259758965430077,0.9395884045142731,0.3817279040813446,390.0152282714844,0.010411595485726899,1.0241771610122088,40.483413554671664,4519,4519
15,daylight,77.93958282470703,52.61918258666992,0.9259268253278126,0.9477760566497012,0.39149209856987,399.99139404296875,0.0022239433502987405,0.8290296352703259,40.862750669654275,4519,4519
16,daylight,78.52531433105469,53.514156341552734,0.9248009117305244,0.9325071918566055,0.38713470101356506,395.5393981933594,0.01749280814339449,1.3154886812485644,41.11061607718351,4519,4519
17,daylight,79.22710418701172,54.960140228271484,0.9234364119970535,0.9504315113963266,0.38358810544013977,391.9158020019531,0.0004315113963266892,0.38358810544013977,41.0831802411593,4519,4519
18,daylight,78.92240142822266,52.98530197143555,0.9240310379808893,0.9106194690265487,0.37399429082870483,382.11370849609375,0.03938053097345129,3.0531770350323613,40.48530115098189,4520,4520
19,daylight,79.003173828125,53.18974304199219,0.923875458513446,0.9438053097345133,0.37939879298210144,387.63555908203125,0.006194690265486691,0.8965433223709164,40.70298766894652,4520,4520
20,daylight,79.01451110839844,53.518497467041016,0.9238536073624293,0.9391592920353983,0.38841453194618225,396.8470153808594,0.010840707964601681,1.0562945534279151,41.15845625355516,4520,4520
21,daylight,79.06967163085938,53.30996322631836,0.9237472510508026,0.9170353982300885,0.37882569432258606,387.0500183105469,0.03296460176991145,2.347875313174801,40.89764910917695,4520,4520
22,daylight,78.9810562133789,53.73654556274414,0.9239180780708385,0.9309734513274336,0.3728638291358948,380.9587097167969,0.019026548672566368,1.3382620856742486,40.32555085034958,4520,4520
23,daylight,78.31016540527344,52.513389587402344,0.9252051097253261,0.9152654867256638,0.37684956192970276,385.0309753417969,0.03473451327433619,2.5168722964196917,40.843331826746926,4520,4520
24,daylight,77.8736801147461,52.79965591430664,0.9260365717163268,0.9457964601769911,0.38388293981552124,392.217041015625,0.004203539823008806,0.8575547285537926,40.801274123991256,4520,4520
