horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
22,all_hours,75.76329040527344,40.90567398071289,0.9249308711422226,0.9857547276639113,0.2464158833026886,257.4429931640625,0.0357547276639113,0.2464158833026886,29.96906422142536,44155,44155
23,all_hours,76.13624572753906,40.98843765258789,0.924189973113632,0.9824481938625297,0.24345198273658752,254.34646606445312,0.03244819386252973,0.24345198273658752,30.116081031436067,44155,44155
24,all_hours,77.57662200927734,41.67069625854492,0.9212944274682943,0.9804325670931944,0.24222171306610107,253.06114196777344,0.030432567093194418,0.24222171306610107,30.586853634462376,44155,44155
1,daylight,75.8893814086914,60.57261276245117,0.927637338491284,0.9956938219527199,0.4697364568710327,490.38134765625,0.04569382195271998,0.4697364568710327,46.515358886523266,22758,22758
2,daylight,79.52922058105469,63.246219635009766,0.9205294867771098,0.9925300993057387,0.46483537554740906,485.2648620605469,0.0425300993057387,0.46483537554740906,47.69033627670307,22758,22758
3,daylight,84.84339904785156,66.59922790527344,0.909554150182743,0.987828455927586,0.4672757387161255,487.8124694824219,0.03782845592758599,0.4672757387161255,49.79321514328145,22758,22758
4,daylight,89.73873901367188,69.42113494873047,0.8988158590162737,0.983082871957114,0.4685405492782593,489.13287353515625,0.03308287195711401,0.4685405492782593,51.5269639644802,22758,22758
5,daylight,94.3085708618164,71.99543762207031,0.8882481194923991,0.9823358818876878,0.46959027647972107,490.228759765625,0.03233588188768788,0.46959027647972107,53.02098272325449,22758,22758
6,daylight,95.1610336303711,71.93553924560547,0.886210732483691,0.978684129565332,0.47324252128601074,494.04150390625,0.02868412956533206,0.47324252128601074,53.68974648837567,22753,22753
7,daylight,98.34805297851562,74.98519134521484,0.8784866738170887,0.9765305673977058,0.47243839502334595,493.2020263671875,0.026530567397705873,0.47243839502334595,55.106563211318424,22753,22753
8,daylight,103.18060302734375,78.8959732055664,0.8662672091433397,0.9763108161561113,0.4646407961845398,485.0617370605469,0.026310816156111305,0.4646407961845398,56.66639774278001,22753,22753
9,daylight,107.90069580078125,83.41864776611328,0.853746673734215,0.9723992440557289,0.4579901099205017,478.1187438964844,0.022399244055728906,0.4579901099205017,58.69757075185591,22753,22753
10,daylight,109.46770477294922,84.88480377197266,0.8494509024978172,0.9674768162440118,0.4579416811466217,478.0682067871094,0.017476816244011872,0.4579416811466217,59.617248557638995,22753,22753
11,daylight,108.8266372680664,84.24418640136719,0.8511741188521563,0.9706412341229728,0.46460098028182983,485.0201721191406,0.020641234122972807,0.46460098028182983,59.61577737901346,22753,22753
12,daylight,109.14937591552734,84.0335693359375,0.8502620308629063,0.9723113435590911,0.4632788598537445,483.63995361328125,0.022311343559091146,0.4632788598537445,59.40353963971629,22753,22753
13,daylight,104.56807708740234,79.46155548095703,0.862556972681027,0.9749044082099064,0.47568583488464355,496.5921936035156,0.02490440820990647,0.47568583488464355,57.44878509787085,22753,22753
14,daylight,103.74617767333984,78.77587890625,0.8647086660318172,0.9757834131762845,0.4740576446056366,494.8924560546875,0.02578341317628452,0.4740576446056366,56.819100876582404,22753,22753
15,daylight,103.13795471191406,77.78784942626953,0.8662947973753345,0.9766624181426625,0.477079302072525,498.0469055175781,0.02666241814266257,0.477079302072525,56.72113125450843,22753,22753
16,daylight,104.99958038330078,79.92028045654297,0.8614199540606224,0.9761789654111546,0.47481611371040344,495.68426513671875,0.02617896541115461,0.47481611371040344,57.580267767262654,22753,22753
17,daylight,105.10431671142578,79.80357360839844,0.8611240408897252,0.9753439106930955,0.47208377718925476,492.83184814453125,0.025343910693095495,0.47208377718925476,57.73331780375882,22753,22753
18,daylight,107.31753540039062,82.3134536743164,0.855214195184927,0.9741167164703814,0.4675295948982239,488.0774841308594,0.024116716470381494,0.4675295948982239,58.718686976089764,22756,22756
19,daylight,108.25961303710938,82.85445404052734,0.8526704101578109,0.9724931892081905,0.46344900131225586,483.81756591796875,0.022493189208190545,0.46344900131225586,58.844891296818055,22758,22758
20,daylight,108.28752899169922,83.04833984375,0.8525944152445094,0.9720977238773179,0.4676995873451233,488.2549743652344,0.0220977238773179,0.4676995873451233,59.116733653144905,22758,22758
21,daylight,107.13356018066406,81.9638442993164,0.8557193235005123,0.9702522189999121,0.47249293327331543,493.25897216796875,0.02025221899991214,0.47249293327331543,58.941673221744075,22758,22758
22,daylight,105.53140258789062,79.36505889892578,0.8600024275614869,0.972361367431233,0.47846171259880066,499.4900817871094,0.02236136743123307,0.47846171259880066,58.14588411534567,22758,22758
23,daylight,106.0509033203125,79.52564239501953,0.8586207154382028,0.965946040952632,0.47270676493644714,493.4822082519531,0.01594604095263208,0.47270676493644714,58.43112566759203,22758,22758
24,daylight,108.05721282958984,80.84935760498047,0.8532207678512234,0.9620353282362246,0.4703179597854614,490.9884033203125,0.012035328236224663,0.4703179597854614,59.344517190864146,22758,22758
