horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,118.8229751586914,81.94164276123047,0.7671513453935825,0.8758529605987233,0.35460519790649414,347.5840148925781,0.07414703940127665,14.803266157683549,60.4943511205236,4543,4543
13,daylight,119.7078857421875,82.77452850341797,0.763553037046506,0.8828967642526965,0.36004573106765747,352.9168395996094,0.06710323574730348,10.675441999572127,61.04063828782407,4543,4543
14,daylight,119.60662078857422,83.57406616210938,0.7639253401144752,0.87409200968523,0.35303759574890137,346.0474548339844,0.07590799031476991,16.06180188458054,61.3150384358864,4543,4543
15,daylight,119.67070770263672,84.3363265991211,0.7636730496678277,0.8646268985252036,0.34820547699928284,341.3110046386719,0.08537310147479638,25.21895889065376,61.60581630344933,4543,4543
16,daylight,119.819580078125,84.34874725341797,0.7630763946316449,0.8668280871670703,0.34869763255119324,341.7934265136719,0.08317191283292968,22.6589323019979,61.599818419776284,4543,4543
17,daylight,119.8586654663086,84.81534576416016,0.7628937444571712,0.8690292758089369,0.3506503999233246,343.70751953125,0.0809707241910631,20.447652326803865,61.7058219641531,4543,4543
18,daylight,120.50679016113281,85.94465637207031,0.7602952368648328,0.8659476117103235,0.3451119363307953,338.2787170410156,0.08405238828967643,23.419723648573395,62.23928450983365,4543,4543
19,daylight,120.30952453613281,85.8501205444336,0.7610984204619371,0.8692781690140845,0.34894615411758423,342.0370178222656,0.08072183098591545,20.10092921429236,62.0542106169355,4544,4544
20,daylight,120.72813415527344,87.24861907958984,0.7594330392906322,0.8694982394366197,0.3448091149330139,337.9819030761719,0.08050176056338021,19.649029079954644,62.484019363659726,4544,4544
21,daylight,120.04199981689453,86.36170196533203,0.7621597010096072,0.8785211267605634,0.347446471452713,340.5670471191406,0.07147887323943658,12.73632276803806,61.66622482343731,4544,4544
22,daylight,119.77967834472656,86.19346618652344,0.7631980412923401,0.8800616197183099,0.34405839443206787,337.24603271484375,0.06993838028169008,11.702657974889467,61.64579529163172,4544,4544
23,daylight,120.81269836425781,86.62702178955078,0.7590959014042559,0.8705985915492958,0.3410281836986542,334.27581787109375,0.0794014084507042,18.411519025048538,62.42570993657029,4544,4544
24,daylight,122.7074966430664,86.67198944091797,0.7514800653129521,0.8595950704225352,0.34149089455604553,334.7293701171875,0.09040492957746471,31.71024218190196,63.36090636632575,4544,4544
