horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
23,all_hours,69.47905731201172,34.4018440246582,0.936867705375801,0.8781338466764805,0.1324053853750229,138.3305206298828,0.07186615332351942,4.945887261000834,26.275017840334066,44155,44155
24,all_hours,69.78135681152344,34.42631912231445,0.9363171389060625,0.8947571056505492,0.12763062119483948,133.3420867919922,0.05524289434945073,2.1485039493000206,26.132039928595255,44155,44155
1,daylight,61.54742431640625,43.71137619018555,0.952403798691388,0.830872660163459,0.2476983219385147,258.58465576171875,0.119127339836541,95.90990201825345,36.187837412377704,22758,22758
2,daylight,64.89743041992188,46.18696594238281,0.9470814965831466,0.8548202829774145,0.2587791085243225,270.1524353027344,0.09517971702258543,30.439562403530594,37.714192170489476,22758,22758
3,daylight,73.45330047607422,52.24296951293945,0.932208507926315,0.8047280077335442,0.2581143379211426,269.4584655761719,0.1452719922664557,368.6867353209843,41.42141332912443,22758,22758
4,daylight,78.84019470214844,55.7891960144043,0.9219005592706033,0.8100008788118463,0.26222583651542664,273.7506408691406,0.1399991211881536,287.81513763310073,43.74160673027116,22758,22758
5,daylight,81.88146209716797,57.55952835083008,0.9157589539664266,0.778715177080587,0.25496676564216614,266.17254638671875,0.17128482291941294,1336.5004375524022,45.136483029934766,22758,22758
6,daylight,84.19129180908203,59.3311767578125,0.9109328876235324,0.7817870170966466,0.2504531145095825,261.46051025390625,0.1682129829033534,1125.9563722917014,46.00882673841966,22753,22753
7,daylight,87.97650909423828,61.980369567871094,0.9027642896855664,0.7747110271173032,0.24565310776233673,256.4495544433594,0.17528897288269674,1573.0472659745797,47.23325255128262,22753,22753
8,daylight,89.56136322021484,63.11277770996094,0.8992411566510352,0.758932887970817,0.2510937452316284,262.1293029785156,0.19106711202918292,3538.63960211769,48.23539061009702,22753,22753
9,daylight,90.49955749511719,63.47492599487305,0.897115440569141,0.7529556541994462,0.2522902190685272,263.37835693359375,0.19704434580055374,4793.876857431192,48.87203774696717,22753,22753
10,daylight,91.50875854492188,64.55978393554688,0.8947961918371161,0.7422317936096339,0.254219651222229,265.392578125,0.20776820639036608,8257.560543781725,49.46127768198595,22753,22753
11,daylight,92.93231964111328,66.2608642578125,0.8914720377660152,0.7646024700039555,0.24446232616901398,255.20643615722656,0.18539752999604442,2594.830948458479,49.1756073874361,22753,22753
