horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
14,all_hours,75.47747039794922,37.513877868652344,0.8926049032937866,0.9374929226588156,0.18633359670639038,182.7932586669922,0.012507077341184392,0.5345737944205002,26.899889641385023,8831,8831
15,all_hours,75.791748046875,37.650901794433594,0.8917100779709627,0.9362473106103499,0.18810518085956573,184.53118896484375,0.013752689389650019,0.5622473095734927,27.002882531802527,8831,8831
16,all_hours,76.1868896484375,37.94290542602539,0.8905821925322944,0.9351149360208357,0.1895362287759781,185.93504333496094,0.014885063979164226,0.5884851477544133,27.164115947478113,8831,8831
17,all_hours,76.57630920410156,38.04668045043945,0.8894596704717674,0.9314913373343903,0.187150239944458,183.59439086914062,0.018508662665609688,0.659322959413282,27.254687068289908,8831,8831
18,all_hours,77.02174377441406,38.18893051147461,0.888166664282856,0.937606160117767,0.1913885921239853,187.75221252441406,0.012393839882232971,0.5470566481847637,27.381461711089294,8831,8831
19,all_hours,77.73442077636719,38.642982482910156,0.8860868926991415,0.9330766617597102,0.18804234266281128,184.46954345703125,0.016923338240289798,0.6263118682804864,27.592306645127472,8831,8831
20,all_hours,78.45808410644531,39.27450180053711,0.8839560893963989,0.93466198618503,0.18964630365371704,186.04302978515625,0.015338013814969909,0.5979705043161933,27.82519795819342,8831,8831
21,all_hours,78.99515533447266,39.48955535888672,0.8823619301004894,0.9361340731513985,0.18950603902339935,185.90542602539062,0.01386592684860144,0.5685746554371396,27.947387805645942,8831,8831
22,all_hours,79.29801940917969,39.669551849365234,0.8814581765336805,0.9344355112671272,0.18895076215267181,185.36070251464844,0.01556448873287275,0.6004103877266411,28.052237563753522,8831,8831
23,all_hours,79.245361328125,39.515018463134766,0.8816155345074767,0.936813497905107,0.18956097960472107,185.95932006835938,0.013186502094892916,0.5560746680070808,27.9970712498985,8831,8831
24,all_hours,79.42949676513672,39.61421585083008,0.8810647457660677,0.9291133506964103,0.18148115277290344,178.0330047607422,0.020886649303589633,0.6971600461009629,28.252893421110905,8831,8831
1,daylight,65.97977447509766,46.965362548828125,0.9282102491219102,0.9117517605633803,0.3432118594646454,336.416259765625,0.0382482394366197,2.6665490944004064,35.44504071426456,4544,4544
2,daylight,68.1330795288086,47.52396774291992,0.923447961252363,0.926056338028169,0.3414430618286133,334.6824951171875,0.023943661971830954,1.4718851165351798,36.28756329942946,4544,4544
3,daylight,74.71845245361328,51.704933166503906,0.9079345801162919,0.8967869718309859,0.33301231265068054,326.4186706542969,0.053213028169014076,5.096954869634798,38.872582421550206,4544,4544
4,daylight,81.98494720458984,56.35557556152344,0.889156813395896,0.893705985915493,0.3334866762161255,326.8836364746094,0.05629401408450696,5.89877246688012,41.65622157861071,4544,4544
5,daylight,87.79174041748047,59.734039306640625,0.8728992727803,0.8908450704225352,0.3484739363193512,341.57415771484375,0.05915492957746471,7.058176610269598,44.19450693223307,4544,4544
6,daylight,92.94273376464844,63.45050048828125,0.8575363555381876,0.8932423508694695,0.3500441908836365,343.1133117675781,0.056757649130530496,6.328645128830549,46.355086334007346,4543,4543
7,daylight,96.59986877441406,66.03876495361328,0.8461262043310436,0.8846577151661897,0.35181736946105957,344.85137939453125,0.06534228483381022,9.581929222887654,48.05490881213523,4543,4543
8,daylight,99.0179443359375,67.7901611328125,0.8383539101434762,0.8831168831168831,0.3497258722782135,342.8013000488281,0.06688311688311688,10.259783770377414,49.23861341171073,4543,4543
9,daylight,100.7882080078125,69.4068603515625,0.8325521612514629,0.8802553378824566,0.355471670627594,348.433349609375,0.06974466211754338,11.9777451453024,50.101499800730004,4543,4543
10,daylight,102.36553955078125,70.82525634765625,0.8272809147768525,0.8846577151661897,0.3542838394641876,347.2690124511719,0.06534228483381022,9.649104817533683,50.908099350202065,4543,4543
11,daylight,103.22045135498047,71.49451446533203,0.8243553584819145,0.8762931983270966,0.3541373610496521,347.1254577636719,0.07370680167290333,14.46958349233555,51.25628711771489,4543,4543
12,daylight,103.97594451904297,72.06050872802734,0.8217052366044405,0.8809156944750165,0.3583981692790985,351.3018798828125,0.06908430552498346,11.69577067839442,51.674161935993446,4543,4543
13,daylight,104.86284637451172,72.73503875732422,0.8185606770826654,0.8762931983270966,0.36173370480537415,354.5713806152344,0.07370680167290333,14.779960036296105,52.13330331964147,4543,4543
14,daylight,105.23274993896484,72.92208862304688,0.8172569800345038,0.8784943869689632,0.3625038266181946,355.3262634277344,0.07150561303103675,13.305572444587467,52.28988012834497,4543,4543
15,daylight,105.67092895507812,73.18844604492188,0.815732593857096,0.87607307946291,0.3659503757953644,358.7045593261719,0.07392692053708994,15.11367026159119,52.49008488627517,4543,4543
16,daylight,106.22183990478516,73.75607299804688,0.8137996966831077,0.8738718908210433,0.3687344789505005,361.43353271484375,0.07612810917895663,16.957521654096546,52.80350163596285,4543,4543
17,daylight,106.76478576660156,73.95779418945312,0.8118690975470164,0.8668280871670703,0.364092618227005,356.8835754394531,0.08317191283292968,23.659323201317335,52.97956009246493,4543,4543
18,daylight,107.38581085205078,74.23430633544922,0.8096523766717578,0.8787145058331499,0.37233811616897583,364.9658203125,0.07128549416685004,13.521023532064532,53.225993478016626,4543,4543
19,daylight,108.36752319335938,75.10039520263672,0.8061716520738105,0.8699383802816901,0.3657476305961609,358.5058288574219,0.08006161971830983,20.396511167294374,53.62404489065156,4544,4544
20,daylight,109.3763656616211,76.32772064208984,0.8025459930630745,0.8730193661971831,0.3688673675060272,361.5638122558594,0.07698063380281683,17.686298132597535,54.07665562693796,4544,4544
21,daylight,110.12507629394531,76.74565124511719,0.799833458307603,0.8758802816901409,0.36859455704689026,361.29638671875,0.07411971830985908,15.366760378862784,54.31412449640389,4544,4544
22,daylight,110.54728698730469,77.09546661376953,0.7982956803912805,0.8725792253521126,0.36751458048820496,360.23779296875,0.07742077464788732,18.005351969635985,54.51789390966271,4544,4544
23,daylight,110.47389221191406,76.7951431274414,0.7985634321611743,0.8772007042253521,0.36870139837265015,361.401123046875,0.07279929577464783,14.412720349194137,54.410681383770616,4544,4544
24,daylight,110.73058319091797,76.98792266845703,0.7976262399948535,0.8622359154929577,0.3529859185218811,345.9967956542969,0.0877640845070422,28.766847547931544,54.90785691061408,4544,4544
