horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
23,all_hours,78.94772338867188,43.087589263916016,0.9184877409785295,0.9756312988336542,0.20253033936023712,211.59356689453125,0.025631298833654226,0.20253033936023712,29.668080741406264,44155,44155
24,all_hours,77.66824340820312,41.554561614990234,0.9211084103587792,0.9743630392933983,0.2040269672870636,213.1571807861328,0.024363039293398336,0.2040269672870636,29.20176958594168,44155,44155
1,daylight,79.23484802246094,61.260765075683594,0.9211167181870186,0.9920467527902276,0.39696305990219116,414.4095764160156,0.042046752790227626,0.39696305990219116,43.639069233522456,22758,22758
2,daylight,84.4538345336914,66.46661376953125,0.9103828197453376,0.9867738817119255,0.3923056125640869,409.54742431640625,0.03677388171192553,0.3923056125640869,46.43225154126054,22758,22758
3,daylight,85.86996459960938,66.54582977294922,0.9073522090037069,0.9816767730029001,0.40251976251602173,420.2104797363281,0.03167677300290017,0.40251976251602173,47.54661902192906,22758,22758
4,daylight,89.78759765625,68.84273529052734,0.8987056424947533,0.9782054662096845,0.40558892488479614,423.41455078125,0.02820546620968456,0.40558892488479614,48.97918166392246,22758,22758
5,daylight,90.74948120117188,68.04005432128906,0.8965237072641958,0.9743826346779154,0.40801411867141724,425.9463195800781,0.02438263467791546,0.40801411867141724,49.151891285950136,22758,22758
6,daylight,90.04520416259766,66.07328796386719,0.898116420292751,0.9734540500153825,0.4139406681060791,432.1333312988281,0.023454050015382588,0.4139406681060791,49.22012544352406,22753,22753
7,daylight,91.37432861328125,66.34387969970703,0.8951083991012136,0.9734540500153825,0.41671550273895264,435.0301208496094,0.023454050015382588,0.41671550273895264,49.50797280001678,22753,22753
8,daylight,93.15648651123047,67.23976135253906,0.8909896059235368,0.9709488858612051,0.42020079493522644,438.6686096191406,0.020948885861205135,0.42020079493522644,50.389515174720074,22753,22753
9,daylight,96.2696533203125,71.13209533691406,0.8835777138083658,0.9666417615259526,0.4168771505355835,435.1988830566406,0.016641761525952647,0.4168771505355835,52.07314903731567,22753,22753
10,daylight,98.04159545898438,73.74405670166016,0.8792389324624534,0.9637410451369051,0.4115088880062103,429.5946960449219,0.013741045136905106,0.4115088880062103,52.991624872917605,22753,22753
11,daylight,96.78645324707031,71.95716094970703,0.8822835309405079,0.9663341097877203,0.4129686653614044,431.1186218261719,0.01633410978772032,0.4129686653614044,52.36963417262399,22753,22753
12,daylight,96.95370483398438,72.10035705566406,0.8818542089267797,0.9665978112776337,0.41591203212738037,434.19134521484375,0.01659781127763371,0.41591203212738037,52.625990602091825,22753,22753
13,daylight,96.87837219238281,71.74327850341797,0.8820282102800668,0.9611040302377708,0.4180457592010498,436.4188537597656,0.011104030237770846,0.4180457592010498,52.7869602603093,22753,22753
14,daylight,96.34101867675781,70.1863784790039,0.8833329431114516,0.9659825078011691,0.4179358184337616,436.3040771484375,0.015982507801169166,0.4179358184337616,52.15855229250597,22753,22753
15,daylight,95.86488342285156,68.80863189697266,0.8844871591067527,0.9672570650024173,0.4219840466976166,440.53021240234375,0.017257065002417304,0.4219840466976166,51.68116072347408,22753,22753
16,daylight,96.37354278564453,69.87220001220703,0.8832541882873534,0.9653232540763855,0.4218929409980774,440.43511962890625,0.015323254076385573,0.4218929409980774,52.134262658040704,22753,22753
17,daylight,96.92749786376953,68.99358367919922,0.8818918237763662,0.9663341097877203,0.4235791265964508,442.1954040527344,0.01633410978772032,0.4235791265964508,51.98250503532627,22753,22753
18,daylight,98.61705017089844,71.29045867919922,0.8777388110542963,0.9654157145368254,0.4142344892024994,432.4400634765625,0.015415714536825442,0.4142344892024994,52.66431561863645,22756,22756
19,daylight,99.8930435180664,73.01010131835938,0.8745624401242162,0.965682397398717,0.4083664119243622,426.3140869140625,0.01568239739871702,0.4083664119243622,52.70187792162933,22758,22758
20,daylight,102.37178039550781,75.78228759765625,0.8682600216578781,0.9643641796291414,0.40278926491737366,420.4918212890625,0.014364179629141494,0.40278926491737366,53.667110834668996,22758,22758
21,daylight,105.92964935302734,79.85202026367188,0.8589438171590311,0.9622550311978205,0.3966827094554901,414.11688232421875,0.012255031197820565,0.3966827094554901,55.315628117669185,22758,22758
22,daylight,107.76619720458984,82.2372055053711,0.8540103103527432,0.9572018630811143,0.39659246802330017,414.0226745605469,0.007201863081114368,0.39659246802330017,56.54246493133951,22758,22758
23,daylight,109.96703338623047,83.59839630126953,0.8479865350694967,0.9527199226645575,0.39324986934661865,410.5331726074219,0.0027199226645575614,0.39324986934661865,57.56191691435072,22758,22758
24,daylight,108.18482971191406,80.62403106689453,0.8528738616840629,0.9502592494946832,0.39615583419799805,413.5668640136719,0.00025924949468325575,0.39615583419799805,56.6571814776015,22758,22758
