horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
11,all_hours,65.45722198486328,31.160961151123047,0.9439891007923427,0.9133959913939531,0.12005612254142761,125.42863464355469,0.036604008606046845,0.8686224034578366,23.8249003916148,44155,44155
12,all_hours,66.07706451416016,31.241962432861328,0.9429103332820399,0.9070773411844638,0.12085065990686417,126.25872802734375,0.04292265881553614,1.1543321907391764,23.994043059683847,44155,44155
13,all_hours,67.10850524902344,31.734073638916016,0.9411054189536705,0.8960706601743856,0.12156356126070023,127.00353240966797,0.05392933982561432,1.924017392727679,24.423280812272505,44155,44155
14,all_hours,67.86429595947266,31.891508102416992,0.9397674923180146,0.9038613973502435,0.12241462618112564,127.8926773071289,0.046138602649756444,1.351891424154758,24.609232921033815,44155,44155
15,all_hours,68.26051330566406,31.732789993286133,0.9390641366663162,0.9070320462008833,0.1249246671795845,130.51504516601562,0.042967953799116665,1.1956682068559865,24.566013907896846,44155,44155
16,all_hours,68.12640380859375,31.376754760742188,0.9393047038576345,0.9116521345261013,0.1260598599910736,131.70103454589844,0.03834786547389868,0.9836704572565211,24.288439318967598,44155,44155
17,all_hours,68.98219299316406,31.638460159301758,0.937769088540413,0.9129656890499377,0.12661097943782806,132.27682495117188,0.037034310950062266,0.9332165421180708,24.572684301517224,44155,44155
18,all_hours,69.57283782958984,32.01716232299805,0.9366972678176081,0.9148454308685313,0.1280839890241623,133.8157501220703,0.03515456913146864,0.8708749566935692,24.757448612031187,44155,44155
19,all_hours,68.33037567138672,31.960094451904297,0.9389379505013725,0.9138262937379685,0.1264730989933014,132.1327667236328,0.036173706262031424,0.8982649900201481,24.47151795487765,44155,44155
20,all_hours,67.93758392333984,32.16865921020508,0.9396379541652166,0.9185143245385573,0.12527741491794586,130.88357543945312,0.03148567546144265,0.7300269439244955,24.429557894802148,44155,44155
21,all_hours,68.3490219116211,32.5029182434082,0.9389046226543288,0.9095006228060243,0.12433145940303802,129.89529418945312,0.04049937719397567,1.0662510576323525,24.653842312159792,44155,44155
22,all_hours,68.37953186035156,33.172767639160156,0.9388500602178185,0.9117427244932623,0.12139087915420532,126.8231201171875,0.03825727550673763,0.9435052483186723,24.901016133655215,44155,44155
23,all_hours,68.74546813964844,33.362335205078125,0.9381938259114115,0.9111991846902956,0.12024416774511337,125.62509155273438,0.03880081530970436,0.9570274979380855,25.002796424510013,44155,44155
24,all_hours,70.1290283203125,33.795379638671875,0.9356809899774011,0.9094326803306534,0.11945495754480362,124.80056762695312,0.04056731966934657,1.027510329865352,25.536772738205258,44155,44155
1,daylight,49.91542053222656,35.66748046875,0.9686944015622945,0.9487652693558309,0.2298469841480255,239.94874572753906,0.0012347306441690131,0.47433109815502805,27.60450815930375,22758,22758
2,daylight,55.6661491394043,39.19704055786133,0.9610654760553009,0.9211705773793831,0.2292819768190384,239.35890197753906,0.02882942262061683,1.1984361618666441,30.30618671508403,22758,22758
3,daylight,64.85529327392578,45.21729278564453,0.9471501920518439,0.8814482819228403,0.23399199545383453,244.2759246826172,0.06855171807715965,7.441458708814826,34.50818029581835,22758,22758
4,daylight,72.75245666503906,49.05498123168945,0.9334959838347383,0.8676509359346164,0.2387978881597519,249.2930450439453,0.08234906406538356,14.901624106529356,37.527653991478395,22758,22758
5,daylight,80.09696960449219,52.769752502441406,0.9193907763388156,0.8676509359346164,0.2407306432723999,251.3107452392578,0.08234906406538356,15.022233172215005,40.306060762310636,22758,22758
6,daylight,84.46800994873047,55.30941390991211,0.9103464320514506,0.8581725486749,0.2399478554725647,250.49354553222656,0.09182745132509995,23.90593600311371,42.21124707771662,22753,22753
7,daylight,87.1695556640625,57.4388542175293,0.9045398733286901,0.8627433745000659,0.2356128692626953,245.96804809570312,0.08725662549993407,18.726278969777166,43.60712782824943,22753,22753
8,daylight,89.02220153808594,59.16704559326172,0.9004506549042541,0.8419988572935437,0.23343710601329803,243.6966552734375,0.10800114270645622,51.920863250908795,44.83736199679045,22753,22753
9,daylight,90.22981262207031,60.260318756103516,0.8977278393942476,0.8433613149914297,0.23175357282161713,241.9391326904297,0.10663868500857021,48.16712104156967,45.59805201724513,22753,22753
10,daylight,90.5151596069336,60.34088897705078,0.8970683806857096,0.8381751856897991,0.2321787178516388,242.38296508789062,0.11182481431020086,62.47186548559103,45.7966658476927,22753,22753
11,daylight,91.18599700927734,60.4716911315918,0.8955124875616444,0.8319342504285149,0.23316225409507751,243.40972900390625,0.11806574957148508,85.62638855352465,46.235154783622,22753,22753
12,daylight,92.04949188232422,60.628883361816406,0.8935042837090428,0.819672131147541,0.23470532894134521,245.02061462402344,0.13032786885245895,158.92730120070962,46.56339697184284,22753,22753
13,daylight,93.4863510131836,61.58387756347656,0.8901447278144382,0.7983123104645541,0.23608990013599396,246.46603393554688,0.15168768953544587,464.68049480937515,47.39638571906528,22753,22753
14,daylight,94.5392074584961,61.889404296875,0.8876560436889636,0.8134311958862568,0.23774273693561554,248.19151306152344,0.13656880411374317,219.8523178226483,47.75724869811665,22753,22753
15,daylight,95.0911636352539,61.581390380859375,0.8863442135013965,0.8195842306509031,0.24261748790740967,253.280517578125,0.13041576934909682,165.00746120207728,47.67337687791435,22753,22753
16,daylight,94.90433502197266,60.89046096801758,0.886786626808769,0.8285500813079594,0.24482214450836182,255.58206176757812,0.12144991869204058,106.43935860855167,47.13470918687709,22753,22753
17,daylight,96.09651184082031,61.398338317871094,0.8839082874650757,0.8310991957104558,0.2458924949169159,256.699462890625,0.11890080428954419,94.14110157270461,47.686321598624055,22753,22753
18,daylight,96.91291809082031,62.12505340576172,0.8819277206111701,0.8347688521708561,0.24872048199176788,259.6517333984375,0.1152311478291439,79.30277209256491,48.03854559079966,22756,22756
19,daylight,95.17803192138672,62.00887680053711,0.8861244451880632,0.8328060462255031,0.24557073414325714,256.3635559082031,0.11719395377449682,86.3471228579655,47.479562145075256,22758,22758
20,daylight,94.63090515136719,62.413536071777344,0.8874298927818655,0.8419017488355743,0.24324911832809448,253.93991088867188,0.10809825116442562,54.36539082146084,47.398151368529255,22758,22758
21,daylight,95.2040023803711,63.06206512451172,0.8860622915737651,0.8244133930925389,0.24141240119934082,252.0224609375,0.12558660690746104,129.01835051522474,47.83330728945494,22758,22758
22,daylight,95.24650573730469,64.3616943359375,0.8859605372471331,0.8287635117321381,0.23570270836353302,246.06182861328125,0.12123648826786182,101.38933116522678,48.31287316027533,22758,22758
23,daylight,95.75621032714844,64.72949981689453,0.8847367158008778,0.8277089375164777,0.23347614705562592,243.73741149902344,0.12229106248352228,105.8566464706886,48.510346960376125,22758,22758
24,daylight,97.68338012695312,65.56968688964844,0.8800504894379183,0.8242815713155813,0.231943741440773,242.13766479492188,0.12571842868441863,124.77618493177566,49.54636612423997,22758,22758
