horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,93.96589660644531,70.33063507080078,0.8912991285580186,0.9831436077057794,0.44716066122055054,455.20062255859375,0.0331436077057794,0.44716066122055054,51.1168479932345,4568,4568
13,daylight,94.95014953613281,71.32184600830078,0.88900146550105,0.9816112084063048,0.4478743374347687,455.9271240234375,0.031611208406304825,0.4478743374347687,51.61114521885641,4568,4568
14,daylight,95.7048568725586,71.86394500732422,0.8872331851311687,0.9809544658493871,0.4488096535205841,456.8792724609375,0.030954465849387103,0.4488096535205841,51.97060649131647,4568,4568
15,daylight,96.16950988769531,72.4043197631836,0.8861412946077696,0.9787653239929948,0.44853800535202026,456.60272216796875,0.028765323992994807,0.44853800535202026,52.289098943156404,4568,4568
16,daylight,96.28443145751953,72.08744049072266,0.8858696443264573,0.9783274956217163,0.44915884733200073,457.2347412109375,0.028327495621716325,0.44915884733200073,52.312678331457306,4568,4568
17,daylight,96.6337661743164,72.14678192138672,0.8850314986811686,0.978108581436077,0.44931235909461975,457.3910217285156,0.028108581436077085,0.44931235909461975,52.45882005068346,4568,4568
18,daylight,96.83330535888672,72.28056335449219,0.8845718533220572,0.9789888378200919,0.44981440901756287,457.902099609375,0.028988837820091984,0.44981440901756287,52.63637257191659,4569,4569
19,daylight,97.2586898803711,72.6761703491211,0.8835555023355073,0.9794265703655066,0.4488828480243683,456.9537658691406,0.029426570365506666,0.4488828480243683,52.718485811070444,4569,4569
20,daylight,96.80947875976562,72.38764953613281,0.884628668012547,0.9807397680017509,0.4492446482181549,457.32208251953125,0.030739768001750933,0.4492446482181549,52.4550738582442,4569,4569
21,daylight,96.40111541748047,72.14954376220703,0.8855999242838869,0.9805209017290436,0.4483020603656769,456.362548828125,0.030520901729043648,0.4483020603656769,52.12416642573149,4569,4569
22,daylight,96.19635772705078,72.327880859375,0.886085399125907,0.9798643029109214,0.4462606906890869,454.28448486328125,0.02986430291092146,0.4462606906890869,52.07949353462576,4569,4569
23,daylight,96.30431365966797,72.42333221435547,0.8858295587303175,0.9787699715473845,0.43946024775505066,447.36175537109375,0.028769971547384587,0.43946024775505066,51.91520553714471,4569,4569
24,daylight,96.9701919555664,72.75435638427734,0.8842452995588117,0.9715473845480411,0.43396544456481934,441.7681579589844,0.02154738454804117,0.43396544456481934,52.13510890372833,4569,4569
