horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
15,all_hours,69.9317398071289,36.750003814697266,0.9347993890545345,0.9853923677952666,0.21889007091522217,228.68539428710938,0.035392367795266666,0.21889007091522217,26.884862785914745,35324,35324
16,all_hours,70.10111999511719,36.67961120605469,0.9344845139655629,0.9853923677952666,0.21987132728099823,229.7105712890625,0.035392367795266666,0.21987132728099823,26.8876084824049,35324,35324
17,all_hours,70.34759521484375,36.868751525878906,0.9340219210394763,0.9850526554184124,0.2187175750732422,228.50518798828125,0.035052655418412404,0.2187175750732422,26.965672640522445,35324,35324
18,all_hours,70.6675033569336,37.20293426513672,0.9334188720457931,0.9851942022421016,0.21845665574073792,228.2325897216797,0.03519420224210168,0.21845665574073792,27.028634949193066,35324,35324
19,all_hours,71.06719970703125,37.383968353271484,0.9326634401491377,0.984543086853131,0.2172733098268509,226.9962921142578,0.03454308685313101,0.2172733098268509,27.07875252855556,35324,35324
20,all_hours,71.42591094970703,37.590023040771484,0.9319819621562794,0.9840052089231117,0.21678687632083893,226.4880828857422,0.03400520892311176,0.21678687632083893,27.187531018971555,35324,35324
21,all_hours,72.49057006835938,38.53822326660156,0.9299391225250484,0.9826463594156947,0.2145066112279892,224.1057891845703,0.032646359415694715,0.2145066112279892,27.60890456247697,35324,35324
22,all_hours,72.9503173828125,38.500885009765625,0.9290476453411582,0.9809477975314234,0.2132851481437683,222.8296661376953,0.030947797531423404,0.2132851481437683,27.713989639780404,35324,35324
23,all_hours,73.97686767578125,38.69486618041992,0.927036712944089,0.9770411051975993,0.21166133880615234,221.1331787109375,0.02704110519759939,0.21166133880615234,28.00266430226943,35324,35324
24,all_hours,75.80143737792969,39.320674896240234,0.9233931965650974,0.9729362473106103,0.20953653752803802,218.91329956054688,0.02293624731061039,0.20953653752803802,28.57734270560856,35324,35324
1,daylight,66.80054473876953,52.8093147277832,0.9433845847217247,0.9949555872354425,0.4048299193382263,422.6221618652344,0.04495558723544257,0.4048299193382263,39.47225820703417,18238,18238
2,daylight,70.87911987304688,54.96320343017578,0.9362601168508948,0.9917205833973023,0.40480998158454895,422.6013488769531,0.041720583397302335,0.40480998158454895,41.02086768914452,18238,18238
3,daylight,75.91827392578125,57.41604232788086,0.9268747485013866,0.9865116789121614,0.4080846309661865,426.0199279785156,0.03651167891216145,0.4080846309661865,43.08288250317215,18238,18238
4,daylight,82.17024993896484,61.266639709472656,0.9143349096336305,0.9819059107358263,0.4107215404510498,428.7727355957031,0.03190591073582638,0.4107215404510498,45.45403827292477,18238,18238
5,daylight,86.57001495361328,63.88658905029297,0.9049155184329577,0.9797126877947143,0.4154371917247772,433.6956481933594,0.029712687794714365,0.4154371917247772,47.26182323010597,18238,18238
6,daylight,89.90798950195312,65.92988586425781,0.8974349963377846,0.9784468575189207,0.41816845536231995,436.54693603515625,0.028446857518920732,0.41816845536231995,48.61643647225287,18234,18234
7,daylight,92.16609191894531,67.52071380615234,0.8922408295837906,0.9780081167050565,0.4192069470882416,437.6310729980469,0.02800811670505654,0.4192069470882416,49.52996342448321,18234,18234
8,daylight,92.9171142578125,67.76065063476562,0.8904922544315244,0.9780081167050565,0.42282605171203613,441.40924072265625,0.02800811670505654,0.42282605171203613,49.825571284058235,18234,18234
9,daylight,94.08647155761719,68.87963104248047,0.8877160320103357,0.9766370516617309,0.42169228196144104,440.22564697265625,0.026637051661730915,0.42169228196144104,50.36986582142247,18234,18234
10,daylight,95.47999572753906,70.35144805908203,0.8843511238494831,0.9747724032028079,0.41915151476860046,437.5732116699219,0.024772403202807936,0.41915151476860046,50.97987403723547,18234,18234
11,daylight,95.25128936767578,69.62394714355469,0.8848706218035783,0.9737852363716135,0.4227246940135956,441.3034362792969,0.02378523637161356,0.4227246940135956,50.9080041969498,18234,18234
12,daylight,95.47016143798828,69.4370346069336,0.8843105160049837,0.9738949215750795,0.4229348301887512,441.5227966308594,0.023894921575079553,0.4229348301887512,50.937393278274364,18234,18234
13,daylight,96.05052185058594,69.98014068603516,0.8828788763501451,0.9723593287265548,0.4226430654525757,441.21820068359375,0.022359328726554883,0.4226430654525757,51.307678957137504,18234,18234
14,daylight,96.59896850585938,70.43504333496094,0.8815339776876171,0.9724690139300208,0.42437347769737244,443.024658203125,0.022469013930020876,0.42437347769737244,51.69732048946369,18234,18234
15,daylight,97.3348388671875,71.19432067871094,0.8797262395095673,0.9717012175057584,0.42437198758125305,443.0231018066406,0.021701217505758486,0.42437198758125305,52.082970990986745,18234,18234
16,daylight,97.57058715820312,71.05794525146484,0.8791409462564724,0.9717012175057584,0.4262743592262268,445.00909423828125,0.021701217505758486,0.4262743592262268,52.08829011914395,18234,18234
17,daylight,97.91364288330078,71.42435455322266,0.8782740189079359,0.9710431062849622,0.42403754591941833,442.6739807128906,0.0210431062849622,0.42403754591941833,52.23952069506499,18234,18234
18,daylight,98.353515625,72.0638656616211,0.8771762155379063,0.9713204650142575,0.4234852194786072,442.0973815917969,0.02132046501425755,0.4234852194786072,52.355752409810044,18236,18236
19,daylight,98.90438842773438,72.40657806396484,0.875805810289732,0.9700625068538217,0.42114508152008057,439.6543884277344,0.020062506853821716,0.42114508152008057,52.44708050875625,18238,18238
20,daylight,99.40360260009766,72.80567932128906,0.8745489060564913,0.9690207259567936,0.42020219564437866,438.6700744628906,0.019020725956793605,0.42020219564437866,52.65776651574466,18238,18238
21,daylight,100.88529205322266,74.6421890258789,0.8707811339387788,0.9663888584274591,0.4157823920249939,434.0559997558594,0.016388858427459185,0.4157823920249939,53.47389761843055,18238,18238
22,daylight,101.52511596679688,74.56986999511719,0.8691369114429511,0.9630990240157912,0.41341477632522583,431.5843505859375,0.013099024015791216,0.41341477632522583,53.67743009297089,18238,18238
23,daylight,102.95377349853516,74.9455795288086,0.8654279883828886,0.955532404868955,0.41026726365089417,428.2984924316406,0.00553240486895501,0.41026726365089417,54.23654533465102,18238,18238
24,daylight,105.49302673339844,76.15766906738281,0.8587079604309535,0.9475819717074241,0.406148761510849,423.9989929199219,0.002418028292575869,0.8644931835967292,55.349602683019896,18238,18238
