horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,all_hours,70.21236419677734,35.93488311767578,0.9355736833163526,0.9725899852390144,0.20299294590950012,212.07687377929688,0.022589985239014454,0.20299294590950012,26.81609810228541,44035,44035
13,all_hours,70.98184967041016,36.59561538696289,0.9341512371142835,0.9700238446690133,0.20337694883346558,212.4780731201172,0.020023844669013302,0.20337694883346558,27.205807317914484,44035,44035
14,all_hours,71.54666137695312,36.79131317138672,0.933096885091246,0.9703871920063586,0.2035575956106186,212.6667938232422,0.020387192006358634,0.2035575956106186,27.413938757038277,44035,44035
15,all_hours,72.10025024414062,37.249244689941406,0.932060494535529,0.971068468263881,0.20255877077579498,211.62327575683594,0.02106846826388109,0.20255877077579498,27.603530715144814,44035,44035
16,all_hours,71.85176849365234,36.586753845214844,0.932529413778306,0.97134097876689,0.20440784096717834,213.55508422851562,0.021340978766890006,0.20440784096717834,27.447704764483003,44035,44035
17,all_hours,71.88953399658203,36.385520935058594,0.9324574043369391,0.9715226524355626,0.20427632331848145,213.41769409179688,0.021522652435562617,0.20427632331848145,27.312137451000677,44035,44035
18,all_hours,71.93946838378906,36.60148239135742,0.932361860075458,0.9716816168956511,0.206379696726799,215.6151885986328,0.02168161689565118,0.206379696726799,27.53367077116078,44035,44035
19,all_hours,72.37569427490234,37.28799819946289,0.9315389765819203,0.9735664812081299,0.20525741577148438,214.44268798828125,0.023566481208129986,0.20525741577148438,27.607074218386533,44035,44035
20,all_hours,72.62186431884766,37.23345184326172,0.9310724697547145,0.976382423072556,0.20581379532814026,215.02395629882812,0.026382423072556005,0.20581379532814026,27.398899445965718,44035,44035
21,all_hours,72.5836410522461,37.47758483886719,0.9311450089019175,0.9746338140115817,0.20460306107997894,213.75904846191406,0.02463381401158171,0.20460306107997894,27.455661314299224,44035,44035
22,all_hours,72.21004486083984,37.23619842529297,0.9318519981787842,0.974724650845918,0.2037370651960373,212.8542938232422,0.024724650845918017,0.2037370651960373,27.38817791401701,44035,44035
23,all_hours,72.33344268798828,37.0881462097168,0.9316188781302793,0.9720222550244124,0.20232273638248444,211.37667846679688,0.022022255024412463,0.20232273638248444,27.396250881249628,44035,44035
24,all_hours,73.16140747070312,37.020694732666016,0.9300444785181878,0.9698875894175089,0.20089808106422424,209.88827514648438,0.0198875894175089,0.20089808106422424,27.53025977445496,44035,44035
1,daylight,63.667152404785156,49.6988525390625,0.9490921222090033,0.9859887204793796,0.38963261246681213,406.7569580078125,0.03598872047937962,0.38963261246681213,38.917550106075026,22696,22696
2,daylight,65.75096130371094,50.10908126831055,0.9457051860339687,0.9829044765597462,0.38931703567504883,406.427490234375,0.032904476559746265,0.38931703567504883,39.69092407840093,22696,22696
3,daylight,71.29676055908203,52.11005401611328,0.9361598685409189,0.9796880507578428,0.39368534088134766,410.98779296875,0.029688050757842865,0.39368534088134766,41.50253716999807,22696,22696
4,daylight,78.74380493164062,57.4671745300293,0.922126981546564,0.9697303489601692,0.38984444737434387,406.97808837890625,0.01973034896016923,0.38984444737434387,44.45695430521274,22696,22696
5,daylight,85.14596557617188,61.71984100341797,0.9089494939731569,0.9603894959464223,0.3867184817790985,403.7147521972656,0.010389495946422356,0.3867184817790985,46.84318091894541,22696,22696
6,daylight,90.34820556640625,65.09591674804688,0.8974751203125587,0.956899211140981,0.3844875395298004,401.3857421875,0.006899211140981021,0.3844875395298004,48.67378244141385,22691,22691
7,daylight,93.64972686767578,67.68289947509766,0.889866641775692,0.9509497157463311,0.38363686203956604,400.4976806640625,0.0009497157463311812,0.38363686203956604,50.14574101167767,22691,22691
8,daylight,95.04417419433594,68.46392059326172,0.886576115039739,0.9445595169891147,0.3863770067691803,403.3582458496094,0.005440483010885289,0.8935426916393215,50.96896508250983,22691,22691
9,daylight,97.10685729980469,70.27655792236328,0.8816039133399408,0.9432374069014147,0.38375037908554077,400.6161804199219,0.00676259309858529,0.9218920970019007,51.85578344232646,22691,22691
10,daylight,97.73748779296875,70.79902648925781,0.8800561822457965,0.940681327398528,0.3861919045448303,403.1650085449219,0.0093186726014719,1.0015891814917808,52.33545406210047,22691,22691
11,daylight,97.63410949707031,69.90470123291016,0.8803039749014993,0.9439425322815214,0.3914230763912201,408.6260986328125,0.006057467718478593,0.9213093459258366,52.01887455511184,22691,22691
12,daylight,97.8105697631836,69.736572265625,0.8798670670911475,0.9468071041382046,0.39423760771751404,411.5643310546875,0.003192895861795386,0.8567154216331719,52.040319066331946,22691,22691
13,daylight,98.88250732421875,71.0188217163086,0.8772230720077606,0.9418271561412014,0.3949834108352661,412.3429260253906,0.008172843858798573,0.9893438641452318,52.796603289602224,22691,22691
14,daylight,99.6693344116211,71.39859008789062,0.8752633282201714,0.942532281521308,0.3953341841697693,412.7091064453125,0.007467718478691987,0.9696143477031678,53.20051091473185,22691,22691
15,daylight,100.44052124023438,72.28726959228516,0.8733292465509906,0.943854391609008,0.3933942914009094,410.6839599609375,0.006145608390991986,0.9283012456457278,53.56844013227278,22691,22691
16,daylight,100.09436798095703,71.00161743164062,0.874196017512687,0.944383235644088,0.3969854712486267,414.4329528808594,0.005616764355911963,0.9226892529570194,53.26603848680132,22691,22691
17,daylight,100.14698028564453,70.61109924316406,0.874047979852068,0.9447357983341413,0.39673006534576416,414.16632080078125,0.005264201665858614,0.9129155651184298,53.00295150741769,22691,22691
18,daylight,100.20991516113281,71.02081298828125,0.8738901183842803,0.9450515554772186,0.40076208114624023,418.37554931640625,0.0049484445227813145,0.9140259943189865,53.42580384278068,22694,22694
19,daylight,100.81311798095703,72.3465347290039,0.8723754099982602,0.9487134296792387,0.3985476493835449,416.0638122558594,0.0012865703207612933,0.8235758745916146,53.56351397632407,22696,22696
20,daylight,101.15602111816406,72.2406997680664,0.8715057510363781,0.9541769474797321,0.3996278941631317,417.1915283203125,0.004176947479732185,0.3996278941631317,53.159611257626906,22696,22696
21,daylight,101.10277557373047,72.71436309814453,0.8716409780379426,0.9507842791681353,0.3972770869731903,414.7373962402344,0.0007842791681353933,0.3972770869731903,53.26974118678033,22696,22696
22,daylight,100.58238983154297,72.24603271484375,0.8729589428022834,0.9509605216778287,0.395595520734787,412.98193359375,0.0009605216778287851,0.395595520734787,53.138809237034685,22696,22696
23,daylight,100.7542724609375,71.95877838134766,0.8725243619396819,0.9457173070144519,0.3928493857383728,410.1150817871094,0.0042826929855480644,0.879507058528139,53.15447248659797,22696,22696
24,daylight,101.90755462646484,71.82791137695312,0.8695893765281284,0.9415756080366584,0.3900831341743469,407.2272644042969,0.008424391963341549,0.9844991747030397,53.414477844912064,22696,22696
