horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
11,all_hours,68.15782928466797,35.86714553833008,0.9392720148273312,0.9756312988336542,0.2028912603855133,211.97064208984375,0.025631298833654226,0.2028912603855133,26.363140101840386,44155,44155
12,all_hours,69.27906799316406,36.23627471923828,0.9372433035835722,0.9750424640471068,0.20178693532943726,210.81689453125,0.02504246404710686,0.20178693532943726,26.540835062126646,44155,44155
13,all_hours,69.52825927734375,36.50419235229492,0.9367816945054094,0.9770354433246518,0.2023310363292694,211.38534545898438,0.027035443324651798,0.2023310363292694,26.66458830269075,44155,44155
14,all_hours,69.69134521484375,36.7308464050293,0.9364806611714243,0.9770127958328615,0.20251771807670593,211.58038330078125,0.027012795832861536,0.20251771807670593,26.671718927594615,44155,44155
15,all_hours,69.2592544555664,36.26264190673828,0.9372679509194864,0.9787113577171328,0.20588061213493347,215.09376525878906,0.028711357717132846,0.20588061213493347,26.51112271423584,44155,44155
16,all_hours,69.02066802978516,36.089481353759766,0.9377007938007228,0.9796172573887442,0.20891009271144867,218.25881958007812,0.02961725738874421,0.20891009271144867,26.625987228225547,44155,44155
17,all_hours,69.00288391113281,35.657676696777344,0.9377317563789208,0.9784622353074397,0.21184374392032623,221.32374572753906,0.028462235307439743,0.21184374392032623,26.660456333865728,44155,44155
18,all_hours,69.0804214477539,35.34882354736328,0.9375901657902894,0.9778507530291021,0.2133394479751587,222.88638305664062,0.027850753029102115,0.2133394479751587,26.73948308392768,44155,44155
19,all_hours,68.8876953125,35.23543167114258,0.9379378131058906,0.9756539463254444,0.21287760138511658,222.40386962890625,0.025653946325444488,0.21287760138511658,26.865145170150615,44155,44155
20,all_hours,69.1478271484375,35.32174301147461,0.9374682206796174,0.9794813724380025,0.21107862889766693,220.52439880371094,0.02948137243800253,0.21107862889766693,26.66905968380395,44155,44155
21,all_hours,71.17098999023438,37.375892639160156,0.9337555069090898,0.9761521911448308,0.2035149335861206,212.62222290039062,0.026152191144830805,0.2035149335861206,27.120694960245803,44155,44155
22,all_hours,72.41490173339844,38.590126037597656,0.9314196556095159,0.9711470954591779,0.2014920860528946,210.50885009765625,0.021147095459177923,0.2014920860528946,27.705594226042784,44155,44155
23,all_hours,74.63086700439453,39.96562576293945,0.9271581891728283,0.9672290793794587,0.19806566834449768,206.92910766601562,0.017229079379458723,0.19806566834449768,28.480263454055592,44155,44155
24,all_hours,77.17636108398438,40.9348030090332,0.922104504403797,0.9620428037594836,0.19443485140800476,203.1358184814453,0.012042803759483633,0.19443485140800476,29.141263031599227,44155,44155
1,daylight,71.1558609008789,57.33154296875,0.936382894836688,0.9753053871166183,0.3801136314868927,396.8196105957031,0.02530538711661834,0.3801136314868927,41.43438046906355,22758,22758
2,daylight,73.49884033203125,58.37773513793945,0.9321244296190898,0.9748220406011073,0.3820863664150238,398.8790283203125,0.024822040601107376,0.3820863664150238,42.763206224453114,22758,22758
3,daylight,78.98860168457031,61.818931579589844,0.9216062627153636,0.9643641796291414,0.38190287351608276,398.6875,0.014364179629141494,0.38190287351608276,45.011920089158274,22758,22758
4,daylight,82.06877899169922,61.78355026245117,0.9153730873467729,0.9660339221372705,0.38837364315986633,405.4426574707031,0.016033922137270507,0.38837364315986633,45.92046746666177,22758,22758
5,daylight,87.29788970947266,64.67257690429688,0.9042453178446053,0.9651551102908867,0.3905041217803955,407.666748046875,0.015155110290886786,0.3905041217803955,47.67107155438432,22758,22758
6,daylight,88.70195770263672,64.21197509765625,0.9011334390672617,0.9627301894255702,0.400253027677536,417.8441162109375,0.012730189425570249,0.400253027677536,48.707331850906236,22753,22753
7,daylight,91.00566864013672,65.60893249511719,0.8959530848955879,0.9634333933986727,0.40201953053474426,419.6882629394531,0.013433393398672777,0.40201953053474426,49.37481590893872,22753,22753
8,daylight,92.5458755493164,67.33417510986328,0.8924139743794601,0.9563134531710105,0.3965796232223511,414.00927734375,0.006313453171010508,0.3965796232223511,49.97796135946119,22753,22753
9,daylight,93.73825073242188,68.90486145019531,0.8896198313605255,0.9600492242781171,0.39380761981010437,411.1154479980469,0.010049224278117164,0.39380761981010437,50.42332196439601,22753,22753
10,daylight,94.00170135498047,68.50554656982422,0.8889860308257655,0.9566211049092428,0.3933057188987732,410.59149169921875,0.0066211049092428365,0.3933057188987732,50.37856021083166,22753,22753
11,daylight,94.94811248779297,69.6046142578125,0.8867128327549144,0.9527095328088604,0.39403724670410156,411.35516357421875,0.0027095328088604376,0.39403724670410156,51.16092168930525,22753,22753
12,daylight,96.51007080078125,70.32096099853516,0.882932941788937,0.9515668263525688,0.3918924927711487,409.11614990234375,0.0015668263525688841,0.3918924927711487,51.50576065434018,22753,22753
13,daylight,96.85720825195312,70.84088897705078,0.8820797425869272,0.9554344482046323,0.3929491937160492,410.21929931640625,0.005434448204632347,0.3929491937160492,51.7459190658511,22753,22753
14,daylight,97.08440399169922,71.28073120117188,0.8815255399303638,0.9553904979563135,0.3933117687702179,410.5978088378906,0.0053904979563135225,0.3933117687702179,51.759756922073585,22753,22753
15,daylight,96.48247528076172,70.37212371826172,0.8829940204855758,0.9586867665802312,0.39984288811683655,417.41595458984375,0.008686766580231264,0.39984288811683655,51.44810018226534,22753,22753
16,daylight,96.15010833740234,70.03607940673828,0.8837948946749905,0.9604447765129873,0.40572646260261536,423.5581359863281,0.010444776512987364,0.40572646260261536,51.67100892463846,22753,22753
17,daylight,96.12532806396484,69.1981201171875,0.8838386443494824,0.9582033138487233,0.4114239513874054,429.5060119628906,0.008203313848723304,0.4114239513874054,51.73790047122758,22753,22753
18,daylight,96.22699737548828,68.58970642089844,0.8835931542387802,0.9570223237827387,0.414274126291275,432.4814453125,0.007022323782738704,0.414274126291275,51.88442061745591,22756,22756
19,daylight,95.95433044433594,68.36367797851562,0.8842592735841976,0.9527638632568767,0.4133409857749939,431.5072937011719,0.0027638632568767196,0.4133409857749939,52.123670137446204,22758,22758
20,daylight,96.31666564941406,68.53113555908203,0.8833835234494344,0.9601898233588189,0.40984800457954407,427.8608093261719,0.010189823358818906,0.40984800457954407,51.74322569375003,22758,22758
21,daylight,99.13475036621094,72.5165786743164,0.876459626463529,0.9537305562878987,0.39516162872314453,412.5289611816406,0.0037305562878987564,0.39516162872314453,52.61948703619183,22758,22758
22,daylight,100.8674087524414,74.87244415283203,0.8721034614661006,0.944019685385359,0.391233891248703,408.4285888671875,0.005980314614640991,0.9188248579531848,53.75430675151239,22758,22758
23,daylight,103.95404815673828,77.54118347167969,0.8641561871971433,0.93641796291414,0.38458094000816345,401.4832458496094,0.013582037085859922,1.1430152032598875,55.25731755048004,22758,22758
24,daylight,107.49968719482422,79.42157745361328,0.8547314927814896,0.9263555672730468,0.377530962228775,394.1234436035156,0.023644432726953157,1.608890583247245,56.53978685122875,22758,22758
