horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
14,all_hours,70.04764556884766,36.664127349853516,0.9358295141732867,0.9772166232589741,0.20427359640598297,213.4148406982422,0.027216623258974115,0.20427359640598297,26.993686235328884,44155,44155
15,all_hours,69.631591796875,36.15097427368164,0.9365916476197931,0.9766277884724267,0.20602932572364807,215.2491455078125,0.02662778847242675,0.20602932572364807,26.785757020701148,44155,44155
16,all_hours,69.86842346191406,36.55316925048828,0.9361610027388898,0.9750424640471068,0.20532366633415222,214.51190185546875,0.02504246404710686,0.20532366633415222,26.984519550907635,44155,44155
17,all_hours,70.52915954589844,37.045169830322266,0.9349466595850646,0.9771713282753935,0.20535656809806824,214.54627990722656,0.02717132827539359,0.20535656809806824,27.09315584970311,44155,44155
18,all_hours,71.5135726928711,38.10103225708008,0.9331163404572194,0.9731400747367229,0.2054367959499359,214.63009643554688,0.02314007473672297,0.2054367959499359,27.50963367488334,44155,44155
19,all_hours,72.72136688232422,39.17784118652344,0.9308379536911584,0.9751557015060582,0.20423394441604614,213.3734130859375,0.02515570150605828,0.20423394441604614,27.895377693786724,44155,44155
20,all_hours,73.18115234375,39.71245193481445,0.9299606283589206,0.9710791529838071,0.20094114542007446,209.93325805664062,0.021079152983807137,0.20094114542007446,28.05013597694964,44155,44155
21,all_hours,73.71467590332031,39.695735931396484,0.9289356686100957,0.9736383195561091,0.20036591589450836,209.33229064941406,0.023638319556109177,0.20036591589450836,27.973484455990064,44155,44155
22,all_hours,74.3189697265625,39.794498443603516,0.9277657635315647,0.9682255690182312,0.1967688351869583,205.57423400878906,0.018225569018231247,0.1967688351869583,28.09885171138206,44155,44155
23,all_hours,74.77313995361328,39.79145431518555,0.9268802070351017,0.9669120144943948,0.19571730494499207,204.47564697265625,0.016912014494394834,0.19571730494499207,28.384677496249626,44155,44155
24,all_hours,75.71092987060547,39.587974548339844,0.9250345937719682,0.9629034084475144,0.19580228626728058,204.56443786621094,0.012903408447514475,0.19580228626728058,28.752647238922258,44155,44155
1,daylight,70.8393783569336,55.54920196533203,0.9369475505490181,0.9782933473943228,0.3830590844154358,399.8945007324219,0.028293347394322876,0.3830590844154358,41.52975158762658,22758,22758
2,daylight,74.76708221435547,57.604591369628906,0.9297617933430387,0.9757008524474909,0.38322073221206665,400.0632629394531,0.025700852447490985,0.38322073221206665,43.059113624266885,22758,22758
3,daylight,79.97539520263672,60.51428985595703,0.919635304696022,0.9688461200456983,0.3847600221633911,401.6701965332031,0.0188461200456983,0.3847600221633911,45.067915288272765,22758,22758
4,daylight,84.40558624267578,62.72896194458008,0.9104851801194249,0.9593110115124351,0.3850470185279846,401.9698181152344,0.009311011512435186,0.3850470185279846,46.788855287643784,22758,22758
5,daylight,90.65376281738281,67.4871597290039,0.896741887085052,0.9517971702258546,0.3825443387031555,399.3571472167969,0.0017971702258546829,0.3825443387031555,49.25263493038699,22758,22758
6,daylight,94.30091094970703,70.00532531738281,0.8882584182949029,0.94831450797697,0.3815067410469055,398.2739562988281,0.001685492023029922,0.7965584538234012,50.896673074524635,22753,22753
7,daylight,96.76185607910156,71.44317626953125,0.8823746965961708,0.950643871137872,0.38104578852653503,397.792724609375,0.0006438711378720097,0.38104578852653503,51.68413847999271,22753,22753
8,daylight,96.1613540649414,70.83961486816406,0.8838436746469585,0.9493253636883049,0.38602808117866516,402.9939880371094,0.0006746363116950649,0.7852996989459028,51.59751647553144,22753,22753
9,daylight,95.61770629882812,70.27780151367188,0.8851492157447483,0.9532808860370061,0.3920471966266632,409.27764892578125,0.0032808860370061588,0.3920471966266632,51.37185447108613,22753,22753
10,daylight,96.38560485839844,70.77146911621094,0.8832839475651213,0.9565771546609239,0.3926093578338623,409.8645324707031,0.006577154660923901,0.3926093578338623,51.59363937752988,22753,22753
11,daylight,97.09774780273438,71.19657135009766,0.8815250893343765,0.956049751681097,0.3963063955307007,413.7240295410156,0.006049751681097004,0.3963063955307007,51.81875825251519,22753,22753
12,daylight,97.3180923461914,71.81871795654297,0.8809644863441815,0.9478310552454622,0.39596980810165405,413.3726501464844,0.0021689447545377716,0.8372964138355337,52.33061190205854,22753,22753
13,daylight,97.35299682617188,71.37493133544922,0.8808694521555368,0.9529732342987738,0.3979005813598633,415.3883056640625,0.0029732342987738303,0.3979005813598633,52.31203012801758,22753,22753
14,daylight,97.58074951171875,71.1512680053711,0.8803110391113533,0.9557860501911836,0.39672186970710754,414.15777587890625,0.0057860501911836115,0.39672186970710754,52.38457415377958,22753,22753
15,daylight,97.00115966796875,70.1554183959961,0.8817325993907874,0.9546433437348921,0.4001317322254181,417.7174987792969,0.004643343734892169,0.4001317322254181,51.981061892895845,22753,22753
16,daylight,97.33108520507812,70.93592834472656,0.8809227620518804,0.9515668263525688,0.39876121282577515,416.2867431640625,0.0015668263525688841,0.39876121282577515,52.36678507319152,22753,22753
17,daylight,98.25153350830078,71.8907241821289,0.8786430486432512,0.9556981496945458,0.39882513880729675,416.3534851074219,0.005698149694545851,0.39882513880729675,52.577607196573666,22753,22753
18,daylight,99.61631774902344,73.93000030517578,0.8752485735792743,0.9478818773070838,0.39892837405204773,416.46124267578125,0.0021181226929161134,0.8424240366510255,53.37879569847398,22756,22756
19,daylight,101.2942886352539,76.01272583007812,0.8710186366160992,0.9517971702258546,0.3965577781200409,413.9864807128906,0.0017971702258546829,0.3965577781200409,54.122524038542615,22758,22758
20,daylight,101.93472290039062,77.04997253417969,0.8693824991169576,0.9438878636084015,0.39016416668891907,407.3118591308594,0.006112136391598466,0.9197919214951883,54.42278557264308,22758,22758
21,daylight,102.67787170410156,77.01753997802734,0.8674710359247508,0.9488531505404693,0.389047235250473,406.1458435058594,0.0011468494595306966,0.8010554288801236,54.274066532834205,22758,22758
22,daylight,103.51959228515625,77.20915985107422,0.8652892619589423,0.9383513489761842,0.38206279277801514,398.85443115234375,0.011648651023815737,1.0661035656368054,54.517303687322034,22758,22758
23,daylight,104.15220642089844,77.2032470703125,0.8636377740350999,0.9358027946216715,0.3800210952758789,396.7229919433594,0.01419720537832847,1.1528726822334627,55.071861975872324,22758,22758
24,daylight,105.4584732055664,76.80846405029297,0.8601958614882188,0.9280253097811758,0.3801860809326172,396.8952331542969,0.021974690218824144,1.520883733870842,55.78579571291906,22758,22758
