horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
5,daylight,84.7674560546875,63.006980895996094,0.9097159979090936,0.9453818437472538,0.3452347218990326,360.40777587890625,0.004618156252746197,0.7801417812793074,44.555343164779096,22758,22758
6,daylight,88.756103515625,65.8538818359375,0.9010126993552492,0.9429525776820639,0.3454493582248688,360.6318359375,0.007047422317936092,0.8368290701864547,46.17353776119483,22753,22753
7,daylight,90.39807891845703,66.9302749633789,0.8973377628236988,0.9425570254471938,0.34874680638313293,364.07421875,0.007442974552806181,0.8547256732902602,46.97175623546024,22753,22753
8,daylight,91.99565124511719,67.95235443115234,0.8936894590758925,0.9418098712257724,0.349714457988739,365.0843811035156,0.008190128774227534,0.8764104021055372,47.58891360191901,22753,22753
9,daylight,93.07715606689453,68.69901275634766,0.8911712745420601,0.9394805080648706,0.3513326644897461,366.7737121582031,0.010519491935129355,0.9458251841380905,48.171309498040735,22753,22753
10,daylight,93.78630828857422,69.08953857421875,0.8894941888829964,0.9391728563266383,0.3525877892971039,368.0840148925781,0.010827143673361683,0.9584525673020836,48.535695380441275,22753,22753
11,daylight,94.49890899658203,69.55963134765625,0.8877822272055047,0.9396123588098273,0.3521735966205597,367.651611328125,0.010387641190172658,0.9441733899360936,48.840048083148154,22753,22753
12,daylight,95.69505310058594,70.5787582397461,0.8849018486766045,0.9424251747022371,0.3502555191516876,365.64923095703125,0.007574825297762877,0.8617844822979125,49.29035970369796,22753,22753
13,daylight,96.24134063720703,71.11582946777344,0.8835745705045714,0.9392168065749571,0.34905770421028137,364.3987731933594,0.010783193425042858,0.9475399866975059,49.630385522901506,22753,22753
14,daylight,96.88288879394531,71.7685775756836,0.8820168665861428,0.9367116424207796,0.34872764348983765,364.05419921875,0.013288357579220311,1.0264306207755352,49.96357799233891,22753,22753
15,daylight,97.43772888183594,72.0863037109375,0.8806656291216832,0.9363600404342285,0.3483951687812805,363.7071228027344,0.013639959565771465,1.0374599965913316,50.129769958751545,22753,22753
16,daylight,97.9208984375,72.63335418701172,0.8794752127491272,0.9382499011119413,0.3471669852733612,362.4249572753906,0.011750098888058669,0.9718915362596441,50.462083153147034,22753,22753
17,daylight,96.88166046142578,71.23233032226562,0.8820035024368302,0.9380301498703467,0.34899720549583435,364.3356018066406,0.011969850129653237,0.9839536603304847,49.78671907944489,22753,22753
18,daylight,96.98855590820312,71.19574737548828,0.8817433497895146,0.9393566531903674,0.3491232991218567,364.4672546386719,0.010643346809632526,0.9435470753002507,49.822962801749554,22756,22756
19,daylight,97.99883270263672,72.29138946533203,0.879274544867767,0.9393180420072063,0.34819456934928894,363.4977111816406,0.0106819579927937,0.9421826960820221,50.32195449459997,22758,22758
20,daylight,98.20641326904297,72.41421508789062,0.8787625544442872,0.9347921609983303,0.348692387342453,364.01739501953125,0.015207839001669665,1.0945853229771105,50.46194756608113,22758,22758
21,daylight,98.35926055908203,72.51595306396484,0.8783848665934406,0.9339133491519466,0.3482271730899811,363.53173828125,0.016086650848053385,1.1265859770193254,50.56611888376137,22758,22758
22,daylight,99.33786010742188,72.88877868652344,0.8759528888651187,0.932814834343967,0.34570765495300293,360.9014892578125,0.017185165656033008,1.162064666003406,50.79593217017379,22758,22758
23,daylight,100.71025085449219,73.38111114501953,0.872501697433511,0.924246418841726,0.341683030128479,356.6999816894531,0.025753581158273975,1.580066992821995,51.50784015680369,22758,22758
24,daylight,102.92195129394531,74.44610595703125,0.8668402063036404,0.9108884787766939,0.33833611011505127,353.2059631347656,0.03911152122330608,2.7296921654123514,52.833941563589754,22758,22758
