horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
7,daylight,89.73922729492188,65.79283905029297,0.9011191125246135,0.9846558526961858,0.46326613426208496,482.87615966796875,0.034655852696185874,0.46326613426208496,49.78644901763407,4562,4562
8,daylight,90.671875,66.27693939208984,0.8990725698242169,0.9864094695309075,0.4637291133403778,483.3587341308594,0.03640946953090751,0.4637291133403778,50.11891920663299,4562,4562
9,daylight,90.9869384765625,66.43980407714844,0.898370307331309,0.9846558526961858,0.46658486127853394,486.33538818359375,0.034655852696185874,0.46658486127853394,50.44404563886566,4562,4562
10,daylight,91.19674682617188,66.73331451416016,0.8979001763263936,0.9846558526961858,0.4671357274055481,486.9095764160156,0.034655852696185874,0.4671357274055481,50.4832763889592,4562,4562
11,daylight,91.38109588623047,67.10269927978516,0.8974668112833011,0.9846558526961858,0.46647772192955017,486.22369384765625,0.034655852696185874,0.46647772192955017,50.59300021133931,4562,4562
12,daylight,92.10425567626953,68.04480743408203,0.8958356324923452,0.9848750548005261,0.46481284499168396,484.48834228515625,0.034875054800526106,0.46481284499168396,50.969308311497045,4562,4562
13,daylight,92.62751770019531,68.26884460449219,0.8946488504756929,0.9850942569048663,0.46433237195014954,483.987548828125,0.03509425690486634,0.46433237195014954,51.072785365950764,4562,4562
14,daylight,93.27108764648438,68.72303009033203,0.8931860005842129,0.9844366505918457,0.46341070532798767,483.02685546875,0.03443665059184575,0.46341070532798767,51.22162687052166,4562,4562
15,daylight,93.3786392211914,68.85778045654297,0.8929469491733542,0.9839982463831652,0.4617723524570465,481.31915283203125,0.03399824638316529,0.4617723524570465,51.24980983800283,4562,4562
16,daylight,93.83222198486328,69.19951629638672,0.8918962049181979,0.9859710653222271,0.45934975147247314,478.79400634765625,0.03597106532222716,0.45934975147247314,51.13858877530442,4562,4562
17,daylight,94.46904754638672,69.78877258300781,0.8903999554030145,0.9842174484875055,0.4566693603992462,476.0001525878906,0.03421744848750552,0.4566693603992462,51.36780692471126,4562,4562
18,daylight,94.916259765625,70.02849578857422,0.8893429639438014,0.9844366505918457,0.45730432868003845,476.6619873046875,0.03443665059184575,0.45730432868003845,51.59830145110453,4562,4562
19,daylight,95.1783676147461,70.17740631103516,0.8887535532054723,0.9835634451019066,0.45769834518432617,477.07269287109375,0.033563445101906675,0.45769834518432617,51.77201989236527,4563,4563
20,daylight,95.31916046142578,70.20619201660156,0.8884241941424077,0.9829059829059829,0.45972058176994324,479.1805419921875,0.0329059829059829,0.45972058176994324,51.77832709181643,4563,4563
21,daylight,95.63162994384766,70.34477233886719,0.8876914683824484,0.982686828840675,0.4573257267475128,476.6842956542969,0.032686828840675086,0.4573257267475128,51.90554013664252,4563,4563
22,daylight,96.29447174072266,70.68013000488281,0.8861292051213585,0.9831251369712908,0.456132173538208,475.4402160644531,0.033125136971290825,0.456132173538208,52.11829584129852,4563,4563
23,daylight,97.28577423095703,70.8650131225586,0.8837726427406544,0.9780845934692088,0.45281073451042175,471.9781799316406,0.028084593469208885,0.45281073451042175,52.47735047702995,4563,4563
24,daylight,97.89947509765625,70.30900573730469,0.8823016619548901,0.9750164365548981,0.4539128541946411,473.126953125,0.025016436554898158,0.4539128541946411,52.69951791520375,4563,4563
