horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
13,all_hours,80.0518569946289,41.04408645629883,0.8792145882657394,0.9747480466538331,0.2073478251695633,203.40821838378906,0.024748046653833122,0.2073478251695633,29.14790012013972,8831,8831
14,all_hours,80.56442260742188,41.212799072265625,0.8776408828651618,0.9758804212433473,0.20890194177627563,204.93280029296875,0.02588042124334733,0.20890194177627563,29.255635667532715,8831,8831
15,all_hours,81.1375503540039,41.502323150634766,0.875895369191611,0.9759936587022987,0.20951658487319946,205.5357666015625,0.02599365870229875,0.20951658487319946,29.45104989580561,8831,8831
16,all_hours,81.54940032958984,41.617591857910156,0.8746370972614406,0.9750877590306873,0.21018868684768677,206.19509887695312,0.025087759030687384,0.21018868684768677,29.52405089870584,8831,8831
17,all_hours,81.95596313476562,41.96194076538086,0.8733827343681637,0.9757671837843959,0.20931750535964966,205.34046936035156,0.02576718378439591,0.20931750535964966,29.67852056912388,8831,8831
18,all_hours,82.3515853881836,42.293731689453125,0.8721535854870649,0.974181859359076,0.2097964733839035,205.81033325195312,0.02418185935907602,0.2097964733839035,29.874533575877837,8831,8831
19,all_hours,82.82582092285156,42.798118591308594,0.8706761891208172,0.9753142339485902,0.20787684619426727,203.92718505859375,0.025314233948590226,0.20787684619426727,30.120848945883353,8831,8831
20,all_hours,83.06864166259766,43.03983688354492,0.8699168134672919,0.9742950968180274,0.2074086219072342,203.46786499023438,0.02429509681802744,0.2074086219072342,30.20657622126975,8831,8831
21,all_hours,83.17643737792969,43.28231430053711,0.8695789675428529,0.9731627222285132,0.20549006760120392,201.58575439453125,0.023162722228513233,0.20549006760120392,30.293929858622587,8831,8831
22,all_hours,83.23088836669922,43.28862380981445,0.8694081457940582,0.9716906352621447,0.2034597396850586,199.59400939941406,0.021690635262144764,0.2034597396850586,30.375858338032852,8831,8831
23,all_hours,83.9824447631836,43.47233581542969,0.8670390890586219,0.9658022873966708,0.19993393123149872,196.13519287109375,0.01580228739667089,0.19993393123149872,30.685392246164287,8831,8831
24,all_hours,85.87147521972656,44.13016128540039,0.8609903955598739,0.9567432906805571,0.19633641839027405,192.6060333251953,0.0067432906805571236,0.19633641839027405,31.47710666603927,8831,8831
1,daylight,80.0526351928711,60.06784439086914,0.8943201858027088,0.9878961267605634,0.3803536891937256,372.82269287109375,0.03789612676056342,0.3803536891937256,42.28200762712014,4544,4544
2,daylight,81.84455108642578,60.12746810913086,0.8895361210117555,0.984375,0.3792932629585266,371.78326416015625,0.034375000000000044,0.3792932629585266,42.94843231902416,4544,4544
3,daylight,86.83782196044922,62.48349380493164,0.8756463253660888,0.9775528169014085,0.3813718855381012,373.82073974609375,0.02755281690140854,0.3813718855381012,44.97916650272681,4544,4544
4,daylight,92.5349349975586,65.75016784667969,0.8587942939423682,0.9720510563380281,0.3858289420604706,378.1895446777344,0.022051056338028174,0.3858289420604706,47.442722169728654,4544,4544
5,daylight,97.48464965820312,68.9494400024414,0.8432840239659027,0.9667693661971831,0.3890327215194702,381.3298645019531,0.016769366197183166,0.3890327215194702,49.6035038914577,4544,4544
6,daylight,101.17378234863281,71.52818298339844,0.831185749671865,0.9636803874092009,0.3917206823825836,383.9646301269531,0.013680387409200967,0.3917206823825836,51.26748864708556,4543,4543
7,daylight,103.93604278564453,73.6143798828125,0.8218671696041192,0.9603786044464011,0.3953380584716797,387.5103759765625,0.010378604446401152,0.3953380584716797,52.569012867181236,4543,4543
8,daylight,105.98551940917969,75.16939544677734,0.8148044790895874,0.9572969403477878,0.39734238386154175,389.4750061035156,0.007296940347787828,0.39734238386154175,53.54107111809857,4543,4543
9,daylight,107.52442169189453,76.42604064941406,0.8094213156901745,0.9570768214836012,0.3984004259109497,390.5121154785156,0.0070768214836012255,0.3984004259109497,54.319814565346135,4543,4543
10,daylight,108.79006958007812,77.48493194580078,0.8049206293806449,0.9539951573849879,0.39998456835746765,392.06488037109375,0.003995157384987902,0.39998456835746765,55.06650923829581,4543,4543
11,daylight,109.88898468017578,78.46260070800781,0.8009272891600678,0.9509134932863746,0.40093186497688293,392.993408203125,0.0009134932863746892,0.40093186497688293,55.78765120614456,4543,4543
12,daylight,110.9549560546875,79.45591735839844,0.7969671611389406,0.950033017829628,0.4010380506515503,393.0975036621094,3.3017829628056994e-05,0.4010380506515503,56.46459149260625,4543,4543
13,daylight,111.61048889160156,79.78435516357422,0.7944591247244441,0.9509134932863746,0.40338611602783203,395.3990783691406,0.0009134932863746892,0.40338611602783203,56.659719559972245,4543,4543
14,daylight,112.32511901855469,80.11231231689453,0.7917942692793484,0.9531146819282412,0.40640953183174133,398.3626403808594,0.0031146819282412697,0.40640953183174133,56.869143425045436,4543,4543
15,daylight,113.12419128417969,80.67510223388672,0.7888220992231156,0.9533348007924279,0.40760537981987,399.5347900390625,0.0033348007924279832,0.40760537981987,57.24900322030802,4543,4543
16,daylight,113.69839477539062,80.899169921875,0.7866653421885159,0.9515738498789347,0.40891286730766296,400.81640625,0.0015738498789347188,0.40891286730766296,57.39090765715854,4543,4543
17,daylight,114.2652359008789,81.56855010986328,0.7845074232082636,0.9528945630640546,0.40721800923347473,399.15509033203125,0.002894563064054667,0.40721800923347473,57.69117656745168,4543,4543
18,daylight,114.81682586669922,82.2135009765625,0.7823970733098333,0.9498128989654413,0.4081498086452484,400.0684509277344,0.00018710103455865656,0.8201357957093663,58.07220031005441,4543,4543
19,daylight,115.46531677246094,83.1756591796875,0.7799496370156336,0.952024647887324,0.40432628989219666,396.3206481933594,0.002024647887324038,0.40432628989219666,58.538119947424256,4544,4544
20,daylight,115.80381774902344,83.64542388916016,0.7786575247041904,0.950044014084507,0.40341559052467346,395.427978515625,4.4014084507049134e-05,0.40341559052467346,58.70472592650377,4544,4544
21,daylight,115.9541015625,84.11666107177734,0.7780826644537833,0.9478433098591549,0.39968395233154297,391.77020263671875,0.0021566901408450745,0.8448772758369795,58.87449264557571,4544,4544
22,daylight,116.03001403808594,84.12893676757812,0.777792003456614,0.9449823943661971,0.395734965801239,387.8994140625,0.005017605633802824,0.9043162179353418,59.03371588538029,4544,4544
23,daylight,117.07772064208984,84.4859619140625,0.7737609453628315,0.9335387323943662,0.38887709379196167,381.1773376464844,0.01646126760563371,1.2745314166735817,59.635277052349636,4544,4544
24,daylight,119.71117401123047,85.764404296875,0.7634688174790952,0.9159330985915493,0.3818798363208771,374.3186340332031,0.0340669014084507,2.479274180768995,61.17392802988398,4544,4544
