horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
18,all_hours,69.07170104980469,35.81894302368164,0.9376059179459137,0.9565621107462349,0.18463528156280518,192.897705078125,0.006562110746234917,0.18463528156280518,26.451347211270352,44155,44155
19,all_hours,69.48812103271484,35.90159225463867,0.9368512293570077,0.9532102819612728,0.18396399915218353,192.19638061523438,0.0032102819612728206,0.18396399915218353,26.635855597349664,44155,44155
20,all_hours,69.97608184814453,35.74083709716797,0.9359612286793727,0.9528932170762088,0.18376021087169647,191.9834747314453,0.0028932170762088205,0.18376021087169647,26.674048541538056,44155,44155
21,all_hours,70.0419692993164,35.33572006225586,0.9358405750817921,0.9531649869776923,0.1865876317024231,194.9374237060547,0.0031649869776922968,0.1865876317024231,26.578337270306648,44155,44155
22,all_hours,70.6778793334961,36.1926383972168,0.9346702821877844,0.9553391461895595,0.1833953559398651,191.602294921875,0.0053391461895595516,0.1833953559398651,26.799651175199358,44155,44155
23,all_hours,71.75496673583984,36.90629196166992,0.9326639418095585,0.9460083795719624,0.18282920122146606,191.01080322265625,0.003991620428037579,0.40604375015217453,27.4294941917347,44155,44155
24,all_hours,74.13357543945312,37.68890380859375,0.9281256932745087,0.9423847808855169,0.1809614896774292,189.05950927734375,0.0076152191144830406,0.4457801259182541,28.270312581883072,44155,44155
1,daylight,58.382015228271484,44.32257843017578,0.957173682765748,0.971174971438615,0.3610174059867859,376.88409423828125,0.02117497143861502,0.3610174059867859,36.824758512506534,22758,22758
2,daylight,64.01284790039062,46.95152282714844,0.9485142793837287,0.9701203972229545,0.36034923791885376,376.18658447265625,0.020120397222954556,0.36034923791885376,38.730882457866095,22758,22758
3,daylight,71.22532653808594,51.18421936035156,0.9362586194239009,0.9555760611653045,0.36128902435302734,377.16766357421875,0.005576061165304513,0.36128902435302734,41.65320783781373,22758,22758
4,daylight,78.98233032226562,56.46792221069336,0.9216187122414015,0.939493804376483,0.36487266421318054,380.9088134765625,0.010506195623516956,0.9818659912807205,44.606282284590165,22758,22758
5,daylight,84.8906478881836,60.46421432495117,0.9094533740959044,0.9405923191844626,0.35966208577156067,375.4692077636719,0.009407680815537334,0.9353403760171235,46.6807869804836,22758,22758
6,daylight,87.09539031982422,61.41923141479492,0.9046823436360318,0.9454137915879225,0.3628012239933014,378.7463073730469,0.004586208412077464,0.819108079791226,46.9676450505739,22753,22753
7,daylight,88.05714416503906,61.50411605834961,0.9025859669049185,0.938381751856898,0.3652268052101135,381.27850341796875,0.011618248143101972,1.0181313583567535,47.50078479228795,22753,22753
8,daylight,90.1456298828125,63.063880920410156,0.8979222361218755,0.9396563090581462,0.3647434711456299,380.77392578125,0.010343690941853723,0.976527199370267,48.28364635908486,22753,22753
9,daylight,91.4764175415039,63.700050354003906,0.8948823423051753,0.9324045180855272,0.37107154726982117,387.380126953125,0.0175954819144728,1.265485756823714,49.13029729764308,22753,22753
10,daylight,93.16626739501953,65.11300659179688,0.8909505271556366,0.9334593240451808,0.37202513217926025,388.3756103515625,0.016540675954819117,1.2226704078741641,49.96605002902015,22753,22753
11,daylight,93.4951171875,65.37554168701172,0.8901535812832655,0.9329758713136729,0.3696100115776062,385.8543395996094,0.017024128686327078,1.2354108135779451,49.77283251273164,22753,22753
12,daylight,94.12950134277344,65.0912094116211,0.8886369973333887,0.9226475629587307,0.3777478039264679,394.34979248046875,0.027352437041269217,1.86078680362908,50.10225136180223,22753,22753
13,daylight,94.98429870605469,65.2666015625,0.8865960656427231,0.938381751856898,0.3815242052078247,398.29217529296875,0.011618248143101972,1.0635631113405117,50.03081680251782,22753,22753
14,daylight,95.26744079589844,66.24153137207031,0.8859186090450224,0.9222959609721795,0.3738587200641632,390.289794921875,0.027704039027820482,1.8676608646792572,50.44160557205536,22753,22753
15,daylight,95.93879699707031,68.722900390625,0.8843089524336629,0.9139014635432691,0.3635798692703247,379.5591735839844,0.03609853645673089,2.573973337448175,51.11375974892816,22753,22753
16,daylight,95.95729064941406,69.39899444580078,0.884260509241257,0.9058146178525909,0.3593728244304657,375.167236328125,0.04418538214740908,3.632920085154981,51.270749409281,22753,22753
17,daylight,95.60868835449219,68.78766632080078,0.8850839372973675,0.9212411550125258,0.36083412170410156,376.6927490234375,0.028758844987474164,1.8806745173173434,50.76426357178424,22753,22753
18,daylight,96.21485900878906,69.50191497802734,0.8836225351652542,0.9157145368254527,0.3585348427295685,374.29241943359375,0.03428546317454728,2.349349091691758,51.32533117040088,22756,22756
19,daylight,96.79066467285156,69.65616607666016,0.882232886846942,0.9092187362685649,0.35719987750053406,372.8988037109375,0.04078126373143509,3.1017122405141277,51.67880322967635,22758,22758
20,daylight,97.47035217285156,69.3442611694336,0.880573110901312,0.9086035679760963,0.3568041920661926,372.4857177734375,0.04139643202390364,3.1839099046271517,51.75290505983008,22758,22758
21,daylight,97.56212615966797,68.5582504272461,0.8803481021523858,0.9091308550839265,0.36229416728019714,378.21697998046875,0.04086914491607341,3.158206489107912,51.56720635250857,22758,22758
22,daylight,98.44789123535156,70.2208480834961,0.878165604943533,0.9133491519465683,0.35609573125839233,371.7461242675781,0.03665084805343166,2.58160711905444,51.996598894495456,22758,22758
23,daylight,99.94818115234375,71.60546875,0.8744239499288711,0.8952456279110642,0.35499653220176697,370.5986022949219,0.05475437208893574,5.840294116440164,53.21861833359899,22758,22758
24,daylight,103.26136016845703,73.12388610839844,0.8659605004697293,0.8882151331399947,0.3513699769973755,366.81268310546875,0.06178486686000528,8.067614599858052,54.84997152882707,22758,22758
