horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
23,all_hours,71.24665832519531,35.84159851074219,0.9336145736726187,0.9603895368587929,0.18086926639080048,188.96316528320312,0.010389536858792958,0.18086926639080048,26.683895972248546,44155,44155
24,all_hours,73.23473358154297,37.06266403198242,0.9298580362218208,0.9470048692107349,0.17854079604148865,186.53050231933594,0.0029951307892650547,0.3859251105632825,27.631121581307983,44155,44155
1,daylight,63.32646179199219,48.4210205078125,0.9496124795852192,0.9692415853765709,0.34476301074028015,359.9153137207031,0.019241585376570947,0.34476301074028015,37.36356996288177,22758,22758
2,daylight,66.82811737060547,51.02693557739258,0.9438860352057469,0.9525881008875999,0.34420907497406006,359.3370361328125,0.0025881008875999756,0.34420907497406006,38.9060277106674,22758,22758
3,daylight,73.82599639892578,55.320404052734375,0.9315188343264832,0.9432287547236137,0.34055033326148987,355.51751708984375,0.006771245276386284,0.8183183051134294,41.4935764309855,22758,22758
4,daylight,79.443603515625,57.994956970214844,0.9207005130429423,0.9352755075138413,0.34155556559562683,356.5669250488281,0.014724492486158702,1.0547363910979581,43.6207798622928,22758,22758
5,daylight,84.68878936767578,61.07322311401367,0.909883482161121,0.9386589331224184,0.3454628586769104,360.64593505859375,0.011341066877581518,0.9545360730300526,45.860678998178024,22758,22758
6,daylight,89.40973663330078,64.36089324951172,0.8995493814455578,0.9287126972267393,0.34553420543670654,360.7204284667969,0.02128730277326063,1.3472371545097108,47.726012824355614,22753,22753
7,daylight,93.9123764038086,68.38384246826172,0.8892004470176696,0.9171098316705489,0.3449150621891022,360.0740661621094,0.03289016832945102,2.1310451684600413,49.968506101549565,22753,22753
8,daylight,95.18451690673828,67.75639343261719,0.8861915848395827,0.9247571748780381,0.348663866519928,363.9876403808594,0.025242825121961854,1.580485777672728,50.32625687334946,22753,22753
9,daylight,97.14541625976562,68.6567611694336,0.8814498828219725,0.9174614336571002,0.3488219678401947,364.1526794433594,0.032538566342899755,2.123705330175074,51.265457631829335,22753,22753
10,daylight,97.57350158691406,67.77002716064453,0.8803893094114947,0.9200105480595966,0.34967920184135437,365.0475769042969,0.029989451940403367,1.91600635537182,51.07340683408021,22753,22753
11,daylight,97.9329833984375,67.20928192138672,0.879478073737436,0.91346196106008,0.3545747995376587,370.1583557128906,0.036538038939919915,2.558116636764647,51.3174284610135,22753,22753
12,daylight,97.9571304321289,67.60491180419922,0.8793960479949853,0.9218564584889904,0.353096067905426,368.6146240234375,0.028143541511009507,1.7952848736165434,51.205461996589136,22753,22753
13,daylight,98.14034271240234,66.87528228759766,0.8789347001480898,0.92387816991166,0.35885941982269287,374.63128662109375,0.026121830088339903,1.6836666325118537,51.179539666955556,22753,22753
14,daylight,98.90251159667969,67.4880142211914,0.8770466439526745,0.9234826176767899,0.3576721251010895,373.39178466796875,0.026517382323210104,1.704470972177436,51.47652272399476,22753,22753
15,daylight,100.31511688232422,68.76228332519531,0.8735135651491805,0.9210653540192502,0.3547784388065338,370.3709411621094,0.028934645980749796,1.8623053464626287,52.13457614828361,22753,22753
16,daylight,101.33272552490234,70.50833129882812,0.8709300815466879,0.9235705181734277,0.35304200649261475,368.5581970214844,0.026429481826572232,1.6765765742197816,52.542496106246354,22753,22753
17,daylight,101.61756896972656,71.72392272949219,0.8701853733173261,0.9183404386234783,0.35086897015571594,366.2896423339844,0.031659561376521705,2.059402878479204,53.16994502789058,22753,22753
18,daylight,101.2486801147461,70.69255828857422,0.8711265692983431,0.9165494814554404,0.35123690962791443,366.67376708984375,0.033450518544559604,2.2217852167185663,52.7688089283015,22756,22756
19,daylight,101.85504150390625,71.85984802246094,0.8695866060306172,0.9190614289480622,0.34990063309669495,365.27874755859375,0.030938571051937758,1.9933913773075806,53.12089640351129,22758,22758
20,daylight,103.1908950805664,74.99132537841797,0.8661433948185207,0.9159416468934001,0.34302374720573425,358.099609375,0.03405835310659988,2.226204157186542,54.07251646912991,22758,22758
21,daylight,100.59261322021484,71.77556610107422,0.8727993678231012,0.9252570524650672,0.34886008501052856,364.1924743652344,0.02474294753493278,1.550951682009065,52.280877782534695,22758,22758
22,daylight,99.16427612304688,70.30582427978516,0.8763860235273606,0.9179629141400826,0.34891313314437866,364.2478332519531,0.03203708585991738,2.080298716304484,51.74518857150621,22758,22758
23,daylight,99.24014282226562,69.53975677490234,0.876196797904279,0.9231479040337464,0.35119086503982544,366.6257019042969,0.026852095966253597,1.6959022011760494,51.77201101391311,22758,22758
24,daylight,102.00935363769531,71.90885925292969,0.8691911734633396,0.8971790139731084,0.3466697633266449,361.9058837890625,0.05282098602689156,5.20972387442914,53.60981516049978,22758,22758
