horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,102.87732696533203,74.79537963867188,0.8548128066382381,0.9634507737899243,0.4041650891304016,411.5330505371094,0.01345077378992432,0.4041650891304016,53.4541436764113,9111,9111
13,daylight,103.24635314941406,74.96739959716797,0.8537376711111224,0.9638898035341894,0.40650326013565063,413.913818359375,0.013889803534189449,0.40650326013565063,53.71724842502811,9111,9111
14,daylight,103.80758666992188,75.58177947998047,0.8521379575672587,0.9641093184063221,0.4052620828151703,412.6500244140625,0.014109318406322124,0.4052620828151703,53.953350066425266,9111,9111
15,daylight,104.81226348876953,76.64201354980469,0.8492645976576859,0.9623531994292613,0.40378665924072266,411.147705078125,0.012353199429261386,0.40378665924072266,54.363761004573746,9111,9111
16,daylight,105.31002807617188,77.23345947265625,0.8478257068668503,0.9615848973767973,0.40198495984077454,409.31317138671875,0.011584897376797354,0.40198495984077454,54.556558814126326,9111,9111
17,daylight,105.2599868774414,77.19800567626953,0.8479554849762845,0.9610361101964658,0.40324702858924866,410.5982360839844,0.011036110196465887,0.40324702858924866,54.53078289832787,9111,9111
18,daylight,105.75225067138672,77.6719741821289,0.8465281905884713,0.9614793678665496,0.40461236238479614,411.98846435546875,0.011479367866549683,0.40461236238479614,54.82151489540762,9112,9112
19,daylight,106.94670104980469,79.08738708496094,0.8430504712306947,0.9599473279929771,0.4024217128753662,409.75787353515625,0.00994732799297715,0.4024217128753662,55.46847148225926,9113,9113
20,daylight,106.85674285888672,78.91410827636719,0.8433143973901247,0.9606057280807637,0.4035452902317047,410.9019470214844,0.010605728080763765,0.4035452902317047,55.425602351083306,9113,9113
21,daylight,106.36744689941406,77.93997955322266,0.8447460354423437,0.961154394820586,0.4045388996601105,411.9136657714844,0.011154394820586,0.4045388996601105,55.06037722019217,9113,9113
22,daylight,106.72765350341797,78.15260314941406,0.8436927229232682,0.9564358608581148,0.4006650745868683,407.9692077636719,0.006435860858114872,0.4006650745868683,55.36999344037774,9113,9113
23,daylight,107.5892105102539,77.75898742675781,0.84115897942611,0.946889059585208,0.39869406819343567,405.9622802734375,0.003110940414791985,0.8644870997361928,55.74911262774719,9113,9113
24,daylight,109.778076171875,78.84017181396484,0.8346301114031147,0.9348183913091188,0.3928578794002533,400.0196838378906,0.015181608690881143,1.232124425481566,57.00546826419353,9113,9113
