horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
13,daylight,98.61579895019531,72.07723236083984,0.8777588144187316,0.9486661099635213,0.3807094991207123,397.441650390625,0.0013338900364786577,0.7876760984819273,51.93552291345653,22753,22753
14,daylight,100.32538604736328,74.04176330566406,0.8734834136241387,0.9487540104601591,0.3800176978111267,396.7194519042969,0.0012459895398408971,0.7844633226367312,52.72034639197936,22753,22753
15,daylight,101.27783966064453,75.52622985839844,0.8710741307316616,0.9488419109567969,0.37909603118896484,395.7572937011719,0.0011580890432030255,0.7807913972959818,53.43234452714724,22753,22753
16,daylight,101.7778091430664,75.80941009521484,0.869793758728645,0.9481387069836945,0.3782411813735962,394.8648681640625,0.001861293016305443,0.7933732423923522,53.52320248586574,22753,22753
17,daylight,101.45858764648438,75.44892883300781,0.8705912538991047,0.9477431547488243,0.37926194071769714,395.93048095703125,0.002256845251175643,0.8038287451338074,53.36850969339847,22753,22753
18,daylight,100.4414291381836,74.47911071777344,0.8731733820681765,0.9506064334680964,0.382790207862854,399.61383056640625,0.0006064334680964123,0.382790207862854,52.92819516677784,22756,22756
19,daylight,100.75456237792969,75.19599914550781,0.8723894710383931,0.9496880217945338,0.38085129857063293,397.5896911621094,0.00031197820546613464,0.7676900397573285,53.17236017015861,22758,22758
20,daylight,100.08370208740234,74.28705596923828,0.874083184301607,0.9503910712716408,0.38499441742897034,401.9149169921875,0.00039107127164084154,0.38499441742897034,52.820947824999024,22758,22758
21,daylight,99.60220336914062,73.17578125,0.8752918094610153,0.9521926355567273,0.38581228256225586,402.7687072753906,0.0021926355567273292,0.38581228256225586,52.5695638334207,22758,22758
22,daylight,99.83396911621094,72.61567687988281,0.8747107697802862,0.9507865366025134,0.38687583804130554,403.8789978027344,0.0007865366025134879,0.38687583804130554,52.5926780316043,22758,22758
23,daylight,100.29524993896484,72.00149536132812,0.8735502953924732,0.9470515862553828,0.38923558592796326,406.34246826171875,0.0029484137446171843,0.8402978856812974,52.88437245744863,22758,22758
24,daylight,101.99549102783203,72.19371032714844,0.8692267298822578,0.9375164777221197,0.3855287432670593,402.47271728515625,0.012483522277880299,1.1051980894557758,53.57971539768055,22758,22758
