horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
14,all_hours,85.9560775756836,43.38462829589844,0.8607154585054363,0.9351149360208357,0.17403392493724823,170.72727966308594,0.014885063979164226,0.5403525262287866,31.46325415746949,8831,8831
15,all_hours,86.53632354736328,43.71141052246094,0.8588304641814786,0.9372664477409127,0.1762935370206833,172.94395446777344,0.012733552259087233,0.5095219043461879,31.691695844717223,8831,8831
16,all_hours,87.22176361083984,44.15269088745117,0.8565907403018569,0.9352281734797872,0.1780410259962082,174.6582489013672,0.014771826520212805,0.5506782411688854,32.087137587110256,8831,8831
17,all_hours,87.5009994506836,44.248653411865234,0.8556695837058623,0.93466198618503,0.1802106499671936,176.78665161132812,0.015338013814969909,0.5682191066628767,32.25040654882235,8831,8831
18,all_hours,87.75343322753906,44.759456634521484,0.8548313424100478,0.9357943607745443,0.1789916306734085,175.59078979492188,0.014205639225455702,0.5431617102183944,32.396094910424225,8831,8831
19,all_hours,88.07276153564453,45.069705963134766,0.8537721166467096,0.9326237119239045,0.1769353598356247,173.57359313964844,0.01737628807609548,0.598763875729653,32.60969023766899,8831,8831
20,all_hours,88.2057113647461,45.376564025878906,0.8533303198627636,0.9334163741365644,0.17496146261692047,171.63719177246094,0.016583625863435536,0.5758754982026911,32.73061166691511,8831,8831
21,all_hours,87.6112289428711,45.21349334716797,0.8553006521323252,0.9285471634016532,0.17133961617946625,168.08416748046875,0.021452836598346736,0.6721810122926827,32.45711853007866,8831,8831
22,all_hours,87.80039978027344,45.27306365966797,0.8546751290650568,0.9261691767636734,0.1679292768239975,164.73861694335938,0.02383082323632657,0.7207778196858955,32.49706706066008,8831,8831
23,all_hours,87.6196517944336,44.82106399536133,0.8552728394393457,0.9276412637300419,0.16688358783721924,163.71279907226562,0.0223587362699581,0.6773032753619469,32.45046973487998,8831,8831
24,all_hours,88.49034118652344,44.6224250793457,0.8523822012827001,0.9236779526667421,0.16695967316627502,163.78744506835938,0.026322047333257825,0.7895288016042572,32.778749065340094,8831,8831
1,daylight,73.84761810302734,55.160770416259766,0.9100681130427695,0.9608274647887324,0.32597461342811584,319.52032470703125,0.010827464788732422,0.32597461342811584,39.610425829271534,4544,4544
2,daylight,76.16732788085938,55.16458511352539,0.9043294480176891,0.9509242957746479,0.32886403799057007,322.3525390625,0.0009242957746479208,0.32886403799057007,40.55164552600009,4544,4544
3,daylight,82.86870574951172,58.536800384521484,0.8867542636429495,0.9313380281690141,0.333787202835083,327.17822265625,0.018661971830985835,1.1823993645924729,43.62968751300277,4544,4544
4,daylight,91.44940948486328,64.5112075805664,0.8620878411952234,0.9060299295774648,0.3348417580127716,328.2118835449219,0.0439700704225352,3.3522742399125818,47.67166259581584,4544,4544
5,daylight,98.17320251464844,68.5380859375,0.8410624056780566,0.9042693661971831,0.3392070531845093,332.4907531738281,0.045730633802816834,3.677258068919425,50.35091178134562,4544,4544
6,daylight,104.19036102294922,73.0238265991211,0.8209689746880021,0.8939027074620295,0.33517318964004517,328.5367736816406,0.05609729253797047,5.873856097062033,53.225837311412896,4543,4543
7,daylight,107.85423278808594,76.07962799072266,0.80818346231478,0.8857583094871231,0.34029096364974976,333.5531921386719,0.06424169051287687,8.78998535275566,55.348337751469074,4543,4543
8,daylight,111.23834991455078,78.55095672607422,0.7959923577404463,0.8861985472154964,0.3397870361804962,333.05926513671875,0.06380145278450355,8.59327931606477,57.02354254625466,4543,4543
9,daylight,114.49807739257812,81.35902404785156,0.7838991397023,0.87607307946291,0.334303617477417,327.6844177246094,0.07392692053708994,13.806666083699092,58.86462356993562,4543,4543
10,daylight,117.27904510498047,83.59553527832031,0.7732884488201472,0.8670482060312569,0.32606491446495056,319.60882568359375,0.08295179396874308,20.959873110907115,60.295077484374914,4543,4543
11,daylight,117.76861572265625,83.91970825195312,0.7713545282904859,0.8710103455866167,0.329291433095932,322.7714538574219,0.07898965441338324,17.422318649567398,60.46760301993074,4543,4543
12,daylight,118.05004119873047,83.69198608398438,0.7701708370220566,0.8745322474136034,0.333989679813385,327.3766784667969,0.0754677525863966,14.871648520748513,60.514734406520525,4543,4543
13,daylight,118.8950424194336,83.85363006591797,0.766753210481454,0.8736517719568567,0.33636999130249023,329.7098693847656,0.07634822804314323,15.636599699478406,60.768917133906065,4543,4543
14,daylight,119.8423080444336,84.33406066894531,0.762994042299201,0.8738718908210433,0.3385753631591797,331.87158203125,0.07612810917895663,15.570551114874522,61.16046609390558,4543,4543
15,daylight,120.65129089355469,84.96928405761719,0.7597842559651903,0.8780541492405899,0.3429713845252991,336.1805419921875,0.07194585075941007,12.861180025417672,61.60452696559495,4543,4543
16,daylight,121.6069564819336,85.82707214355469,0.7559551934713505,0.87409200968523,0.34637102484703064,339.51287841796875,0.07590799031476991,15.758499510089196,62.37321418264816,4543,4543
17,daylight,121.99627685546875,86.01361846923828,0.7543610410361957,0.8729914153642967,0.3505919277667999,343.65020751953125,0.07700858463570326,16.83305383619558,62.690587768578055,4543,4543
18,daylight,122.34822845458984,87.00654602050781,0.752913487049258,0.8751926040061633,0.3482203781604767,341.32562255859375,0.07480739599383668,15.013020469170783,62.97378695882815,4543,4543
19,daylight,122.7799301147461,87.5903549194336,0.7511865866650953,0.8690580985915493,0.3441442549228668,337.3302001953125,0.0809419014084507,20.039851518933933,63.37503839983601,4544,4544
20,daylight,122.96527099609375,88.18672180175781,0.7504348492857857,0.8705985915492958,0.3403049111366272,333.5668640136719,0.0794014084507042,18.372470796272754,63.610042172211124,4544,4544
21,daylight,122.13652801513672,87.86980438232422,0.75378745951409,0.8611355633802817,0.33326035737991333,326.66180419921875,0.08886443661971821,28.67655808469938,63.07852415033551,4544,4544
22,daylight,122.40023803710938,87.9855728149414,0.752723103483505,0.8565140845070423,0.3266271650791168,320.1599426269531,0.0934859154929577,35.32703969969492,63.156161798567155,4544,4544
23,daylight,122.14826965332031,87.10713195800781,0.753740134948381,0.859375,0.32459327578544617,318.16632080078125,0.09062499999999996,30.471058013379093,63.06560260315253,4544,4544
24,daylight,123.36207580566406,86.72108459472656,0.7488215822758142,0.8516725352112676,0.3247412145137787,318.31134033203125,0.09832746478873233,44.654072448619594,63.70359440933501,4544,4544
