horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
19,all_hours,64.57161712646484,32.9193115234375,0.9454710580261005,0.9649869776922206,0.2042442411184311,213.38417053222656,0.014986977692220682,0.2042442411184311,23.759619234970074,44155,44155
20,all_hours,64.52117919921875,32.73897933959961,0.9455562068578843,0.9687464613294078,0.20723246037960052,216.50611877441406,0.018746461329407826,0.20723246037960052,23.80184438757834,44155,44155
21,all_hours,64.28948211669922,32.063232421875,0.9459465288581534,0.9688144038047786,0.20437318086624146,213.5188751220703,0.018814403804778612,0.20437318086624146,23.709624763784696,44155,44155
22,all_hours,64.6036376953125,32.51587677001953,0.9454169689449388,0.9662099422488959,0.2056862711906433,214.89073181152344,0.016209942248895937,0.2056862711906433,23.761070796180864,44155,44155
23,all_hours,64.97913360595703,32.7711067199707,0.9447806193226843,0.9565621107462349,0.20197580754756927,211.01422119140625,0.006562110746234917,0.20197580754756927,23.802500508634456,44155,44155
24,all_hours,65.54698181152344,33.087440490722656,0.9438112778080381,0.9658022873966708,0.20545990765094757,214.65423583984375,0.01580228739667089,0.20545990765094757,24.142207798245398,44155,44155
1,daylight,57.29056167602539,42.711891174316406,0.9587599974978355,0.9323754284207751,0.3784564733505249,395.0896301269531,0.017624571579224813,1.2919987434853397,34.45550026360674,22758,22758
2,daylight,58.85030746459961,43.760231018066406,0.9564838972753125,0.9600580015818613,0.3859713673591614,402.9347839355469,0.01005800158186132,0.3859713673591614,35.13459453920351,22758,22758
3,daylight,63.6180534362793,46.198001861572266,0.9491473824407304,0.9278934880042183,0.37845274806022644,395.0857238769531,0.02210651199578162,1.5214586471889873,36.55682930230942,22758,22758
4,daylight,70.13115692138672,50.734867095947266,0.9382019879183142,0.9449424378240618,0.3888992965221405,405.99139404296875,0.005057562175938113,0.8896951505561748,38.912450123737365,22758,22758
5,daylight,75.84664154052734,54.442935943603516,0.9277188082226462,0.9358906758063099,0.3951418399810791,412.50830078125,0.014109324193690043,1.195221260739523,41.01501820080616,22758,22758
6,daylight,79.38008880615234,55.88938903808594,0.9208216966056713,0.9506878213861908,0.39562344551086426,413.0110778808594,0.0006878213861908344,0.39562344551086426,42.11633820561076,22753,22753
7,daylight,82.23736572265625,57.885005950927734,0.9150368288660503,0.9497648661714939,0.3976208567619324,415.0962829589844,0.00023513382850604003,0.7999440067841298,43.13365016305532,22753,22753
8,daylight,84.48522186279297,59.751426696777344,0.9103390682020615,0.9472157517689975,0.4019685387611389,419.6350402832031,0.0027842482310024286,0.863978399903677,44.03824410848674,22753,22753
9,daylight,85.30889892578125,59.771270751953125,0.9085789859338241,0.9438315826484419,0.3980424404144287,415.536376953125,0.006168417351558042,0.9398871796266726,44.225253649110805,22753,22753
10,daylight,86.605224609375,61.02229309082031,0.9057688777861662,0.9470399507757219,0.3997786045074463,417.3488464355469,0.0029600492242780607,0.8633281930171112,44.812870937383785,22753,22753
11,daylight,87.25491333007812,61.48830795288086,0.9043273373297936,0.9549949457214433,0.4047257900238037,422.5134582519531,0.004994945721443322,0.4047257900238037,45.25238303996825,22753,22753
12,daylight,88.3065185546875,62.92243194580078,0.9019889697876138,0.9508196721311475,0.40037649869918823,417.9730224609375,0.0008196721311475308,0.40037649869918823,45.38082506420247,22753,22753
13,daylight,88.0627670288086,62.38996887207031,0.9025214404555044,0.9299872544279875,0.3925971984863281,409.8518371582031,0.02001274557201249,1.4604673430292068,45.2866146353506,22753,22753
14,daylight,88.4043960571289,62.58302307128906,0.9017633477414575,0.9455895925811981,0.3956845998764038,413.0749206542969,0.004410407418801832,0.8889946098486975,45.40960445205275,22753,22753
15,daylight,88.66992950439453,62.75721740722656,0.9011756588917953,0.9263393838175186,0.3965454697608948,413.9736328125,0.023660616182481387,1.6909700314319973,45.66854882167738,22753,22753
16,daylight,89.144287109375,63.39494705200195,0.9001121446711812,0.9382938513602602,0.4001675844192505,417.75494384765625,0.011706148639739733,1.1186856526828288,46.00194968413669,22753,22753
17,daylight,89.9122085571289,64.27538299560547,0.8983696858224925,0.9332395728035864,0.3996204435825348,417.1837463378906,0.016760427196413574,1.3234582900477898,46.206915438029256,22753,22753
18,daylight,89.71784973144531,63.87850570678711,0.8988088929783872,0.9365442081209351,0.3971039950847626,414.55670166015625,0.013455791879064871,1.1753072885438727,46.08481645063346,22756,22756
19,daylight,89.94242095947266,63.86994552612305,0.8983081378438618,0.9320678442745408,0.39657774567604065,414.00732421875,0.017932155725459142,1.3686983623750124,46.09833848844818,22758,22758
20,daylight,89.8721694946289,63.52006530761719,0.8984669332092414,0.9393619825995254,0.40237993001937866,420.06451416015625,0.010638017400474542,1.0872968949724924,46.18026359669221,22758,22758
21,daylight,89.54943084716797,62.208980560302734,0.8991948507079319,0.939493804376483,0.3968280851840973,414.2686462402344,0.010506195623516956,1.067857473147584,46.00133937274423,22758,22758
22,daylight,89.98702239990234,63.08720016479492,0.8982072662848962,0.9344406362597768,0.3993777334690094,416.93035888671875,0.015559363740223153,1.2688408002341587,46.10115480294253,22758,22758
23,daylight,90.51004791259766,63.582401275634766,0.8970205280918025,0.9157219439318042,0.3921731412410736,409.40911865234375,0.034278056068195784,2.5689623553451946,46.18153660070104,22758,22758
24,daylight,91.30101013183594,64.19615173339844,0.8952127881995301,0.9336497055980315,0.3989381790161133,416.47149658203125,0.016350294401968446,1.302478905325092,46.84063561523532,22758,22758
