horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
22,all_hours,65.28881072998047,34.619300842285156,0.948110798975033,0.9919601404144491,0.2350209504365921,240.6215057373047,0.041960140414449176,0.2350209504365921,25.526975929817755,8831,8831
23,all_hours,65.04914855957031,34.385196685791016,0.9484910432319046,0.9911674782017892,0.2331470251083374,238.7029266357422,0.04116747820178923,0.2331470251083374,25.465067809687913,8831,8831
24,all_hours,64.84297180175781,34.05531692504883,0.9488170429351271,0.989242441399615,0.23307855427265167,238.63282775878906,0.03924244139961508,0.23307855427265167,25.47629964013729,8831,8831
1,daylight,72.79267883300781,56.22996520996094,0.9353683029999581,0.9896017699115044,0.455428808927536,465.3161926269531,0.039601769911504436,0.455428808927536,43.37593527526447,4520,4520
2,daylight,74.49114990234375,56.805198669433594,0.9323170070373156,0.9896017699115044,0.4550544321537018,464.9336853027344,0.039601769911504436,0.4550544321537018,43.7764550562895,4520,4520
3,daylight,76.71216583251953,57.92634963989258,0.9282207852513575,0.9880530973451327,0.4562920033931732,466.1981201171875,0.038053097345132736,0.4562920033931732,44.47368869936363,4520,4520
4,daylight,78.44556427001953,58.372982025146484,0.9249402864087339,0.9871681415929203,0.4584285616874695,468.38104248046875,0.03716814159292037,0.4584285616874695,45.00333860969498,4520,4520
5,daylight,80.2109146118164,59.3422966003418,0.9215239489765665,0.9860619469026549,0.4614098072052002,471.4270324707031,0.03606194690265496,0.4614098072052002,45.814478327934175,4520,4520
6,daylight,82.48957061767578,61.328365325927734,0.91699384143507,0.9856162867891126,0.4610111117362976,471.0196838378906,0.03561628678911266,0.4610111117362976,46.88522130521998,4519,4519
7,daylight,83.81194305419922,61.730735778808594,0.9143291762810706,0.9856162867891126,0.463075190782547,473.1285705566406,0.03561628678911266,0.463075190782547,47.19028632602441,4519,4519
8,daylight,85.62852478027344,63.695343017578125,0.9105786504697351,0.9856162867891126,0.46072158217430115,470.7238464355469,0.03561628678911266,0.46072158217430115,47.94042370538882,4519,4519
9,daylight,86.08502197265625,63.82032775878906,0.9096130757487827,0.9869440141624253,0.46212923526763916,472.1620788574219,0.03694401416242532,0.46212923526763916,48.054176985190026,4519,4519
10,daylight,87.04645538330078,64.4393539428711,0.9075737858455644,0.9869440141624253,0.46243172883987427,472.47113037109375,0.03694401416242532,0.46243172883987427,48.33187335149706,4519,4519
11,daylight,87.86717224121094,64.84695434570312,0.9058186828303408,0.9873865899535296,0.46507665514945984,475.1734924316406,0.037386589953529614,0.46507665514945984,48.666295699970085,4519,4519
12,daylight,88.80810546875,65.55335998535156,0.9037966881847668,0.9869440141624253,0.46477794647216797,474.8682861328125,0.03694401416242532,0.46477794647216797,49.042878698732,4519,4519
13,daylight,89.54689025878906,66.16954040527344,0.9022130811921072,0.9865014383713211,0.4648757576942444,474.9682312011719,0.03650143837132114,0.4648757576942444,49.30454799203642,4519,4519
14,daylight,90.11823272705078,66.37586212158203,0.900968098128855,0.9871653020579775,0.46485063433647156,474.94256591796875,0.03716530205797752,0.46485063433647156,49.46676724830294,4519,4519
15,daylight,90.21455383300781,66.28440856933594,0.9007574247898971,0.9871653020579775,0.4658889174461365,476.0033874511719,0.03716530205797752,0.4658889174461365,49.65006494850423,4519,4519
16,daylight,90.34466552734375,65.76886749267578,0.9004598736291977,0.9865014383713211,0.4657546877861023,475.8662414550781,0.03650143837132114,0.4657546877861023,49.65427693521132,4519,4519
17,daylight,90.70508575439453,65.95015716552734,0.8996452520808385,0.986280150475769,0.4642851650714874,474.36480712890625,0.036280150475769046,0.4642851650714874,49.78502835882444,4519,4519
18,daylight,91.06732940673828,66.22261810302734,0.8988511774230706,0.9860619469026549,0.4636170566082001,473.68218994140625,0.03606194690265496,0.4636170566082001,49.74337245106995,4520,4520
19,daylight,91.01787567138672,66.37525939941406,0.8989610036990293,0.9842920353982301,0.46189936995506287,471.9272155761719,0.034292035398230114,0.46189936995506287,49.69934192856848,4520,4520
20,daylight,90.63140869140625,65.9474105834961,0.8998172275248675,0.9838495575221239,0.4625633955001831,472.60565185546875,0.03384955752212393,0.4625633955001831,49.45221520111374,4520,4520
21,daylight,91.36548614501953,67.19878387451172,0.8981877724792218,0.9836283185840708,0.46055424213409424,470.5528869628906,0.03362831858407089,0.46055424213409424,49.72899355516536,4520,4520
22,daylight,91.25873565673828,67.63784790039062,0.8984255432697177,0.9842920353982301,0.4601275324821472,470.1169128417969,0.034292035398230114,0.4601275324821472,49.873611600933764,4520,4520
23,daylight,90.92374420166016,67.18045806884766,0.8991698812640134,0.9827433628318584,0.4564587473869324,466.36846923828125,0.032743362831858414,0.4564587473869324,49.752657926405746,4520,4520
24,daylight,90.63556671142578,66.53594970703125,0.8998080341377325,0.9789823008849557,0.45632466673851013,466.2314758300781,0.02898230088495579,0.45632466673851013,49.77460223939213,4520,4520
