horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
20,all_hours,83.00593566894531,43.101661682128906,0.8701131417886654,0.9747480466538331,0.20696887373924255,203.03646850585938,0.024748046653833122,0.20696887373924255,30.155942742855103,8831,8831
21,all_hours,83.02312469482422,43.184547424316406,0.8700593307363986,0.9738421469822217,0.2065579742193222,202.6333770751953,0.023842146982221757,0.2065579742193222,30.188137611552868,8831,8831
22,all_hours,83.3102035522461,43.32606506347656,0.8691591480883745,0.9716906352621447,0.2047879695892334,200.89700317382812,0.021690635262144764,0.2047879695892334,30.34413511414494,8831,8831
23,all_hours,84.07131958007812,43.263893127441406,0.866757510761728,0.9644434378892538,0.20309887826442719,199.24000549316406,0.01444343788925384,0.20309887826442719,30.616823771504997,8831,8831
24,all_hours,86.08937072753906,44.01544189453125,0.8602840309756368,0.9551579662552372,0.1994100958108902,195.62130737304688,0.005157966255237234,0.1994100958108902,31.50510909954357,8831,8831
1,daylight,78.27337646484375,58.21975326538086,0.8989656856138849,0.9881161971830986,0.38759326934814453,379.9189147949219,0.038116197183098666,0.38759326934814453,41.872737920095545,4544,4544
2,daylight,80.88846588134766,58.9420166015625,0.8921018621611914,0.9806338028169014,0.3853391110897064,377.70941162109375,0.030633802816901423,0.3853391110897064,42.738065950946485,4544,4544
3,daylight,86.29081726074219,62.01364517211914,0.8772080503860891,0.9731514084507042,0.3869246244430542,379.2635192871094,0.02315140845070429,0.3869246244430542,45.032824366404036,4544,4544
4,daylight,92.59835052490234,65.95362091064453,0.8586006928100954,0.9689700704225352,0.3895597457885742,381.8464660644531,0.01897007042253529,0.3895597457885742,47.667452697621584,4544,4544
5,daylight,97.92127227783203,69.54358673095703,0.8418770658587724,0.9636883802816901,0.3927338421344757,384.95770263671875,0.013688380281690171,0.3927338421344757,49.92591154375889,4544,4544
6,daylight,101.97966003417969,72.34286499023438,0.828485737822349,0.9605987233105877,0.39340728521347046,385.6178283691406,0.010598723310587754,0.39340728521347046,51.76172746923434,4543,4543
7,daylight,104.39100646972656,73.8971176147461,0.820304250002443,0.9559762271626678,0.3951009511947632,387.2779541015625,0.00597622716266788,0.3951009511947632,52.80257921252843,4543,4543
8,daylight,105.74394989013672,74.6588363647461,0.8156477457156301,0.9575170592119745,0.3976879417896271,389.813720703125,0.007517059211974542,0.3976879417896271,53.38468746880778,4543,4543
9,daylight,106.31541442871094,75.31482696533203,0.8136829615595595,0.9548756328417345,0.40045487880706787,392.52587890625,0.004875632841734534,0.40045487880706787,53.8234842822273,4543,4543
10,daylight,107.17999267578125,76.08968353271484,0.810652202452317,0.9555359894342945,0.4010639488697052,393.1228942871094,0.005535989434294564,0.4010639488697052,54.20174527729923,4543,4543
11,daylight,108.00395965576172,77.08861541748047,0.8076984646694703,0.9572969403477878,0.4023436903953552,394.3772888183594,0.007296940347787828,0.4023436903953552,54.71511849544608,4543,4543
12,daylight,108.73040771484375,77.86183166503906,0.8050268173719695,0.9564164648910412,0.40401795506477356,396.0184020996094,0.006416464891041196,0.40401795506477356,55.200645962764284,4543,4543
13,daylight,109.52672576904297,78.53374481201172,0.80206235205205,0.9572969403477878,0.4068472683429718,398.79168701171875,0.007296940347787828,0.4068472683429718,55.61050286365192,4543,4543
14,daylight,110.51416015625,79.23875427246094,0.7984537073258456,0.9553158705701078,0.4105370342731476,402.4084167480469,0.00531587057010785,0.4105370342731476,56.07567464431678,4543,4543
15,daylight,111.40372467041016,80.01875305175781,0.7951967070390207,0.9542152762491746,0.41149887442588806,403.3511962890625,0.004215276249174615,0.41149887442588806,56.60354924702277,4543,4543
16,daylight,112.36470031738281,80.91797637939453,0.7916408984354486,0.9517939687431213,0.4088995158672333,400.8033142089844,0.0017939687431213214,0.4088995158672333,57.09610320822734,4543,4543
17,daylight,113.41305541992188,81.62754821777344,0.787709673319901,0.9537750385208013,0.4072621762752533,399.1983947753906,0.0037750385208012993,0.4072621762752533,57.546078365486736,4543,4543
18,daylight,114.5419921875,82.67096710205078,0.7834375958961564,0.9531146819282412,0.40526068210601807,397.23651123046875,0.0031146819282412697,0.40526068210601807,58.13478111643732,4543,4543
19,daylight,115.27677917480469,83.52342224121094,0.7806676594432187,0.953125,0.4041253328323364,396.1236572265625,0.0031250000000000444,0.4041253328323364,58.53189180402975,4544,4544
20,daylight,115.71639251708984,83.76557922363281,0.7789915862980195,0.9509242957746479,0.4025602638721466,394.5895690917969,0.0009242957746479208,0.4025602638721466,58.606322702938705,4544,4544
21,daylight,115.74036407470703,83.92666625976562,0.7789000243381347,0.9491637323943662,0.40176108479499817,393.80621337890625,0.0008362676056337115,0.8206773165802111,58.66889155977626,4544,4544
22,daylight,116.14057159423828,84.2016830444336,0.7773683225030024,0.9449823943661971,0.398318350315094,390.431640625,0.005017605633802824,0.9102196551216718,58.972063642828765,4544,4544
23,daylight,117.20162963867188,84.08086395263672,0.7732818270471958,0.9308978873239436,0.39503300189971924,387.21136474609375,0.019102112676056326,1.4217020884509155,59.50201820558114,4544,4544
24,daylight,120.01493835449219,85.54145812988281,0.7622669059200096,0.9128521126760564,0.38785821199417114,380.1786193847656,0.037147887323943585,2.872873786775753,61.228349132497655,4544,4544
