horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
11,all_hours,84.63743591308594,41.71253204345703,0.8651242930563415,0.9336428490544673,0.18052145838737488,177.091552734375,0.016357150945532695,0.5895182047943912,30.887854292619632,8831,8831
12,all_hours,84.938720703125,41.994590759277344,0.8640953680646716,0.9364737855282528,0.1805700808763504,177.13925170898438,0.013526214471747178,0.5356808213084111,31.02363389551723,8831,8831
13,all_hours,85.48037719726562,42.39222717285156,0.8622776446931562,0.9395311969199411,0.18312789499759674,179.64846801757812,0.01046880308005882,0.4922155601049561,31.27871666585263,8831,8831
14,all_hours,85.54464721679688,42.744686126708984,0.8620456458164308,0.9362473106103499,0.181315079331398,177.87008666992188,0.013752689389650019,0.5419516627524018,31.42928653753624,8831,8831
15,all_hours,85.7296371459961,43.31943130493164,0.8614501012515102,0.9312648624164874,0.177968829870224,174.58741760253906,0.01873513758351253,0.6320905649519212,31.612592567818524,8831,8831
16,all_hours,85.79643249511719,43.34733200073242,0.8612394599527289,0.9292265881553617,0.17909857630729675,175.69570922851562,0.020773411844638212,0.6851341406689739,31.657528108496265,8831,8831
17,all_hours,86.0444107055664,43.837669372558594,0.8604347675315513,0.9340957988902729,0.17879147827625275,175.39443969726562,0.015904201109727012,0.5747978322217244,31.778816645414995,8831,8831
18,all_hours,86.41536712646484,44.32162094116211,0.8592246797416594,0.9321707620880988,0.17789402604103088,174.5140380859375,0.017829237911901163,0.6117227926534861,32.00890235167215,8831,8831
19,all_hours,86.30485534667969,44.292030334472656,0.8595837336431167,0.9337560865134187,0.18056859076023102,177.13778686523438,0.016243913486581274,0.5873623748858564,31.932611331256883,8831,8831
20,all_hours,86.44695281982422,44.807315826416016,0.8591209705662487,0.9337560865134187,0.17954282462596893,176.1315155029297,0.016243913486581274,0.5840257124565766,32.06125656961295,8831,8831
21,all_hours,86.19355773925781,44.50834274291992,0.8599456636016249,0.9373796851998641,0.1795707643032074,176.15892028808594,0.012620314800135812,0.5170773760050192,31.723281746941023,8831,8831
22,all_hours,85.96662902832031,44.462181091308594,0.8606821566757253,0.9403238591326011,0.1773214489221573,173.9523468017578,0.009676140867398875,0.46497914686482456,31.715701559857493,8831,8831
23,all_hours,86.49004364013672,44.559391021728516,0.858980483280438,0.9338693239723701,0.17649927735328674,173.1457977294922,0.016130676027629853,0.571880564579425,32.050711848009925,8831,8831
24,all_hours,87.96580505371094,44.72990036010742,0.8541270580516467,0.927414788812139,0.17581908404827118,172.478515625,0.022585211187860943,0.719692263790061,32.61207557334168,8831,8831
1,daylight,74.93245697021484,55.79575729370117,0.9074064435560932,0.9590669014084507,0.341113418340683,334.359375,0.00906690140845079,0.341113418340683,40.49047878410734,4544,4544
2,daylight,79.07032775878906,57.476356506347656,0.8968978178979689,0.9414612676056338,0.3363637924194336,329.70379638671875,0.0085387323943662,0.8518599808496194,42.10127786276915,4544,4544
3,daylight,88.1010971069336,63.366294860839844,0.8720019544558546,0.9198943661971831,0.329053670167923,322.5384216308594,0.030105633802816834,1.8115795073131922,46.02152805538939,4544,4544
4,daylight,96.23786926269531,68.33283233642578,0.8472670492679897,0.9099911971830986,0.32723501324653625,320.7557678222656,0.040008802816901334,2.746257359922482,49.363872158094146,4544,4544
5,daylight,102.56392669677734,72.15678405761719,0.826527746874145,0.8970070422535211,0.32919612526893616,322.67803955078125,0.05299295774647883,4.987010439990917,52.25554262543283,4544,4544
6,daylight,107.29956817626953,75.117431640625,0.8101244309135635,0.8820162887959498,0.33183854818344116,325.2681579589844,0.06798371120405011,10.266987129189385,54.80467815321765,4543,4543
7,daylight,111.05838012695312,77.33867645263672,0.7966171625446974,0.8835571208452564,0.33611786365509033,329.4627380371094,0.06644287915474356,9.653209854830092,56.60154098649703,4543,4543
8,daylight,114.55220794677734,79.53355407714844,0.783656278778955,0.8837772397094431,0.3407670557498932,334.0198669433594,0.06622276029055685,9.683341572296266,58.37769413270377,4543,4543
9,daylight,116.60811614990234,80.25238037109375,0.7758608769649901,0.8848778340303765,0.3459090292453766,339.0600280761719,0.0651221659696235,9.32168005396105,59.24633476996186,4543,4543
10,daylight,117.33059692382812,80.50177001953125,0.773089098626248,0.8815760510675765,0.3471256494522095,340.2525634765625,0.06842394893242343,10.971267921450076,59.51979290215204,4543,4543
11,daylight,118.00381469726562,81.08372497558594,0.7704403476318267,0.8710103455866167,0.3511965870857239,344.2428894042969,0.07898965441338324,18.58128767979666,60.041963737205364,4543,4543
12,daylight,118.42388916015625,81.63201141357422,0.7687128869287774,0.8765133171912833,0.3512912392616272,344.3356628417969,0.07348668280871662,14.200034405012708,60.305901591748324,4543,4543
13,daylight,119.17906951904297,82.40496826171875,0.7656374801531569,0.8824565265243232,0.3562673032283783,349.2132263183594,0.0675434734756768,10.790580234750303,60.801749257350764,4543,4543
14,daylight,119.2686767578125,83.09009552001953,0.7652574831245852,0.87607307946291,0.3527405560016632,345.75628662109375,0.07392692053708994,14.568107601235619,61.09443746708838,4543,4543
15,daylight,119.52660369873047,84.20732116699219,0.7642418612426332,0.8663878494386968,0.34623053669929504,339.37518310546875,0.08361215056130311,22.991638519435096,61.450760503280954,4543,4543
16,daylight,119.6197280883789,84.26156616210938,0.763866090509596,0.862425709883337,0.3484284281730652,341.529541015625,0.08757429011666296,28.130532218832965,61.53810933879167,4543,4543
17,daylight,119.9654769897461,85.2147216796875,0.7624710072115025,0.8718908210433635,0.34783098101615906,340.9439392089844,0.0781091789566365,17.62559475726708,61.773878449407846,4543,4543
18,daylight,120.48265838623047,86.15546417236328,0.7603912334134247,0.8681488003521902,0.3460850119590759,339.2325439453125,0.08185119964780974,21.074161795470573,62.22113507981879,4543,4543
19,daylight,120.31533813476562,86.0789794921875,0.7610753180664628,0.8712588028169014,0.35121095180511475,344.2569885253906,0.07874119718309858,18.356969487861218,62.05917488255491,4544,4544
20,daylight,120.51343536376953,87.0804214477539,0.760287905583423,0.8712588028169014,0.3492158055305481,342.30133056640625,0.07874119718309858,18.25268788987061,62.30918942919277,4544,4544
21,daylight,120.1601791381836,86.49938201904297,0.76169115839937,0.8783010563380281,0.34927013516426086,342.3545837402344,0.07169894366197183,12.94096618682338,61.65235499719106,4544,4544
22,daylight,119.84382629394531,86.40966796875,0.7629443349581917,0.8840228873239436,0.34489521384239197,338.0662841796875,0.06597711267605633,9.685219742296498,61.63762334399241,4544,4544
23,daylight,120.57350158691406,86.59859466552734,0.7600488600586492,0.8714788732394366,0.3432960510253906,336.498779296875,0.07852112676056333,17.750676089817322,62.28869637539078,4544,4544
24,daylight,122.63082885742188,86.92996215820312,0.751790535655336,0.8589348591549296,0.34197303652763367,335.20196533203125,0.09106514084507034,32.80928042889289,63.379674161131234,4544,4544
