horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
9,daylight,97.16854095458984,71.31700134277344,0.8802391797420331,0.9464736207085664,0.3916771709918976,408.891357421875,0.0035263792914335124,0.858876932795622,52.52293542477336,18234,18234
10,daylight,96.37516021728516,70.53001403808594,0.8821724379138486,0.9378633322364813,0.3950687646865845,412.4320068359375,0.012136667763518627,1.1198669316776002,52.43597642496345,18234,18234
11,daylight,95.69500732421875,68.35794067382812,0.8837954666156096,0.9452122408687068,0.4074219763278961,425.3281555175781,0.0047877591312931456,0.925039915926166,51.761891938421364,18234,18234
12,daylight,95.34786987304688,68.22731018066406,0.8846067225410428,0.9537676867390589,0.4074786305427551,425.3872985839844,0.0037676867390589175,0.4074786305427551,51.77215142690958,18234,18234
13,daylight,96.1856460571289,69.51073455810547,0.8825491084318523,0.9423055829768564,0.4072549045085907,425.15374755859375,0.007694417023143552,1.0055954952533026,52.23147752237634,18234,18234
14,daylight,98.77619171142578,72.89009094238281,0.8761336396801832,0.9260721728638807,0.40272057056427,420.4201354980469,0.023927827136119295,1.734983605084485,53.652734789933355,18234,18234
15,daylight,102.00517272949219,76.49597930908203,0.8679073615289946,0.9281561917297356,0.39733460545539856,414.7974548339844,0.02184380827026433,1.5817080490028834,55.220559402793626,18234,18234
16,daylight,103.28870391845703,78.0863037109375,0.8645599578591242,0.93512120214983,0.39183908700942993,409.0603942871094,0.014878797850169989,1.2163506413871843,55.405258235941275,18234,18234
17,daylight,103.09178924560547,77.99846649169922,0.8650586565455145,0.9402764067127345,0.3889389634132385,406.0328063964844,0.009723593287265464,1.021389547281463,55.07224003899746,18234,18234
18,daylight,104.67484283447266,79.911865234375,0.8608807271015064,0.938199166483878,0.3811193108558655,397.8694763183594,0.011800833516121934,1.0686827866892625,55.66790348373187,18236,18236
19,daylight,102.89019775390625,77.0319595336914,0.8655941494102837,0.9468691742515627,0.3861611485481262,403.1329040527344,0.0031308257484372604,0.8377607966500674,54.477046767538795,18238,18238
20,daylight,101.49140167236328,74.35567474365234,0.869223814259842,0.9457725627810067,0.3915770351886749,408.7868347167969,0.004227437218993213,0.875320205654247,53.511519972957096,18238,18238
21,daylight,102.10025787353516,75.49507904052734,0.8676500364907597,0.9319552582520013,0.3871541917324066,404.1695861816406,0.01804474174799864,1.341532487533271,54.41315869354532,18238,18238
22,daylight,103.2510757446289,76.00574493408203,0.8646496525088515,0.9331615308696128,0.3890954852104187,406.1961975097656,0.016838469130387113,1.2921186744267084,54.97826002506679,18238,18238
23,daylight,105.6912841796875,78.02877807617188,0.8581763785811293,0.9261432174580546,0.3877773582935333,404.8201599121094,0.023856782541945343,1.666057076970187,56.16454763865958,18238,18238
24,daylight,108.08088684082031,79.59046936035156,0.8516908410739411,0.9089812479438535,0.38641607761383057,403.3990478515625,0.04101875205614647,3.3908736220379554,57.4914936410633,18238,18238
