horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,92.53387451171875,65.66165924072266,0.8923805107010585,0.9491056124467103,0.6276493072509766,655.2344360351562,0.0008943875532896328,1.2840037553237467,72.57018435729076,22753,22753
13,daylight,93.09315490722656,65.70753479003906,0.8910668498974338,0.9431723289236584,0.5314227342605591,554.7787475585938,0.006827671076341524,1.2790775297183472,64.83223760291374,22753,22753
14,daylight,95.48561096191406,67.50410461425781,0.8853954920808923,0.947435503010592,0.5183334350585938,541.1141357421875,0.0025644969894079717,1.1075793338067685,63.66518112109735,22753,22753
15,daylight,94.94993591308594,66.63062286376953,0.8866815765747083,0.9473036522656353,0.5069959759712219,529.2784423828125,0.002696347734364668,1.0871655636417712,62.57766055870654,22753,22753
16,daylight,95.37657165527344,66.51487731933594,0.885657149490672,0.9447105876148201,0.4951196312904358,516.880126953125,0.005289412385179881,1.1401323477241583,61.40083784353908,22753,22753
17,daylight,96.24298858642578,67.12055969238281,0.88355410321579,0.9487100602118402,0.5169038772583008,539.6217651367188,0.0012899397881597219,1.0682451143698128,63.6067780541714,22753,22753
18,daylight,94.18476104736328,65.41065979003906,0.8884817647894955,0.9425206538934786,0.4682150185108185,488.7930603027344,0.007479346106521345,1.1487606917355178,59.622513172791564,22756,22756
19,daylight,95.6940689086914,67.5379409790039,0.8848862689868688,0.9482819228403199,0.5780196785926819,603.4236450195312,0.001718077159680087,1.207888622426687,68.19935901630815,22758,22758
20,daylight,94.72815704345703,65.58212280273438,0.8871983899628669,0.9457333684858071,0.4867148995399475,508.1059875488281,0.00426663151419282,1.0891681715194972,60.92699321799213,22758,22758
21,daylight,95.16819763183594,66.52501678466797,0.8861479815091456,0.9481501010633623,0.5585188269615173,583.065673828125,0.0018498989366376728,1.1711623722657996,66.6124724518198,22758,22758
22,daylight,95.11524200439453,65.63679504394531,0.8862746472017564,0.9461288338166799,0.46422243118286133,484.6249694824219,0.003871166183320063,1.027584272623845,59.65484385226184,22758,22758
23,daylight,96.77803802490234,66.74634552001953,0.882263613227674,0.9459091308550839,0.47894415259361267,499.99371337890625,0.004090869144916076,1.0665917571125632,61.126329991339034,22758,22758
24,daylight,97.19911193847656,66.79383850097656,0.8812368533544448,0.9422620616925916,0.395094096660614,412.4584655761719,0.007737938307408321,0.9768325019828589,55.602015246134854,22758,22758
