horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
24,all_hours,61.27666091918945,32.12384033203125,0.9523662509986787,0.9691994111652135,0.20738187432289124,211.32835388183594,0.01919941116521351,0.20738187432289124,23.28588756070479,8831,8831
1,daylight,63.92811584472656,48.1767463684082,0.9497072914433564,0.935872182096739,0.38473960757255554,391.6572265625,0.014127817903261009,1.1644773665073294,36.92215115528243,4569,4569
2,daylight,65.7431640625,49.309146881103516,0.9468109204868037,0.9481286933683519,0.3917504549026489,398.7941589355469,0.0018713066316480287,0.8219247112963953,37.645528004535294,4569,4569
3,daylight,68.39347839355469,49.991764068603516,0.9424360466720021,0.9275552637338587,0.38294142484664917,389.82672119140625,0.022444736266141296,1.5592292561895331,38.664147388966086,4569,4569
4,daylight,73.46161651611328,53.91517639160156,0.933588677192072,0.9317137229152987,0.38781076669692993,394.78363037109375,0.018286277084701208,1.3554229405867864,40.54553557741138,4569,4569
5,daylight,76.05178833007812,54.675682067871094,0.9288229343474522,0.9321514554607135,0.3800346851348877,386.86773681640625,0.017848544539286415,1.3077173814006102,41.332196346576765,4569,4569
6,daylight,78.95768737792969,56.561519622802734,0.92327715698784,0.9146234676007006,0.38635170459747314,393.2983093261719,0.03537653239929939,2.651905991799346,42.48054506712222,4568,4568
7,daylight,81.15264129638672,58.02824020385742,0.9189718333428392,0.9301663747810858,0.3808515667915344,387.69927978515625,0.019833625218914186,1.407537108272031,43.00351737568746,4568,4568
8,daylight,81.89779663085938,58.06180191040039,0.9174900615443363,0.9021453590192644,0.3853391706943512,392.267578125,0.04785464098073555,4.602240935138719,43.72831933971571,4568,4568
9,daylight,82.56700897216797,58.627838134765625,0.916133822085143,0.9277583187390543,0.3853074908256531,392.2353210449219,0.02224168126094561,1.5569076561121638,43.8171847107265,4568,4568
10,daylight,82.6300277709961,58.231754302978516,0.9159891992536231,0.9220665499124343,0.3925592601299286,399.61749267578125,0.027933450087565648,1.97917730076152,44.07806714065971,4568,4568
11,daylight,82.17642211914062,57.3666877746582,0.9168820001383147,0.9216287215411558,0.3919564187526703,399.0038146972656,0.02837127845884413,2.011200300974938,43.88843849920179,4568,4568
12,daylight,82.89674377441406,58.05860137939453,0.9154005632530212,0.9174693520140105,0.39670640230178833,403.8392028808594,0.03253064798598948,2.4144373495562244,44.3113399161794,4568,4568
13,daylight,82.56096649169922,57.02885818481445,0.9160780626862102,0.9306042031523643,0.3966743052005768,403.8065185546875,0.019395796847635705,1.4428592039414276,44.04532206373055,4568,4568
14,daylight,82.72325134277344,56.956146240234375,0.9157502473040486,0.9323555166374781,0.4024945795536041,409.7314453125,0.01764448336252189,1.3750293202604944,44.26967800714232,4568,4568
15,daylight,83.11113739013672,57.62401580810547,0.9149626219105943,0.9433012259194395,0.3946356177330017,401.7311706542969,0.00669877408056041,0.9462788706634689,43.964153654548404,4568,4568
16,daylight,83.87097930908203,58.55366134643555,0.9134010846117615,0.9384851138353766,0.3967740535736084,403.9080810546875,0.011514886164623372,1.1024183579175624,44.45222660429487,4568,4568
17,daylight,83.61421966552734,57.95238494873047,0.9139241463084721,0.9148423817863398,0.39293888211250305,400.0039367675781,0.03515761821366015,2.672036801358748,44.503668896186724,4568,4568
18,daylight,84.44415283203125,59.216026306152344,0.9122188410500692,0.9481286933683519,0.40710195899009705,414.4216613769531,0.0018713066316480287,0.8541334309216905,45.17036440934398,4569,4569
19,daylight,83.95236206054688,58.407310485839844,0.91323831043123,0.9124534909170496,0.3921052813529968,399.1553649902344,0.03754650908295032,2.9549056478165836,44.53210386527841,4569,4569
20,daylight,84.62155151367188,59.96718215942383,0.9118496299320413,0.9166119500984898,0.39198312163352966,399.031005859375,0.03338804990151012,2.4730194364159748,44.57605906469132,4569,4569
21,daylight,85.5369644165039,61.81822967529297,0.909932144661051,0.9481286933683519,0.3837648034095764,390.6649169921875,0.0018713066316480287,0.8051701569217531,44.26645439128619,4569,4569
22,daylight,85.00022888183594,61.3875846862793,0.9110589269100309,0.9159553512803676,0.38530170917510986,392.2294616699219,0.03404464871963231,2.499136732991928,44.47261682491229,4569,4569
23,daylight,84.88883972167969,61.74394607543945,0.9112918936620538,0.9144232873714161,0.38821908831596375,395.19927978515625,0.03557671262858386,2.6876236272904386,44.64983085327509,4569,4569
24,daylight,85.1901626586914,62.08921432495117,0.910660999994446,0.9404683738235938,0.40124279260635376,408.4571533203125,0.009531626176406127,1.047467973805679,45.00715102836156,4569,4569
