horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
15,all_hours,86.23809051513672,48.43571472167969,0.9027404737017826,0.9864115049258295,0.24704080820083618,258.09588623046875,0.03641150492582956,0.24704080820083618,33.06026211273339,44155,44155
16,all_hours,83.98591613769531,47.18254852294922,0.9077562280531191,0.9883365417280037,0.2512919306755066,262.5372314453125,0.038336541728003715,0.2512919306755066,32.52508456222743,44155,44155
17,all_hours,83.79224395751953,47.23378372192383,0.9081794737879323,0.9887215490884385,0.24995936453342438,261.1450500488281,0.0387215490884385,0.24995936453342438,32.4866721014983,44155,44155
18,all_hours,82.85468292236328,46.423213958740234,0.9102205014630448,0.9893783263503567,0.2527185380458832,264.0276794433594,0.03937832635035676,0.2527185380458832,32.11672694531391,44155,44155
19,all_hours,81.79206848144531,45.96968078613281,0.9125084326503994,0.9897859812025818,0.2564365863800049,267.912109375,0.03978598120258181,0.2564365863800049,32.072936586887295,44155,44155
20,all_hours,82.33999633789062,46.193180084228516,0.911332292396402,0.9889706714981316,0.2569015622138977,268.3979187011719,0.038970671498131604,0.2569015622138977,32.20637824662783,44155,44155
21,all_hours,83.03936004638672,46.37577438354492,0.9098196875311053,0.9887894915638094,0.25575709342956543,267.20220947265625,0.0387894915638094,0.25575709342956543,32.17252957875953,44155,44155
22,all_hours,82.39096069335938,45.818695068359375,0.9112225020773504,0.987566527007134,0.25585252046585083,267.3019104003906,0.03756652700713403,0.25585252046585083,32.055000068663816,44155,44155
23,all_hours,81.94464874267578,45.38386535644531,0.9121817164485609,0.9851885403691542,0.2541888356208801,265.56378173828125,0.0351885403691542,0.2541888356208801,32.047999516903914,44155,44155
24,all_hours,83.90608215332031,46.166961669921875,0.9079273528534376,0.9818593590759823,0.25281959772109985,264.1332702636719,0.03185935907598236,0.25281959772109985,32.64812234601859,44155,44155
1,daylight,90.15118408203125,71.93013763427734,0.8978836263490032,0.9968362773530187,0.49451392889022827,516.247802734375,0.04683627735301876,0.49451392889022827,51.77759619262513,22758,22758
2,daylight,93.41674041748047,74.25367736816406,0.890351684691443,0.9929695052289305,0.4918532967567444,513.47021484375,0.042969505228930505,0.4918532967567444,53.16979321976153,22758,22758
3,daylight,96.4601821899414,75.77174377441406,0.8830908104186054,0.9927058616750154,0.4975888729095459,519.4578857421875,0.042705861675015444,0.4975888729095459,54.6270399255808,22758,22758
4,daylight,103.33314514160156,80.73594665527344,0.8658373043114802,0.9881360400738202,0.49213075637817383,513.7598876953125,0.03813604007382021,0.49213075637817383,56.908085236308956,22758,22758
5,daylight,106.78013610839844,83.96575164794922,0.8567371872983807,0.9846647332806047,0.49284014105796814,514.5004272460938,0.03466473328060471,0.49284014105796814,58.91185499420428,22758,22758
6,daylight,112.1151123046875,87.96815490722656,0.8420530365362509,0.9823759504241198,0.4924655854701996,514.1094360351562,0.03237595042411989,0.4924655854701996,61.01702004090108,22753,22753
7,daylight,112.27863311767578,87.76010131835938,0.8416250185844087,0.981892497692612,0.4980909824371338,519.9820556640625,0.03189249769261204,0.4980909824371338,61.157041808516034,22753,22753
8,daylight,112.67970275878906,88.28485870361328,0.8405101093269427,0.981452995209423,0.4960678815841675,517.8700561523438,0.03145299520942302,0.4960678815841675,61.740974285067054,22753,22753
9,daylight,113.4719009399414,88.23149871826172,0.8382538344440551,0.980090537511537,0.4959884285926819,517.787109375,0.030090537511537008,0.4959884285926819,61.893881279261755,22753,22753
10,daylight,110.98554992675781,85.81797790527344,0.8452470043053059,0.9789038808069266,0.4985691010951996,520.481201171875,0.02890388080692663,0.4985691010951996,61.26147860218424,22753,22753
11,daylight,112.62217712402344,87.77066040039062,0.8406118960208374,0.9748165077132686,0.4903927445411682,511.94549560546875,0.0248165077132686,0.4903927445411682,62.2410409301278,22753,22753
12,daylight,114.03947448730469,88.08373260498047,0.8365443850654066,0.9749923087065442,0.4907747805118561,512.3442993164062,0.02499230870654423,0.4907747805118561,62.34533778152071,22753,22753
13,daylight,116.72470092773438,90.40068817138672,0.8287423259644887,0.9729705972838747,0.4857019782066345,507.0485534667969,0.02297059728387474,0.4857019782066345,63.08541624736124,22753,22753
14,daylight,120.22915649414062,93.9510269165039,0.8183040054862518,0.9708609853645673,0.4760693609714508,496.9925842285156,0.020860985364567375,0.4760693609714508,64.33634408877997,22753,22753
15,daylight,120.13505554199219,93.99547576904297,0.8185943818441794,0.9736298510086582,0.47978055477142334,500.86688232421875,0.02362985100865822,0.47978055477142334,64.15751213412486,22753,22753
16,daylight,116.99762725830078,91.56353759765625,0.8279400671595103,0.9773656221157649,0.4880366921424866,509.4858703613281,0.027365622115764987,0.4880366921424866,63.11893415572241,22753,22753
17,daylight,116.72782897949219,91.66297912597656,0.8287088862463596,0.9781127763371863,0.4854487478733063,506.7842102050781,0.02811277633718634,0.4854487478733063,63.04439004270459,22753,22753
18,daylight,115.41413879394531,90.07808685302734,0.8325432462519682,0.9793900509755669,0.490742564201355,512.3106689453125,0.029390050975566906,0.490742564201355,62.318249176935126,22756,22756
19,daylight,113.928955078125,89.19023132324219,0.8368356310489438,0.9801827928640479,0.4979186952114105,519.8021850585938,0.030182792864047903,0.4979186952114105,62.22781065972441,22758,22758
20,daylight,114.69216918945312,89.62387084960938,0.8346422290085551,0.9786009315405572,0.4988216161727905,520.7448120117188,0.028600931540557206,0.4988216161727905,62.48671374812601,22758,22758
21,daylight,115.66632080078125,89.9781265258789,0.8318213489421111,0.9782494068020037,0.496599406003952,518.4249267578125,0.028249406802003718,0.496599406003952,62.42104066922079,22758,22758
22,daylight,114.76315307617188,88.89728546142578,0.8344374793547582,0.9758766148167677,0.49678468704223633,518.6183471679688,0.02587661481676773,0.49678468704223633,62.19301028349814,22758,22758
23,daylight,114.1414794921875,88.05364227294922,0.8362263329815536,0.9712628526232534,0.49355435371398926,515.2460327148438,0.021262852623253448,0.49355435371398926,62.17942783499835,22758,22758
24,daylight,116.87357330322266,89.572998046875,0.8282923049110207,0.9648035855523333,0.49089574813842773,512.4705810546875,0.014803585552333298,0.49089574813842773,63.34378425997235,22758,22758
