horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
15,all_hours,76.056884765625,39.86250305175781,0.924349654529335,0.9712150379345488,0.22175179421901703,231.67518615722656,0.02121503793454882,0.22175179421901703,32.0613898335045,44155,44155
16,all_hours,76.93270874023438,40.779842376708984,0.9225990706165719,0.9728003623598687,0.22575975954532623,235.8625030517578,0.02280036235986871,0.22575975954532623,32.49881928250833,44155,44155
17,all_hours,78.14262390136719,41.59823226928711,0.9201439049751432,0.9712829804099196,0.22110319137573242,230.99755859375,0.021282980409919605,0.22110319137573242,32.488798804246315,44155,44155
18,all_hours,77.69003295898438,41.10187530517578,0.9210642512160816,0.9706488506397917,0.21940122544765472,229.2194366455078,0.020648850639791716,0.21940122544765472,32.24840431480032,44155,44155
19,all_hours,78.1584243774414,41.45002746582031,0.920109459559459,0.9726418299173366,0.229941725730896,240.2316131591797,0.022641829917336653,0.229941725730896,33.044999136133924,44155,44155
20,all_hours,78.33219146728516,41.532413482666016,0.9197538452214575,0.9739100894575926,0.2306937575340271,241.01730346679688,0.023910089457592654,0.2306937575340271,33.130832569230414,44155,44155
21,all_hours,77.50144958496094,40.54342269897461,0.9214468969219464,0.9737289095232703,0.22219152748584747,232.1345977783203,0.023728909523270336,0.22219152748584747,32.30470817018778,44155,44155
22,all_hours,76.92374420166016,40.05410385131836,0.9226136146188908,0.9709432680330653,0.22655844688415527,236.69692993164062,0.020943268033065343,0.22655844688415527,32.47387990595147,44155,44155
23,all_hours,77.60466003417969,40.06456756591797,0.9212375260859778,0.9691088211980523,0.22748060524463654,237.6603546142578,0.01910882119805235,0.22748060524463654,32.64655383678949,44155,44155
24,all_hours,79.41064453125,40.5118408203125,0.9175290187632292,0.9684746914279243,0.23814481496810913,248.80178833007812,0.01847469142792435,0.23814481496810913,33.86174975202377,44155,44155
1,daylight,71.812744140625,53.687801361083984,0.9352028988241007,0.9463045961859566,0.321311891078949,335.43353271484375,0.0036954038140433187,0.7078314474623125,44.20091406121647,22758,22758
2,daylight,75.34983825683594,55.932193756103516,0.9286626111429142,0.9465242991475525,0.34931206703186035,364.664306640625,0.0034757008524474164,0.7649234882674211,47.26181678434213,22758,22758
3,daylight,84.05925750732422,62.024879455566406,0.9112182650003104,0.9406802003691009,0.3548072278499603,370.4010009765625,0.009319799630899017,0.9202248449317336,50.582765688047864,22758,22758
4,daylight,91.66040802001953,67.78028869628906,0.8944359152746102,0.9376482994990772,0.3811117112636566,397.8615417480469,0.012351700500922713,1.0878621113120102,54.606956565675326,22758,22758
5,daylight,97.92815399169922,72.46244049072266,0.8795053900290049,0.9396695667457597,0.39446553587913513,411.8022766113281,0.010330433254240212,1.0556635996977628,57.47963548143314,22758,22758
6,daylight,99.06309509277344,72.87987518310547,0.8766875850590256,0.9421175229640047,0.4008268713951111,418.4432067871094,0.007882477035995206,0.9952868792932672,58.15732603959959,22753,22753
7,daylight,99.35162353515625,72.36180877685547,0.8759941365391583,0.9384696523535357,0.39312630891799927,410.4042053222656,0.011530347646464212,1.092823977200787,57.70441984350443,22753,22753
8,daylight,100.64019775390625,73.68102264404297,0.8727714203000185,0.9393486573199139,0.4112153649330139,429.28826904296875,0.010651342680086051,1.1116382075331324,59.47196021606774,22753,22753
9,daylight,102.71729278564453,75.10438537597656,0.8674607753433208,0.9430404781787017,0.41281914710998535,430.9625244140625,0.00695952182129822,0.9974529584183716,59.96751365216241,22753,22753
10,daylight,103.73051452636719,75.86173248291016,0.8648178896348282,0.9386015030984926,0.4045886993408203,422.370361328125,0.011398496901507404,1.1199558003867198,59.835735216113086,22753,22753
11,daylight,102.69266510009766,74.84818267822266,0.8674783321099944,0.9410187667560321,0.40897151827812195,426.94580078125,0.008981233243967823,1.0497649710019308,59.578909681149455,22753,22753
