horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
17,all_hours,73.60030364990234,38.281272888183594,0.9206902037907567,0.9825614313214811,0.21388445794582367,218.9813232421875,0.03256143132148115,0.21388445794582367,27.453307733985465,17662,17662
18,all_hours,73.89027404785156,38.439430236816406,0.9200617010622818,0.9827312875099082,0.21426521241664886,219.37115478515625,0.03273128750990828,0.21426521241664886,27.491824038034494,17662,17662
19,all_hours,74.05091857910156,38.72554016113281,0.9197135417230248,0.9827312875099082,0.21462108194828033,219.73550415039062,0.03273128750990828,0.21462108194828033,27.600565016826277,17662,17662
20,all_hours,74.15753936767578,38.94728088378906,0.9194821720467538,0.981995244026724,0.21418537199497223,219.28941345214844,0.031995244026724046,0.21418537199497223,27.661658144217284,17662,17662
21,all_hours,74.20589447021484,38.892967224121094,0.9193771397659349,0.9803533008719284,0.2132629007101059,218.34495544433594,0.030353300871928446,0.2132629007101059,27.67260673608173,17662,17662
22,all_hours,74.08763122558594,38.47694396972656,0.9196339200750999,0.9783716453402785,0.21245375275611877,217.5165252685547,0.028371645340278584,0.21245375275611877,27.668787523195803,17662,17662
23,all_hours,74.60659790039062,38.303951263427734,0.9185040887819859,0.9746348091948817,0.21129311621189117,216.32823181152344,0.0246348091948817,0.21129311621189117,27.898097413282773,17662,17662
24,all_hours,75.84197998046875,38.419471740722656,0.9157828293107728,0.9701053108368248,0.20993420481681824,214.9369354248047,0.020105310836824875,0.20993420481681824,28.349374881132814,17662,17662
1,daylight,69.09651184082031,52.76621627807617,0.935501905229478,0.990622241835834,0.40568166971206665,415.0245361328125,0.04062224183583407,0.40568166971206665,39.98144490656726,9064,9064
2,daylight,72.72431945800781,54.3278923034668,0.9285513659119513,0.9868711385701677,0.40552660822868347,414.86590576171875,0.03687113857016777,0.40552660822868347,41.394918775075766,9064,9064
3,daylight,79.23934936523438,58.13771438598633,0.9151764443800855,0.9822374227714034,0.40665140748023987,416.0166015625,0.0322374227714034,0.40665140748023987,43.65424618573456,9064,9064
4,daylight,85.70732116699219,62.616241455078125,0.9007637076298268,0.9778243601059136,0.40572383999824524,415.0676574707031,0.027824360105913604,0.40572383999824524,46.099916275101464,9064,9064
5,daylight,90.19795989990234,65.65743255615234,0.890092307367284,0.9742939099735216,0.4099484086036682,419.3895263671875,0.024293909973521655,0.4099484086036682,47.90492625312052,9064,9064
6,daylight,92.93971252441406,66.94315338134766,0.8833002753216534,0.9730743765173251,0.41442111134529114,423.9652404785156,0.023074376517325135,0.41442111134529114,48.94039058561498,9062,9062
7,daylight,95.08992767333984,68.02079772949219,0.8778576981161407,0.9718605164422864,0.41782426834106445,427.44677734375,0.02186051644228648,0.41782426834106445,49.68505887821483,9062,9062
8,daylight,96.94970703125,69.76878356933594,0.8730440817184884,0.971970867358199,0.41676875948905945,426.366943359375,0.021970867358199087,0.41676875948905945,50.60173236607147,9062,9062
9,daylight,97.93114471435547,70.25288391113281,0.8704643203953665,0.9709777091149857,0.41827794909477234,427.910888671875,0.020977709114985754,0.41827794909477234,50.932808789860694,9062,9062
10,daylight,98.8496322631836,71.07805633544922,0.8680243272855958,0.9710880600308982,0.41757500171661377,427.1917724609375,0.021088060030898248,0.41757500171661377,51.395070536842475,9062,9062
11,daylight,99.92060089111328,72.45989227294922,0.8651444038706411,0.9691017435444714,0.4163146913051605,425.9024353027344,0.019101743544471472,0.4163146913051605,51.952757574218644,9062,9062
12,daylight,100.92583465576172,73.57212829589844,0.86240986131328,0.9682189362171706,0.41374319791793823,423.271728515625,0.018218936217170634,0.41374319791793823,52.45536960070657,9062,9062
13,daylight,101.64727020263672,74.02924346923828,0.8604388897692365,0.9676671816376076,0.41405102610588074,423.5866394042969,0.01766718163760761,0.41405102610588074,52.824276985329455,9062,9062
14,daylight,102.22766876220703,74.36189270019531,0.8588450897550333,0.9673361288898698,0.41470980644226074,424.2605895996094,0.017336128889869795,0.41470980644226074,53.119881702785456,9062,9062
15,daylight,102.61758422851562,74.51997375488281,0.8577706909574578,0.9667843743103067,0.4154054522514343,424.9722595214844,0.01678437431030677,0.4154054522514343,53.300130779791004,9062,9062
16,daylight,102.7002182006836,74.37711334228516,0.8575320275589414,0.9665636724784815,0.4167318642139435,426.3292236328125,0.01656367247848156,0.4167318642139435,53.33506081725177,9062,9062
17,daylight,102.7513427734375,74.61088562011719,0.8573691525098204,0.9660119178989186,0.4171906113624573,426.79852294921875,0.01601191789891865,0.4171906113624573,53.5069875521575,9062,9062
18,daylight,103.15048217773438,74.91087341308594,0.8562525789768864,0.966346684320865,0.4178871810436249,427.5111389160156,0.016346684320865057,0.4178871810436249,53.576144340700125,9063,9063
19,daylight,103.36902618408203,75.46011352539062,0.8556516994036979,0.9663503971756399,0.418535053730011,428.1739196777344,0.016350397175639908,0.418535053730011,53.78212481544414,9064,9064
20,daylight,103.51786804199219,75.89219665527344,0.8552357161819194,0.9649161518093556,0.4176853597164154,427.3046569824219,0.014916151809355682,0.4176853597164154,53.90117013936073,9064,9064
21,daylight,103.58536529541016,75.78636169433594,0.8550468769732991,0.9617166813768756,0.41588646173477173,425.4643249511719,0.011716681376875648,0.41588646173477173,53.922504432113364,9064,9064
22,daylight,103.42027282714844,74.97570037841797,0.85550854637621,0.957855251544572,0.41430848836898804,423.85003662109375,0.007855251544572006,0.41430848836898804,53.91506236040206,9064,9064
23,daylight,104.14470672607422,74.63861083984375,0.8534772047200754,0.9505736981465137,0.41204512119293213,421.5345458984375,0.000573698146513757,0.41204512119293213,54.36189281921893,9064,9064
24,daylight,105.86920166015625,74.86370849609375,0.8485846090248453,0.941747572815534,0.40939509868621826,418.823486328125,0.00825242718446595,1.0278981099241975,55.24124659648806,9064,9064
