horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
22,all_hours,71.4262924194336,37.6531867980957,0.9332793981358753,0.9689955837391009,0.18412506580352783,192.3646697998047,0.01899558373910093,0.18412506580352783,26.226998008696203,44155,44155
23,all_hours,72.27058410644531,37.75860595703125,0.9316927340301767,0.9687917563129883,0.18898312747478485,197.44012451171875,0.01879175631298835,0.18898312747478485,26.55770027630812,44155,44155
24,all_hours,73.90906524658203,38.31019973754883,0.9285603774015503,0.9695391235420677,0.19687972962856293,205.69009399414062,0.01953912354206777,0.19687972962856293,27.238059759394385,44155,44155
1,daylight,65.59932708740234,52.125022888183594,0.945930624674765,0.9424817646541875,0.3042242228984833,317.5948486328125,0.0075182353458124185,0.7472716273652207,36.357872930971936,22758,22758
2,daylight,69.10588073730469,53.63222122192383,0.9399956714019952,0.94019685385359,0.30520161986351013,318.6152038574219,0.00980314614640998,0.8034655487223286,37.749968285536525,22758,22758
3,daylight,75.10438537597656,57.02074432373047,0.9291266257782455,0.9409877845153353,0.3206219971179962,334.71331787109375,0.009012215484664687,0.8237645948403222,40.50063758748633,22758,22758
4,daylight,81.27445983886719,61.2411003112793,0.9170033162655089,0.9404165568151859,0.33256247639656067,347.1785888671875,0.009583443184814078,0.869563446280643,43.38398210177451,22758,22758
5,daylight,86.3581314086914,64.51277923583984,0.9062958068734569,0.9394059231918446,0.33348894119262695,348.145751953125,0.010594076808155384,0.8998963061351448,45.16321521076515,22758,22758
6,daylight,89.22074127197266,66.17920684814453,0.8999735852540006,0.9408429657627566,0.34009188413619995,355.0389099121094,0.009157034237243344,0.8776664837881551,46.17955458768066,22753,22753
7,daylight,91.09647369384766,67.35008239746094,0.895745347531729,0.9378103986287523,0.34284472465515137,357.9127197265625,0.012189601371247694,0.9734989386082961,47.100754436726454,22753,22753
8,daylight,92.49888610839844,68.2024917602539,0.8925231992352719,0.9400958115413353,0.3447306752204895,359.8815612792969,0.009904188458664698,0.9103791882361936,47.662912241249344,22753,22753
9,daylight,93.32328796386719,68.61686706542969,0.8905949347004877,0.9407111150177998,0.34844711422920227,363.7613525390625,0.009288884982200152,0.9028716565906233,48.100375109550264,22753,22753
10,daylight,94.148681640625,69.20638275146484,0.8886386059481209,0.940623214521162,0.3518473207950592,367.3110046386719,0.009376785478837912,0.9141479350545945,48.62431153530218,22753,22753
11,daylight,94.9333267211914,69.98792266845703,0.8867481041460528,0.940183712037973,0.35370656847953796,369.251953125,0.009816287962026937,0.9315379305079193,49.039932868875724,22753,22753
12,daylight,96.24473571777344,71.51611328125,0.8835757525119837,0.9414143189909023,0.3578081429004669,373.5337829589844,0.008585681009097623,0.9074577402774804,49.8097001625086,22753,22753
13,daylight,96.86504364013672,72.09611511230469,0.8820606750779727,0.9422493737089614,0.3579714894294739,373.7043151855469,0.007750626291038509,0.8853848778577713,50.03484535891248,22753,22753
14,daylight,97.01142883300781,72.01629638671875,0.8817035929627818,0.9418977717224102,0.35891592502593994,374.6902770996094,0.008102228277589774,0.8970994264991689,50.119636358038335,22753,22753
15,daylight,96.88845825195312,71.45345306396484,0.8820072511717229,0.9423372742055992,0.3584612011909485,374.2155456542969,0.007662725794400749,0.8842800284271041,49.961571064210005,22753,22753
16,daylight,96.8406982421875,70.90137481689453,0.8821196424499045,0.9417219707291347,0.354310542345047,369.8824768066406,0.008278029270865295,0.8902789564315201,49.72436906460089,22753,22753
17,daylight,97.10218048095703,71.1712646484375,0.8814657365895384,0.9421614732123237,0.35716456174850464,372.8619384765625,0.00783852678767627,0.8857069316659985,49.99750804094899,22753,22753
18,daylight,97.11262512207031,71.127197265625,0.8814406181998906,0.942740376164528,0.36209753155708313,378.0116882324219,0.007259623835471962,0.8826521366653305,50.11855026766114,22756,22756
19,daylight,97.2213134765625,71.13731384277344,0.8811826028364649,0.9415150716231655,0.35839641094207764,374.1479187011719,0.008484928376834455,0.9061831702013874,49.92395458258072,22758,22758
20,daylight,97.84207153320312,72.01116943359375,0.8796604641195052,0.9394498637841638,0.3558507561683655,371.4903869628906,0.010550136215836114,0.9589116820072422,50.199369487498835,22758,22758
21,daylight,98.46601104736328,72.60684967041016,0.8781207638951875,0.94019685385359,0.3594357669353485,375.2329406738281,0.00980314614640998,0.9462409008192457,50.574231398037355,22758,22758
22,daylight,99.49036407470703,73.05459594726562,0.8755717238931797,0.9398453291150365,0.3575127124786377,373.2253723144531,0.010154670884963468,0.9515276492527317,50.885539022496744,22758,22758
23,daylight,100.66638946533203,73.2591323852539,0.8726127296108035,0.9394498637841638,0.36694544553756714,383.07269287109375,0.010550136215836114,0.9888085616961403,51.52716652167964,22758,22758
24,daylight,102.94863891601562,74.3293228149414,0.866771149580613,0.940899903330697,0.3822781443595886,399.0792541503906,0.009100096669303004,0.9848176927616683,52.84719785025307,22758,22758
