horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
17,all_hours,61.25493621826172,31.249500274658203,0.9543679711243168,0.9675008492809422,0.19930294156074524,208.22174072265625,0.0175008492809422,0.19930294156074524,22.64009978195943,8831,8831
18,all_hours,61.5781135559082,31.402463912963867,0.9538835482455991,0.9626316385460311,0.2004155069589615,209.38409423828125,0.01263163854603111,0.2004155069589615,22.789571391279182,8831,8831
19,all_hours,61.54053497314453,31.112491607666016,0.9539396931739448,0.9569697655984599,0.19812354445457458,206.9895782470703,0.006969765598459965,0.19812354445457458,22.827736601558787,8831,8831
20,all_hours,61.89839172363281,31.486234664916992,0.9534024505743165,0.9594609896953913,0.2026050090789795,211.6715850830078,0.00946098969539133,0.2026050090789795,22.97749864843863,8831,8831
21,all_hours,61.79307556152344,31.332401275634766,0.9535608779572101,0.9644434378892538,0.1961810439825058,204.96014404296875,0.01444343788925384,0.1961810439825058,22.66979385227633,8831,8831
22,all_hours,61.57414245605469,30.999717712402344,0.953889370039879,0.9519873174045974,0.19744610786437988,206.2818145751953,0.001987317404597455,0.19744610786437988,22.610329371805157,8831,8831
23,all_hours,61.550575256347656,30.912961959838867,0.9539246606127751,0.9628581134639339,0.19792070984840393,206.7776641845703,0.012858113463933951,0.19792070984840393,22.561012241336652,8831,8831
24,all_hours,61.38290786743164,30.423154830932617,0.9541753448189462,0.957535952893217,0.1943817138671875,203.08029174804688,0.007535952893217068,0.1943817138671875,22.687609799677027,8831,8831
1,daylight,67.47147369384766,49.22468948364258,0.9440971633009261,0.9526627218934911,0.3918600082397461,408.4474182128906,0.002662721893491149,0.3918600082397461,38.157983340355464,4563,4563
2,daylight,68.39452362060547,48.332298278808594,0.942557126379697,0.9092702169625246,0.3792169392108917,395.2691650390625,0.04072978303747532,3.2854051031110116,38.065073513120396,4563,4563
3,daylight,72.0157470703125,50.566917419433594,0.9363133497167523,0.9546351084812623,0.39767518639564514,414.5087585449219,0.004635108481262362,0.39767518639564514,39.73330243976255,4563,4563
4,daylight,75.01258087158203,51.86510467529297,0.9309026104439223,0.9425816348893272,0.3849838376045227,401.2801818847656,0.007418365110672731,0.9428502942287044,40.09707068940598,4563,4563
5,daylight,78.38459014892578,54.83134841918945,0.9245507592098047,0.9443348674117905,0.3915131092071533,408.0858459472656,0.005665132588209443,0.9112255337358561,41.366954790013445,4563,4563
6,daylight,80.5125961303711,56.312164306640625,0.9203879630185444,0.9145111793073214,0.391598641872406,408.17498779296875,0.03548882069267856,2.7008495694092076,42.186396838087084,4562,4562
7,daylight,81.94247436523438,57.503807067871094,0.9175547125602728,0.9324857518632179,0.3919023275375366,408.4915466308594,0.01751424813678204,1.3326971286850093,42.685128535600114,4562,4562
8,daylight,82.82383728027344,58.016441345214844,0.9157878687079335,0.9322665497588777,0.3887152373790741,405.1695251464844,0.017733450241122273,1.332142765407903,42.95950434670853,4562,4562
9,daylight,82.80599975585938,57.9135856628418,0.9158244359603389,0.9348969750109601,0.3851182758808136,401.4203186035156,0.015103024989039815,1.2046242979631006,42.751481669619835,4562,4562
10,daylight,83.58472442626953,58.639549255371094,0.9142330254217493,0.9324857518632179,0.38651710748672485,402.87835693359375,0.01751424813678204,1.3143842308154083,43.07334407936599,4562,4562
11,daylight,83.87079620361328,59.3325309753418,0.9136279501370428,0.9408154318281455,0.39669495820999146,413.4870300292969,0.009184568171854424,1.0246044449623095,43.45230508406592,4562,4562
12,daylight,84.24481964111328,59.77986526489258,0.9128542518720779,0.9210872424375274,0.38845887780189514,404.9023132324219,0.02891275756247258,2.037295422389717,43.60973751137808,4562,4562
13,daylight,84.58631134033203,60.19158172607422,0.9121464257917824,0.9267864971503726,0.38541290163993835,401.7274169921875,0.02321350284962731,1.615684670033608,43.51205905808276,4562,4562
14,daylight,84.423583984375,59.748233795166016,0.9124892032566626,0.9320473476545375,0.38609424233436584,402.4375915527344,0.017952652345462505,1.3334873429886873,43.53900704100698,4562,4562
15,daylight,84.4409408569336,59.72377014160156,0.9124592984429657,0.9432266549758878,0.3994690775871277,416.3785705566406,0.006773345024112198,0.9599547111015622,43.985791954956824,4562,4562
16,daylight,84.41283416748047,59.40079879760742,0.9125108951638935,0.9219640508548882,0.38537299633026123,401.6858215332031,0.02803594914511176,1.9509490868164285,43.55592975953413,4562,4562
17,daylight,85.22527313232422,60.49195861816406,0.910799261849293,0.9370889960543621,0.3867011070251465,403.0701599121094,0.012911003945637822,1.124154034216914,43.82611161211831,4562,4562
18,daylight,85.67491149902344,60.78806686401367,0.9098418044526886,0.9276633055677335,0.3888598084449768,405.3202209472656,0.02233669443226649,1.576892016454514,44.11545483480632,4562,4562
19,daylight,85.61325073242188,60.213539123535156,0.9099898339742165,0.9167214551829936,0.38432860374450684,400.59722900390625,0.03327854481700632,2.413585951223483,44.179649776104675,4563,4563
20,daylight,86.11109161376953,60.93687057495117,0.9089399648152616,0.9215428446197677,0.39302194118499756,409.6585388183594,0.028457155380232302,2.0236543661203004,44.46949168625062,4563,4563
21,daylight,85.96458435058594,60.6391487121582,0.9092495605609248,0.9311856234933158,0.38056042790412903,396.6695251464844,0.01881437650668416,1.3554886031443716,43.87397534723916,4563,4563
22,daylight,85.66000366210938,59.99528884887695,0.9098914934731576,0.9070786763094455,0.383014440536499,399.2274169921875,0.04292132369055446,3.658229709034471,43.75889079167463,4563,4563
23,daylight,85.62721252441406,59.827396392822266,0.9099604576322006,0.9281174665790051,0.3839350938796997,400.1870422363281,0.021882533420994887,1.5305853877500533,43.66344490537892,4563,4563
24,daylight,85.39396667480469,58.87943649291992,0.9104503398881463,0.9178172255095332,0.37706997990608215,393.0313415527344,0.0321827744904668,2.2618558899126313,43.908455433037,4563,4563
