horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
16,all_hours,68.46538543701172,34.27500915527344,0.9386991750373582,0.9720529951307892,0.2556915879249573,267.1337890625,0.022052995130789288,0.2556915879249573,31.69669649725986,44155,44155
17,all_hours,69.08734130859375,34.587120056152344,0.9375792282293158,0.9712150379345488,0.2543039619922638,265.6840515136719,0.02121503793454882,0.2543039619922638,31.948978668227717,44155,44155
18,all_hours,67.61431884765625,33.71044921875,0.9402111231059083,0.9751104065224776,0.2508973479270935,262.125,0.025110406522477646,0.2508973479270935,31.33449794533547,44155,44155
19,all_hours,68.70085144042969,34.80984115600586,0.9382740189261525,0.9626542860378213,0.25115084648132324,262.3898620605469,0.012654286037821372,0.25115084648132324,31.739737987151578,44155,44155
20,all_hours,68.00740814208984,33.80178451538086,0.9395138183345186,0.9744762767523497,0.25799012184143066,269.5351867675781,0.024476276752349757,0.25799012184143066,31.948849399218034,44155,44155
21,all_hours,68.32331085205078,34.28776550292969,0.9389505710853541,0.9605254218095346,0.25050535798072815,261.7154846191406,0.01052542180953464,0.25050535798072815,31.624690617222722,44155,44155
22,all_hours,68.28529357910156,33.82996368408203,0.9390184914287918,0.9758804212433473,0.24690334498882294,257.9522705078125,0.02588042124334733,0.24690334498882294,31.22771876671997,44155,44155
23,all_hours,69.47905731201172,34.4018440246582,0.936867705375801,0.9768769108821198,0.2581106424331665,269.6611022949219,0.026876910882119853,0.2581106424331665,32.202545066692984,44155,44155
24,all_hours,69.78135681152344,34.42631912231445,0.9363171389060625,0.984463820631865,0.24872983992099762,259.8605041503906,0.03446382063186504,0.24872983992099762,31.550052926212224,44155,44155
1,daylight,61.54742431640625,43.71137619018555,0.952403798691388,0.9590034273662009,0.4811796247959137,502.32745361328125,0.009003427366200967,0.4811796247959137,52.30107409566321,22758,22758
2,daylight,64.89743041992188,46.18696594238281,0.9470814965831466,0.9731083575006592,0.5026239156723022,524.7142333984375,0.023108357500659205,0.5026239156723022,54.98542653968765,22758,22758
3,daylight,73.45330047607422,52.24296951293945,0.932208507926315,0.9601458827664997,0.5009983777999878,523.0172119140625,0.010145882766499748,0.5009983777999878,56.82656729720216,22758,22758
4,daylight,78.84019470214844,55.7891960144043,0.9219005592706033,0.9527199226645575,0.5090472102165222,531.4197998046875,0.0027199226645575614,0.5090472102165222,58.60352386826302,22758,22758
5,daylight,81.88146209716797,57.55952835083008,0.9157589539664266,0.9504789524562791,0.49432703852653503,516.0526733398438,0.00047895245627915806,0.49432703852653503,58.47205927525808,22758,22758
6,daylight,84.19129180908203,59.3311767578125,0.9109328876235324,0.9427767766887883,0.48541536927223206,506.7493591308594,0.007223223311211613,1.1819838582579454,58.87774952882789,22753,22753
7,daylight,87.97650909423828,61.980369567871094,0.9027642896855664,0.9450182393530523,0.4758063554763794,496.718017578125,0.004981760646947664,1.0861968989949535,58.93769090033652,22753,22753
8,daylight,89.56136322021484,63.11277770996094,0.8992411566510352,0.9386454533468114,0.48634079098701477,507.7154541015625,0.01135454665318858,1.3443689573220938,60.29362627910013,22753,22753
9,daylight,90.49955749511719,63.47492599487305,0.897115440569141,0.9418538214740914,0.4887402653694153,510.2203674316406,0.008146178525908598,1.2232036326400646,60.70054940799425,22753,22753
10,daylight,91.50875854492188,64.55978393554688,0.8947961918371161,0.9269107370456643,0.49262911081314087,514.2801513671875,0.023089262954335665,2.05540623897584,61.413770727489116,22753,22753
11,daylight,92.93231964111328,66.2608642578125,0.8914720377660152,0.9528413835538171,0.4738599359989166,494.6860656738281,0.002841383553817134,0.4738599359989166,60.26750262964909,22753,22753
