horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
16,all_hours,75.32345581054688,41.21931076049805,0.9243594614079402,0.9077397803193297,0.16749003529548645,174.98521423339844,0.042260219680670286,1.5531541969163745,30.138569622345972,35324,35324
17,all_hours,75.64681243896484,41.54283905029297,0.9237073854896702,0.9083342769788246,0.16704565286636353,174.5209503173828,0.04166572302117533,1.508558567157594,30.13308583558199,35324,35324
18,all_hours,75.88463592529297,41.79011917114258,0.9232250861913843,0.9140244592911335,0.16728273034095764,174.7686309814453,0.03597554070886644,1.178047390254567,30.112130839181972,35324,35324
19,all_hours,76.48523712158203,42.2976188659668,0.9220048304018713,0.9120144943947458,0.16568328440189362,173.0976104736328,0.037985505605254155,1.272621723865424,30.315644311715907,35324,35324
20,all_hours,77.08464813232422,42.840843200683594,0.9207775633370574,0.9080794926961839,0.16415371000766754,171.4995880126953,0.041920507303816024,1.4993433460404317,30.60542289583283,35324,35324
21,all_hours,77.21244812011719,42.996665954589844,0.9205146546533276,0.9060978371645341,0.1629527509212494,170.24488830566406,0.043902162835465885,1.6264268805361441,30.63569734944248,35324,35324
22,all_hours,76.76163482666016,42.54594802856445,0.9214401007109182,0.9099196014041445,0.16122134029865265,168.4359893798828,0.04008039859585544,1.3572933423588946,30.20066914670614,35324,35324
23,all_hours,77.00154113769531,42.56822204589844,0.9209482661026651,0.9045125127392142,0.1599518209695816,167.1096649169922,0.045487487260785775,1.7149769956503287,30.40474866162051,35324,35324
24,all_hours,78.62213134765625,43.399818420410156,0.9175857931403714,0.8985109274147888,0.15903200209140778,166.148681640625,0.05148907258521118,2.2461909857189934,31.160341098390376,35324,35324
1,daylight,70.44562530517578,57.504920959472656,0.9370373838588606,0.9212632964140804,0.3217381536960602,335.8785400390625,0.02873670358591951,1.6754061303428018,41.22209726053845,18238,18238
2,daylight,71.39654541015625,57.96324157714844,0.9353260903616264,0.9078846364732975,0.32282933592796326,337.0176696777344,0.04211536352670242,2.974359010629382,42.15772669357991,18238,18238
3,daylight,77.03858947753906,61.45619201660156,0.9247006283184624,0.8839785064151771,0.3215034604072571,335.6335144042969,0.0660214935848229,9.04768350143305,44.91674931110835,18238,18238
4,daylight,84.11820220947266,66.18346405029297,0.9102251453400788,0.8582081368571115,0.320688396692276,334.7826232910156,0.09179186314288845,31.893861355232403,48.52501754289663,18238,18238
5,daylight,90.35804748535156,70.3221664428711,0.8964122596651427,0.8435135431516614,0.31884676218032837,332.86004638671875,0.10648645684833857,65.76830281660834,51.64528546102251,18238,18238
6,daylight,94.03677368164062,72.39131164550781,0.8877986418503745,0.8484698914116485,0.31790053844451904,331.87225341796875,0.10153010858835143,51.24976314415867,53.020511576147264,18234,18234
7,daylight,96.14573669433594,72.97400665283203,0.8827340425303164,0.8456729187232642,0.31897830963134766,332.9974060058594,0.10432708127673573,59.09428958376933,53.554683976315424,18234,18234
8,daylight,97.47515106201172,73.34904479980469,0.8794849686423614,0.8434243720522101,0.3217829763889313,335.9253234863281,0.10657562794778985,66.66910843345386,54.07788134800431,18234,18234
9,daylight,99.6741943359375,75.47390747070312,0.8739830795696109,0.8229132390040583,0.3241896331310272,338.437744140625,0.12708676099594163,186.72726536724002,55.89469368812585,18234,18234
10,daylight,101.24748992919922,77.3072738647461,0.8699575535964589,0.8182516178567512,0.326561838388443,340.9142150878906,0.1317483821432488,237.3794224413073,57.136500535160565,18234,18234
11,daylight,101.5113525390625,77.29219818115234,0.8692403677793283,0.8269167489305692,0.3275338411331177,341.9289245605469,0.12308325106943074,154.4887103676751,57.037628894738226,18234,18234
