horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
14,all_hours,67.3060073852539,36.86372756958008,0.9459611302419345,0.9912807156607406,0.23819942772388458,246.5292510986328,0.04128071566074065,0.23819942772388458,27.085777159807776,8831,8831
15,all_hours,67.88661193847656,37.09480285644531,0.9450211087946663,0.990035103612275,0.23764336109161377,245.9537353515625,0.040035103612275025,0.23764336109161377,27.189602573064253,8831,8831
16,all_hours,67.74225616455078,36.859275817871094,0.945254561875231,0.9901483410712264,0.23736627399921417,245.66696166992188,0.040148341071226445,0.23736627399921417,27.187900891780703,8831,8831
17,all_hours,68.1212158203125,37.144554138183594,0.9446391337096559,0.9893556788585665,0.2376023381948471,245.91128540039062,0.0393556788585665,0.2376023381948471,27.367363603844503,8831,8831
18,all_hours,68.14685821533203,36.946571350097656,0.9445962805228246,0.989242441399615,0.23780891299247742,246.1250762939453,0.03924244139961508,0.23780891299247742,27.329248740800907,8831,8831
19,all_hours,68.82687377929688,37.422813415527344,0.9434850596411544,0.9883365417280037,0.23679111897945404,245.0717010498047,0.038336541728003715,0.23679111897945404,27.4796618188785,8831,8831
20,all_hours,69.0939712524414,37.588722229003906,0.9430455591724148,0.9886762541048579,0.2363463193178177,244.61134338378906,0.03867625410485798,0.2363463193178177,27.52629141088921,8831,8831
21,all_hours,69.50067901611328,37.85283660888672,0.9423730960542023,0.987883591892198,0.23637433350086212,244.6403350830078,0.03788359189219803,0.23637433350086212,27.532858940171955,8831,8831
22,all_hours,70.0511703491211,38.327354431152344,0.9414565942480789,0.9867512173026838,0.235371932387352,243.60287475585938,0.036751217302683825,0.235371932387352,27.65618609256068,8831,8831
23,all_hours,70.75187683105469,38.56622314453125,0.9402795490989934,0.9848261805005095,0.2338453084230423,242.0228729248047,0.03482618050050956,0.2338453084230423,27.966342660413254,8831,8831
24,all_hours,71.3023910522461,38.285133361816406,0.9393465645846723,0.9826746687804325,0.2351277768611908,243.35018920898438,0.03267466878043257,0.2351277768611908,28.24024891618206,8831,8831
1,daylight,75.19180297851562,58.99073028564453,0.9328645975327043,0.9947391494958352,0.45830628275871277,473.53118896484375,0.04473914949583524,0.45830628275871277,44.98345129718179,4562,4562
2,daylight,77.76112365722656,60.24488830566406,0.9281981501345278,0.9927663305567733,0.45906689763069153,474.31707763671875,0.04276633055677337,0.45906689763069153,45.86834293880082,4562,4562
3,daylight,81.6047134399414,62.6507568359375,0.9209246610733389,0.9899167032003507,0.4595646858215332,474.8314208984375,0.03991670320035079,0.4595646858215332,47.28183629478514,4562,4562
4,daylight,85.6370849609375,65.65045166015625,0.91291681912963,0.9879438842612889,0.45907557010650635,474.3260498046875,0.03794388426128892,0.45907557010650635,48.78516802188692,4562,4562
5,daylight,88.8502197265625,68.09158325195312,0.9062594380788601,0.9855326611135466,0.4565892219543457,471.7571105957031,0.03553266111354669,0.4565892219543457,50.11768347333993,4562,4562
6,daylight,90.40274047851562,69.17166900634766,0.9029504893440929,0.9822407366805526,0.45638394355773926,471.5450134277344,0.032240736680552606,0.45638394355773926,51.03761243870755,4561,4561
7,daylight,90.54103088378906,68.76679229736328,0.9026783364215373,0.9822407366805526,0.4580451548099518,473.26141357421875,0.032240736680552606,0.4580451548099518,51.12573936135706,4561,4561
8,daylight,90.27592468261719,68.0699691772461,0.903256547747786,0.9826792370094277,0.45836564898490906,473.592529296875,0.032679237009427764,0.45836564898490906,50.966293317441966,4561,4561
9,daylight,91.19066619873047,68.82229614257812,0.9012708244304853,0.9804867353650515,0.45736122131347656,472.55474853515625,0.03048673536505153,0.45736122131347656,51.13924366777643,4561,4561
10,daylight,91.46056365966797,68.87242126464844,0.9006514434211149,0.9826792370094277,0.4597247242927551,474.99676513671875,0.032679237009427764,0.4597247242927551,51.4019391678345,4561,4561
11,daylight,92.49427795410156,70.0760269165039,0.8983402311643857,0.9828984871738654,0.46010622382164,475.39093017578125,0.032898487173865454,0.46010622382164,51.94200952550141,4561,4561
12,daylight,93.5580825805664,71.29796600341797,0.8959313586897449,0.9828984871738654,0.45918336510658264,474.4374084472656,0.032898487173865454,0.45918336510658264,52.36908410003504,4561,4561
13,daylight,93.22584533691406,70.9402847290039,0.8966348364302408,0.9824599868449901,0.4612293839454651,476.5514221191406,0.032459986844990185,0.4612293839454651,52.24655019801585,4561,4561
14,daylight,93.65451049804688,71.37548065185547,0.8956692630221672,0.983117737338303,0.461982399225235,477.3294372558594,0.03311773733830303,0.461982399225235,52.44343304061882,4561,4561
15,daylight,94.46240997314453,71.82289123535156,0.8938630729038359,0.9807059855294892,0.46090397238731384,476.2151794433594,0.03070598552948922,0.46090397238731384,52.64445961910336,4561,4561
16,daylight,94.26154327392578,71.36685943603516,0.8943193389223958,0.9809252356939268,0.4603665769100189,475.6599426269531,0.0309252356939268,0.4603665769100189,52.64116482686152,4561,4561
17,daylight,94.78885650634766,71.91921997070312,0.8931212486919913,0.9793904845428634,0.4608244001865387,476.1329650878906,0.029390484542863415,0.4608244001865387,52.988640207312166,4561,4561
18,daylight,94.81414794921875,71.52021026611328,0.8930770353606083,0.9791758000876808,0.46112388372421265,476.4424133300781,0.029175800087680837,0.46112388372421265,52.903243233233844,4562,4562
19,daylight,95.76026153564453,72.44210052490234,0.890932503690919,0.9774221832529593,0.45915040373802185,474.40338134765625,0.02742218325295931,0.45915040373802185,53.194408926461215,4562,4562
20,daylight,96.13188934326172,72.76325225830078,0.8900843170795961,0.9780797895659799,0.45828789472579956,473.51220703125,0.028079789565979896,0.45828789472579956,53.2846732682075,4562,4562
21,daylight,96.69773864746094,73.27452850341797,0.8887865386833359,0.9765453748355984,0.45834216475486755,473.5682678222656,0.02654537483559849,0.45834216475486755,53.29738651921493,4562,4562
22,daylight,97.46365356445312,74.19309997558594,0.8870177929902161,0.9743533537921965,0.45639851689338684,471.56005859375,0.024353353792196497,0.45639851689338684,53.53611998759389,4562,4562
23,daylight,98.43855285644531,74.65547943115234,0.8847462278671112,0.9706269180184129,0.45343831181526184,468.50152587890625,0.020626918018412987,0.45343831181526184,54.13651294040102,4562,4562
24,daylight,99.20450592041016,74.1113510131836,0.8829456723958319,0.9664620780359492,0.4559251070022583,471.0709228515625,0.016462078035949235,0.4559251070022583,54.66673348943528,4562,4562
