horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
5,daylight,91.6055679321289,66.0030288696289,0.8866351551614304,0.9308252427184466,0.36787834763526917,376.3505859375,0.01917475728155338,1.327453052481173,49.17043253238047,9064,9064
6,daylight,96.46977233886719,69.10474395751953,0.8742668791854815,0.9269476936658574,0.36540693044662476,373.822265625,0.02305230633414257,1.5224545998483041,51.01626053658106,9062,9062
7,daylight,99.90001678466797,70.99761962890625,0.8651881183141547,0.9226440079452659,0.3633638322353363,371.73211669921875,0.027355992054734046,1.790184912242783,52.42566807095671,9062,9062
8,daylight,103.5146484375,73.82759857177734,0.8552683364697935,0.9206576914588391,0.3622611165046692,370.60400390625,0.029342308541160822,1.93328162905339,54.02815005004261,9062,9062
9,daylight,106.45947265625,76.36544036865234,0.8469207382998958,0.9176782167291988,0.36216485500335693,370.5055236816406,0.03232178327080115,2.18507352058989,55.283143280712046,9062,9062
10,daylight,107.69633483886719,77.19253540039062,0.8433445071827965,0.9216508497020526,0.363752156496048,372.12939453125,0.02834915029794738,1.8648173467071563,55.82929646769679,9062,9062
11,daylight,107.2335205078125,76.50597381591797,0.8446826288336395,0.9208783932906643,0.3674524426460266,375.9148864746094,0.029121606709335612,1.9434980961850126,55.73380614877578,9062,9062
12,daylight,107.86268615722656,77.1771240234375,0.8428461360223609,0.9152504965791216,0.36761394143104553,376.0801086425781,0.03474950342087835,2.4567554233220927,56.152460743323836,9062,9062
13,daylight,107.4711685180664,76.14959716796875,0.8439883854998536,0.9219819024497903,0.37185192108154297,380.4156799316406,0.028018097550209675,1.8811509321310618,55.943777053936344,9062,9062
14,daylight,107.214111328125,75.46268463134766,0.8447387789012468,0.9222026042816155,0.3772435486316681,385.9314880371094,0.027797395718384466,1.8916226235288152,56.03548651390879,9062,9062
15,daylight,107.45677185058594,75.0664291381836,0.8440400663727202,0.917898918561024,0.37885451316833496,387.57952880859375,0.03210108143897594,2.264841065795854,56.072439797660785,9062,9062
16,daylight,107.61845397949219,74.86277770996094,0.8435599338934882,0.9185610240564996,0.385614812374115,394.49554443359375,0.031438975943500314,2.2427451999932644,56.388972134909096,9062,9062
17,daylight,108.03497314453125,75.88196563720703,0.8423234418089974,0.9205473405429265,0.38582170009613037,394.7071838378906,0.029452659457073427,2.0682750235394103,56.59114740707108,9062,9062
18,daylight,108.04715728759766,76.18840026855469,0.8422809171991821,0.9213284784287763,0.3839709460735321,392.8138122558594,0.028671521571223657,1.994218114600519,56.352518293295034,9063,9063
19,daylight,108.16876983642578,76.40645599365234,0.841935405975041,0.9200132391879965,0.3842351734638214,393.0841064453125,0.029986760812003466,2.1051182189878017,56.40065439575403,9064,9064
20,daylight,109.11804962158203,78.17908477783203,0.8391489242553523,0.9222197705207414,0.3788294494152069,387.55389404296875,0.02778022947925851,1.8982701351649223,57.04599660195534,9064,9064
21,daylight,108.36743927001953,77.37191772460938,0.8413542608398868,0.9235436893203883,0.3812533915042877,390.0336608886719,0.026456310679611628,1.8124694574113827,56.68904294205597,9064,9064
22,daylight,107.69599151611328,76.43778991699219,0.8433141114936777,0.9203442188879082,0.37786391377449036,386.5661315917969,0.029655781112091772,2.042435676773458,56.190051454900285,9064,9064
23,daylight,107.42740631103516,75.95189666748047,0.8440946632904582,0.9130626654898499,0.37682613730430603,385.50445556640625,0.03693733451015002,2.765875076463427,56.315564350144044,9064,9064
24,daylight,108.87356567382812,76.12432098388672,0.8398689002858967,0.904126213592233,0.37274202704429626,381.3262939453125,0.04587378640776696,4.067151062270911,57.151225182076836,9064,9064
