horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,81.59373474121094,59.03993225097656,0.9208463441083572,0.9098881824161368,0.38791629672050476,400.8028564453125,0.040111817583863174,3.2703217906022526,43.84954492265444,4561,4561
13,daylight,82.75718688964844,60.430564880371094,0.9185458984394581,0.9399254549440912,0.3933781087398529,406.44610595703125,0.010074545055908768,1.0443708622901848,44.2150179863619,4561,4561
14,daylight,83.81227111816406,61.308963775634766,0.9164454585676337,0.9263319447489585,0.38737741112709045,400.2460632324219,0.02366805525104143,1.6523455357427999,44.40171904098972,4561,4561
15,daylight,83.73707580566406,60.99072265625,0.9165965575318566,0.9410217057662793,0.3904414176940918,403.411865234375,0.008978294233720652,1.002111252302055,44.26761499037447,4561,4561
16,daylight,83.43012237548828,59.97257995605469,0.917211086411264,0.9322516991887744,0.39404621720314026,407.13641357421875,0.01774830081122558,1.3511226406022192,44.370467061140246,4561,4561
17,daylight,83.72825622558594,60.36896896362305,0.9166086692572935,0.9239201929401447,0.39034900069236755,403.3163757324219,0.026079807059855242,1.8283821142519232,44.49915326293644,4561,4561
18,daylight,84.90009307861328,61.34062576293945,0.9142683798272209,0.9574747917580009,0.3976043462753296,410.812744140625,0.0074747917580009204,0.3976043462753296,44.86197611484787,4562,4562
19,daylight,84.70552062988281,60.73578643798828,0.9146608925251115,0.937965804471723,0.4059153199195862,419.3998107910156,0.012034195528277003,1.1468069323954189,45.20500754745297,4562,4562
20,daylight,85.43238830566406,61.66434860229492,0.9131899983399517,0.9322665497588777,0.40915584564208984,422.74798583984375,0.017733450241122273,1.4021935527187153,45.64419634184852,4562,4562
21,daylight,85.25198364257812,61.20161056518555,0.913556235138891,0.9261288908373521,0.405436247587204,418.9048156738281,0.023871109162647897,1.7428849170481044,45.416306736709906,4562,4562
22,daylight,85.91033935546875,62.30233383178711,0.9122159573239725,0.9427882507672074,0.41815730929374695,432.0484924316406,0.0072117492327925525,1.017866683407154,45.883135387066694,4562,4562
23,daylight,85.32856750488281,61.02226257324219,0.9134008583440001,0.9092503288031565,0.40700504183769226,420.5257263183594,0.04074967119684347,3.5292549115538314,45.604661596490224,4562,4562
24,daylight,86.0224838256836,62.2574462890625,0.9119866284290353,0.9495835160017536,0.4137122631072998,427.4557800292969,0.00041648399824634197,0.8361300816078748,45.85240152755293,4562,4562
