horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
16,all_hours,71.90780639648438,34.405906677246094,0.9323798389814697,0.9371985052655418,0.15439841151237488,161.3077392578125,0.01280149473445813,0.4472339314899576,26.222218142802916,44155,44155
17,all_hours,71.76075744628906,34.317359924316406,0.9326548762060969,0.9338466764805797,0.1540728360414505,160.96759033203125,0.016153323519420226,0.499607036939003,26.144073127123292,44155,44155
18,all_hours,71.33403778076172,34.345951080322266,0.933451741090503,0.9399614992639566,0.15357165038585663,160.44398498535156,0.010038500736043399,0.4072563796467831,25.988435923287284,44155,44155
19,all_hours,71.10001373291016,34.54283905029297,0.9338875694470458,0.934344921299966,0.1536039561033249,160.4777374267578,0.01565507870003391,0.4896107942101798,26.08132272501648,44155,44155
20,all_hours,70.58548736572266,33.939239501953125,0.9348409630822458,0.9429736156720643,0.1557445079088211,162.71408081054688,0.007026384327935675,0.3770482399795527,25.704530877311193,44155,44155
21,all_hours,70.37561798095703,34.07326126098633,0.9352278619226305,0.9424980183444683,0.1563577502965927,163.35476684570312,0.00750198165553162,0.3838794769547628,25.722000428991855,44155,44155
22,all_hours,70.04093170166016,34.0594367980957,0.9358424852210774,0.9434039180160797,0.1563435196876526,163.3398895263672,0.0065960819839202545,0.3737697745145287,25.647002167150116,44155,44155
23,all_hours,70.10393524169922,34.26292037963867,0.9357270032246565,0.939123542067716,0.15399670600891113,160.8880615234375,0.010876457932283978,0.4192682801335675,25.72052614931554,44155,44155
24,all_hours,71.2541732788086,34.42627716064453,0.9336005685004156,0.9401879741818594,0.15250812470912933,159.33287048339844,0.009812025818140557,0.4015993416100271,25.975648054284317,44155,44155
1,daylight,58.921077728271484,43.51939010620117,0.9563791676157799,0.9560594076808155,0.2930281162261963,305.90667724609375,0.006059407680815587,0.2930281162261963,33.47721699131832,22758,22758
2,daylight,61.51383590698242,43.91541290283203,0.9524557304547343,0.9503031900870024,0.2937629520893097,306.673828125,0.000303190087002414,0.2937629520893097,34.529682870869664,22758,22758
3,daylight,68.53119659423828,47.23897171020508,0.9409895150591939,0.9374725371298005,0.29288455843925476,305.7568054199219,0.012527462870199457,0.8408168240390155,37.09165148570664,22758,22758
4,daylight,75.76241302490234,51.42776107788086,0.9278792725521431,0.9169083399244222,0.29161715507507324,304.4337158203125,0.033091660075577733,1.8170368073876193,39.94470577250808,22758,22758
5,daylight,83.08563232421875,55.920143127441406,0.9132630009967062,0.9108005975920556,0.29471099376678467,307.66351318359375,0.039199402407944395,2.386898213557505,42.880558448398524,22758,22758
6,daylight,88.29790496826172,59.6298828125,0.9020321028558846,0.9131103590735288,0.29236751794815063,305.2170715332031,0.03688964092647118,2.141540313061431,45.224705910980994,22753,22753
7,daylight,91.8861083984375,62.549354553222656,0.8939301229674805,0.8964971652089835,0.29459473490715027,307.5421447753906,0.053502834791016474,4.570462605423331,47.10066140406635,22753,22753
8,daylight,94.04480743408203,64.37893676757812,0.8889006759971986,0.8864325583439546,0.2910012900829315,303.790771484375,0.06356744165604533,7.277255290792998,48.082111224886376,22753,22753
9,daylight,95.07832336425781,64.56780242919922,0.8864413148423509,0.8847624489078363,0.2932499647140503,306.1382751464844,0.06523755109216367,7.946631973778517,48.61178254118902,22753,22753
10,daylight,97.057861328125,66.76567077636719,0.8816501735897742,0.8728958818617325,0.2908839285373688,303.66827392578125,0.07710411813826745,14.031758613624882,49.882391760995404,22753,22753
11,daylight,98.24163055419922,67.61566925048828,0.8787171980715819,0.871313672922252,0.2922664284706116,305.11151123046875,0.07868632707774792,15.235026216830125,50.533206041677566,22753,22753
12,daylight,98.9173355102539,67.73881530761719,0.8770200665615673,0.8728519316134136,0.2942962050437927,307.2304992675781,0.07714806838658639,14.226944728871613,50.84836740256497,22753,22753
13,daylight,99.26656341552734,67.51624298095703,0.876140166552055,0.8748736430360832,0.2954331636428833,308.4174499511719,0.07512635696391678,12.937187858904284,50.903469276100104,22753,22753
14,daylight,99.6316146850586,67.43901062011719,0.8752271488020955,0.869951215224366,0.2968289852142334,309.8746032714844,0.08004878477563393,16.54272177453088,50.98454094749792,22753,22753
15,daylight,99.76400756835938,66.8694839477539,0.8748995171608743,0.8744341405528941,0.2980033755302429,311.1006164550781,0.07556585944710581,13.33306150800102,50.812394865413296,22753,22753
16,daylight,100.17206573486328,66.7688980102539,0.873869854647625,0.878125961411682,0.2998587489128113,313.03753662109375,0.07187403858831798,11.205259816021904,50.88744526416133,22753,22753
17,daylight,99.96722412109375,66.59706115722656,0.8743677286939968,0.8716213246604844,0.29922646284103394,312.37744140625,0.07837867533951559,15.364301832094005,50.73579523263434,22753,22753
18,daylight,99.36622619628906,66.64376831054688,0.8758741629640446,0.8835032518896115,0.29821380972862244,311.3202819824219,0.06649674811038842,8.586911295567617,50.42711320938435,22756,22756
19,daylight,99.03588104248047,67.01990509033203,0.8767059119207498,0.8726162228666843,0.29825034737586975,311.3584289550781,0.07738377713331568,14.585489949399935,50.602900295417115,22758,22758
20,daylight,98.31920623779297,65.84880828857422,0.8784839103674776,0.8893575885402936,0.30240657925605774,315.69732666015625,0.06064241145970639,6.574672591850354,49.87184993794165,22758,22758
21,daylight,98.02687072753906,66.10883331298828,0.8792054439626756,0.8884348361015907,0.3035973012447357,316.9403991699219,0.06156516389840927,6.897893560428521,49.9057443071507,22758,22758
22,daylight,97.56067657470703,66.08202362060547,0.8803516644005034,0.890192459794358,0.30356964468955994,316.9115295410156,0.05980754020564194,6.342535536172019,49.76023291548086,22758,22758
23,daylight,97.6484375,66.476806640625,0.8801363002500828,0.8818876878460322,0.2990128993988037,312.1545104980469,0.06811231215396774,9.309120761981166,49.902883914361,22758,22758
24,daylight,99.25061798095703,66.79376220703125,0.876170679443337,0.8839528956850339,0.29612255096435547,309.1371154785156,0.06604710431496608,8.343717872102498,50.397870631730555,22758,22758
