horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,all_hours,78.45513916015625,40.05312728881836,0.8840513737092852,0.9767863209149587,0.20943795144557953,205.45863342285156,0.026786320914958694,0.20943795144557953,28.543008449672374,8831,8831
13,all_hours,79.30670928955078,40.75769805908203,0.8814527443943195,0.9771260332918129,0.20871059596538544,204.74510192871094,0.027126033291812957,0.20871059596538544,28.932206068790585,8831,8831
14,all_hours,80.09278869628906,41.26299285888672,0.8790692952612238,0.9746348091948817,0.20878243446350098,204.81556701660156,0.0246348091948817,0.20878243446350098,29.26738227787407,8831,8831
15,all_hours,80.64653015136719,41.683162689208984,0.8773929358967835,0.9748612841127845,0.20925118029117584,205.27540588378906,0.024861284112784543,0.20925118029117584,29.56019928189301,8831,8831
16,all_hours,81.28668975830078,42.05171585083008,0.8754434991636364,0.9745215717359302,0.20904862880706787,205.0767059326172,0.02452157173593028,0.20904862880706787,29.811304240537456,8831,8831
17,all_hours,81.83831787109375,42.318904876708984,0.8737459737102646,0.9728230098516589,0.20817172527313232,204.21646118164062,0.02282300985165897,0.20817172527313232,29.968690473741017,8831,8831
18,all_hours,82.7039566040039,42.80503845214844,0.8710571711503368,0.9723700600158532,0.20586496591567993,201.9535369873047,0.022370060015853288,0.20586496591567993,30.219537048759186,8831,8831
19,all_hours,83.24968719482422,43.219058990478516,0.8693491533564378,0.9735024346053675,0.20592263340950012,202.01010131835938,0.023502434605367495,0.20592263340950012,30.43144472421818,8831,8831
20,all_hours,83.82290649414062,43.59990692138672,0.8675437558344418,0.9725965349337561,0.20457875728607178,200.69175720214844,0.02259653493375613,0.20457875728607178,30.63152278864414,8831,8831
21,all_hours,83.84003448486328,43.60462188720703,0.8674896335419922,0.972030347638999,0.20292429625988007,199.06874084472656,0.022030347638999026,0.20292429625988007,30.640890364136748,8831,8831
22,all_hours,84.07369995117188,43.6490364074707,0.866749983525118,0.9689729362473106,0.20140422880649567,197.57754516601562,0.018972936247310668,0.20140422880649567,30.734014918628308,8831,8831
23,all_hours,84.8963623046875,43.84160232543945,0.864129518267615,0.9635375382176424,0.19822590053081512,194.45960998535156,0.013537538217642475,0.19822590053081512,31.066739487512454,8831,8831
24,all_hours,86.84215545654297,44.56614303588867,0.8578299212050043,0.9544785415015287,0.19482219219207764,191.12057495117188,0.00447854150152871,0.19482219219207764,31.90422853611806,8831,8831
1,daylight,79.46426391601562,59.4444465637207,0.8958679344434836,0.9848151408450704,0.37765100598335266,370.17352294921875,0.034815140845070425,0.37765100598335266,42.10355089338298,4544,4544
2,daylight,81.4791488647461,59.61671829223633,0.8905202608214494,0.9808538732394366,0.37600407004356384,368.5592041015625,0.03085387323943667,0.37600407004356384,42.77967632500854,4544,4544
3,daylight,86.51866912841797,61.99468231201172,0.8765587020262012,0.9735915492957746,0.37750712037086487,370.032470703125,0.023591549295774672,0.37750712037086487,44.82779244024142,4544,4544
4,daylight,92.16370391845703,65.48338317871094,0.8599249841871176,0.9680897887323944,0.381869375705719,374.3083801269531,0.01808978873239442,0.381869375705719,47.294933820992604,4544,4544
5,daylight,96.68050384521484,68.26918029785156,0.8458588381188867,0.9665492957746479,0.3898537755012512,382.1346740722656,0.01654929577464792,0.3898537755012512,49.23998860047174,4544,4544
6,daylight,100.5130615234375,70.97803497314453,0.8333834547933326,0.9612590799031477,0.39180248975753784,384.0447998046875,0.011259079903147784,0.39180248975753784,50.97974505498705,4543,4543
7,daylight,103.16998291015625,72.9328384399414,0.8244833306383104,0.959057891261281,0.39579975605010986,387.9629211425781,0.009057891261281092,0.39579975605010986,52.26371898799957,4543,4543
8,daylight,105.324951171875,74.47925567626953,0.8171058051286262,0.9555359894342945,0.3963327407836914,388.4853515625,0.005535989434294564,0.3963327407836914,53.28053950021915,4543,4543
9,daylight,106.44178009033203,75.02146911621094,0.8132397906372374,0.9579572969403478,0.40314894914627075,395.1665954589844,0.007957296940347858,0.40314894914627075,53.8016382565782,4543,4543
10,daylight,107.43550872802734,75.91536712646484,0.8097483176055791,0.9572969403477878,0.4048526883125305,396.83660888671875,0.007296940347787828,0.4048526883125305,54.34060514723246,4543,4543
11,daylight,108.40303039550781,76.93232727050781,0.8062747143169433,0.9568567026194145,0.40739116072654724,399.3248291015625,0.006856702619414512,0.40739116072654724,54.91896172247228,4543,4543
12,daylight,109.38429260253906,77.85806274414062,0.8026746943245111,0.9548756328417345,0.40745237469673157,399.38482666015625,0.004875632841734534,0.40745237469673157,55.48388897623965,4543,4543
13,daylight,110.57157897949219,79.2276611328125,0.7982678013110159,0.9555359894342945,0.4060373604297638,397.9978332519531,0.005535989434294564,0.4060373604297638,56.240438431320634,4543,4543
14,daylight,111.66754913330078,80.20989227294922,0.7942248494735874,0.9506933744221879,0.4061771333217621,398.13482666015625,0.0006933744221879756,0.4061771333217621,56.891977304843905,4543,4543
15,daylight,112.43958282470703,81.0266342163086,0.7913703763583979,0.9511336121505614,0.4070889949798584,399.02862548828125,0.0011336121505614027,0.4070889949798584,57.461175403565306,4543,4543
16,daylight,113.33212280273438,81.74305725097656,0.7880376259351856,0.9504732555580013,0.4066949486732483,398.64239501953125,0.0004732555580013731,0.4066949486732483,57.94929072159066,4543,4543
17,daylight,114.10121154785156,82.26243591308594,0.7851256278538217,0.9471714725952014,0.40498900413513184,396.97021484375,0.002828527404798553,0.8715021906003017,58.25522904988045,4543,4543
18,daylight,115.30811309814453,83.2074203491211,0.7805309046773687,0.9462909971384548,0.4005013108253479,392.5713806152344,0.0037090028615451853,0.8826088418361948,58.742842103806396,4543,4543
19,daylight,116.05621337890625,83.99372863769531,0.7776916251332143,0.9485035211267606,0.4005253314971924,392.5949401855469,0.0014964788732393375,0.83216923801034,59.14174479744075,4544,4544
20,daylight,116.8553237915039,84.73388671875,0.7746196589009676,0.9467429577464789,0.3979114294052124,390.03277587890625,0.003257042253521081,0.8661985222154093,59.53058489139887,4544,4544
21,daylight,116.87919616699219,84.74304962158203,0.7745275673517154,0.9456426056338029,0.39469340443611145,386.87847900390625,0.004357394366197087,0.885465075139472,59.54879023012579,4544,4544
22,daylight,117.20494079589844,84.82936096191406,0.7732690191107683,0.9397007042253521,0.39173686504364014,383.98046875,0.010299295774647832,1.047339679941555,59.72977239137469,4544,4544
23,daylight,118.35179901123047,85.20360565185547,0.7688101779493356,0.929137323943662,0.3855549097061157,377.9209289550781,0.02086267605633796,1.4797971922456175,60.3764032601722,4544,4544
24,daylight,121.06438446044922,86.61170959472656,0.7580911262073654,0.9115316901408451,0.3789345622062683,371.4316711425781,0.03846830985915484,2.972474580881499,62.004014569203036,4544,4544
