horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
13,daylight,78.26969146728516,52.27461624145508,0.9252920264467381,0.9331710555432617,0.3822448253631592,390.5433654785156,0.016828944456738215,1.2689464425797414,40.521271014413465,4519,4519
14,daylight,79.20532989501953,53.02035903930664,0.9235005042442107,0.9431290108431069,0.3866470456123352,395.0411682128906,0.006870989156893104,0.9317974390641371,40.50443677071059,4519,4519
15,daylight,79.49993896484375,54.096778869628906,0.92293124845704,0.9418012834697942,0.38852226734161377,396.95709228515625,0.008198716530205763,0.9739169616585124,41.12454443182198,4519,4519
16,daylight,80.1993408203125,55.24759292602539,0.9215604965325138,0.9442354503208674,0.3931889533996582,401.72509765625,0.005764549679132536,0.9177269022939817,41.65119232081664,4519,4519
17,daylight,80.36678314208984,55.762813568115234,0.9212178508971648,0.9300730250055322,0.3885160982608795,396.9508056640625,0.019926974994467717,1.440763307683755,41.61200086384511,4519,4519
18,daylight,80.4563217163086,56.22611999511719,0.9210493071343899,0.9393805309734513,0.39021655917167664,398.68817138671875,0.010619469026548645,1.0538137441541693,41.6824020255539,4520,4520
19,daylight,80.05774688720703,55.56632995605469,0.921829592163057,0.9258849557522124,0.3866354525089264,395.0293273925781,0.024115044247787543,1.6777156098906856,41.63117530224942,4520,4520
20,daylight,80.17289733886719,55.50713348388672,0.9216045631440594,0.95,0.3844207525253296,392.76654052734375,0.0,0.3844207525253296,41.40041325974364,4520,4520
21,daylight,80.18897247314453,55.566532135009766,0.9215731324008929,0.9261061946902654,0.38157838582992554,389.8624572753906,0.023893805309734506,1.641754246982844,41.41968969427541,4520,4520
22,daylight,80.14148712158203,55.7640266418457,0.9216659797613436,0.9391592920353983,0.39056748151779175,399.0467224121094,0.010840707964601681,1.0621495066267599,41.795999980985336,4520,4520
23,daylight,79.64772033691406,55.33161544799805,0.9226282670405134,0.9336283185840708,0.38802579045295715,396.4498291015625,0.01637168141592915,1.2677917160502792,41.47259777000848,4520,4520
24,daylight,79.2529067993164,55.470458984375,0.923393429470754,0.9462389380530973,0.38949671387672424,397.95269775390625,0.003761061946902622,0.8595793617796398,41.3159347835692,4520,4520
