horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
13,daylight,98.33643341064453,72.60222625732422,0.8784504208124116,0.9527974333054982,0.38976216316223145,406.8921813964844,0.002797433305498198,0.38976216316223145,52.498561720213104,22753,22753
14,daylight,98.20207214355469,72.74124145507812,0.8787820069309595,0.9536324880235574,0.3928135335445404,410.0776672363281,0.003632488023557423,0.3928135335445404,52.39148403141055,22753,22753
15,daylight,96.91361999511719,70.94992065429688,0.8819459728611984,0.9581154133520854,0.3992134630680084,416.7588806152344,0.008115413352085432,0.3992134630680084,51.60517708990655,22753,22753
16,daylight,96.17314910888672,70.20580291748047,0.8837392089095547,0.9598294730365227,0.404147744178772,421.9100036621094,0.009829473036522707,0.404147744178772,51.59832590274306,22753,22753
17,daylight,95.97828674316406,69.33524322509766,0.8841937639981814,0.9567090054058806,0.4105510115623474,428.5946960449219,0.006709005405880597,0.4105510115623474,51.712512944119474,22753,22753
18,daylight,96.45364379882812,69.41267395019531,0.8830441745666056,0.957242046053788,0.41068410873413086,428.733642578125,0.007242046053788087,0.41068410873413086,51.98475094387787,22756,22756
19,daylight,96.0804214477539,68.66311645507812,0.8839548760603709,0.9522365761490464,0.41107606887817383,429.1428527832031,0.0022365761490464875,0.41107606887817383,52.161587095172116,22758,22758
20,daylight,96.23043823242188,68.3258285522461,0.8835922122756884,0.9601458827664997,0.40959644317626953,427.5981750488281,0.010145882766499748,0.40959644317626953,51.65783865680719,22758,22758
21,daylight,99.12040710449219,72.53666687011719,0.8764953734101979,0.9538623780648563,0.39463138580322266,411.97540283203125,0.003862378064856342,0.39463138580322266,52.579983086439505,22758,22758
22,daylight,101.08321380615234,75.22805786132812,0.8715555955569784,0.9441954477546357,0.39011654257774353,407.26214599609375,0.005804552245364247,0.9115976956129197,53.80093387619976,22758,22758
23,daylight,103.93069458007812,77.6476821899414,0.8642172063757286,0.9363300817295017,0.38618215918540955,403.15484619140625,0.013669918270498238,1.151128039518198,55.31918831890676,22758,22758
24,daylight,108.46778106689453,80.72303009033203,0.8521032675778256,0.9226206169259161,0.3774683475494385,394.0580749511719,0.02737938307408383,1.8614081690071282,57.19576620412353,22758,22758
