horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
20,all_hours,70.18718719482422,38.23309326171875,0.9412290303503209,0.9889027290227608,0.23599708080291748,244.24989318847656,0.03890272902276082,0.23599708080291748,27.78519497683797,8831,8831
21,all_hours,70.30792236328125,38.27322006225586,0.9410266594576544,0.9884497791869551,0.2356153130531311,243.85476684570312,0.038449779186955135,0.2356153130531311,27.810459767991272,8831,8831
22,all_hours,70.4134521484375,38.15389633178711,0.9408494930524763,0.9875438795153437,0.2352609783411026,243.48805236816406,0.03754387951534377,0.2352609783411026,27.861756473107693,8831,8831
23,all_hours,70.19425964355469,37.51799774169922,0.9412171768371304,0.9844864681236553,0.2357746660709381,244.0196990966797,0.0344864681236553,0.2357746660709381,27.791798531549215,8831,8831
24,all_hours,71.23358917236328,37.956302642822266,0.9394635634312054,0.9821084814856754,0.23445814847946167,242.6571502685547,0.032108481485675466,0.23445814847946167,28.17000416858512,8831,8831
1,daylight,74.47573852539062,58.47754669189453,0.934137198804393,0.9947391494958352,0.4524391293525696,467.4691467285156,0.04473914949583524,0.4524391293525696,44.54132882432086,4562,4562
2,daylight,77.16767120361328,59.719093322753906,0.9292899151015408,0.9925471284524331,0.4527292847633362,467.7689514160156,0.042547128452433136,0.4527292847633362,45.415017783441485,4562,4562
3,daylight,80.24968719482422,61.257999420166016,0.9235289215486286,0.9896975010960105,0.4533206820487976,468.3799743652344,0.03969750109601056,0.4533206820487976,46.41759190793273,4562,4562
4,daylight,83.94929504394531,64.11859893798828,0.9163155702667813,0.9875054800526085,0.45275014638900757,467.7904968261719,0.037505480052608564,0.45275014638900757,47.89779797235537,4562,4562
5,daylight,87.65481567382812,67.10114288330078,0.9087648580552754,0.9850942569048663,0.4518853425979614,466.89697265625,0.03509425690486634,0.4518853425979614,49.35267765736103,4562,4562
6,daylight,88.83224487304688,67.739013671875,0.9062931184579738,0.9842139881604911,0.456380695104599,471.5416564941406,0.03421398816049115,0.456380695104599,50.14771991613786,4561,4561
7,daylight,89.94039154052734,68.41877746582031,0.9039652998993949,0.9811444858583644,0.45719048380851746,472.3783264160156,0.03114448585836449,0.45719048380851746,50.6007118186475,4561,4561
8,daylight,90.33906555175781,68.5815200805664,0.9031211694294146,0.978513483885113,0.4584713578224182,473.7017517089844,0.02851348388511299,0.4584713578224182,50.895381901066585,4561,4561
9,daylight,91.52599334716797,69.5465087890625,0.9005434062478302,0.9782942337206753,0.4582619071006775,473.4853515625,0.0282942337206753,0.4582619071006775,51.38811213700774,4561,4561
10,daylight,92.21286010742188,69.90009307861328,0.8990103682479195,0.9789519842139882,0.46005579829216003,475.3388366699219,0.028951984213988258,0.46005579829216003,51.69914098687361,4561,4561
11,daylight,91.99346923828125,69.46735382080078,0.899438124710901,0.9809252356939268,0.4644792973995209,479.9092712402344,0.0309252356939268,0.4644792973995209,51.798429315477144,4561,4561
12,daylight,92.4363784790039,70.08212280273438,0.8984118387979275,0.9780749835562377,0.4642324447631836,479.65423583984375,0.02807498355623772,0.4642324447631836,52.144647827876895,4561,4561
13,daylight,92.87500762939453,70.16565704345703,0.8974113735015061,0.9774172330629248,0.46548137068748474,480.94464111328125,0.027417233062924873,0.46548137068748474,52.22505344026358,4561,4561
14,daylight,93.41616821289062,70.25121307373047,0.8961996090415404,0.9802674852006139,0.4629015326499939,478.27911376953125,0.030267485200613953,0.4629015326499939,52.25657324233397,4561,4561
15,daylight,93.75235748291016,70.25508117675781,0.8954527052182251,0.9809252356939268,0.46393054723739624,479.3423156738281,0.0309252356939268,0.46393054723739624,52.35580155371884,4561,4561
16,daylight,94.4611587524414,70.92889404296875,0.8938712752151377,0.9818022363516773,0.46315449476242065,478.54046630859375,0.03180223635167734,0.46315449476242065,52.74722053597786,4561,4561
17,daylight,95.75051879882812,72.17918395996094,0.8909416084634867,0.981363736022802,0.46269118785858154,478.061767578125,0.03136373602280207,0.46269118785858154,53.139853765770404,4561,4561
18,daylight,96.81596374511719,73.47950744628906,0.888514424622979,0.9780797895659799,0.4596294164657593,474.8982849121094,0.028079789565979896,0.4596294164657593,53.55745839597524,4562,4562
19,daylight,97.24385833740234,73.83515930175781,0.8875268004857968,0.9782989916703201,0.4594738483428955,474.737548828125,0.02829899167032013,0.4594738483428955,53.69077563004217,4562,4562
20,daylight,97.65289306640625,74.0106201171875,0.8865786201905776,0.9785181937746602,0.4576106667518616,472.8124694824219,0.02851819377466025,0.4576106667518616,53.78585200360722,4562,4562
21,daylight,97.82087707519531,74.08829498291016,0.8861880670651772,0.9776413853572994,0.456870436668396,472.04766845703125,0.02764138535729943,0.456870436668396,53.834758923965566,4562,4562
22,daylight,97.96770477294922,73.85731506347656,0.8858461557737529,0.9758877685225779,0.45618340373039246,471.3377990722656,0.025887768522577903,0.45618340373039246,53.93405774090619,4562,4562
23,daylight,97.6627426147461,72.62635803222656,0.8865557442395822,0.9699693117053924,0.457179456949234,472.366943359375,0.0199693117053924,0.457179456949234,53.798634991694676,4562,4562
24,daylight,99.10877990722656,73.47481536865234,0.8831714670473241,0.9653660675142481,0.45462659001350403,469.7292785644531,0.015366067514248183,0.45462659001350403,54.53075554861359,4562,4562
