horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
21,all_hours,76.50247955322266,40.3912467956543,0.9119559684131302,0.9768995583739101,0.20907148718833923,213.0501251220703,0.026899558373910115,0.20907148718833923,28.53291552031926,17662,17662
22,all_hours,76.89665222167969,40.46276092529297,0.911046360706202,0.9761635148907258,0.20735473930835724,211.3007049560547,0.02616351489072588,0.20735473930835724,28.6684635040829,17662,17662
23,all_hours,77.91841888427734,40.754425048828125,0.9086667110162766,0.9715773978031933,0.20440039038658142,208.29013061523438,0.021577397803193343,0.20440039038658142,28.993417100824313,17662,17662
24,all_hours,79.14471435546875,40.940147399902344,0.9057692310104569,0.9664817121503794,0.2029077559709549,206.76910400390625,0.016481712150379413,0.2029077559709549,29.49112519800696,17662,17662
1,daylight,70.44208526611328,53.99534225463867,0.9319493052970287,0.9923186656424887,0.39541366696357727,402.6220703125,0.04231866564248876,0.39541366696357727,40.1555306310439,9113,9113
2,daylight,72.93888854980469,54.4401741027832,0.9270397302316136,0.987709865027982,0.398317813873291,405.57916259765625,0.037709865027982015,0.398317813873291,41.21259594785602,9113,9113
3,daylight,78.78145599365234,57.5871696472168,0.9148830255455179,0.9806869307582574,0.4000382423400879,407.3309631347656,0.030686930758257458,0.4000382423400879,43.48201885988654,9113,9113
4,daylight,84.92131042480469,61.360076904296875,0.9010987963317648,0.9735542631405684,0.40120455622673035,408.5185241699219,0.02355426314056841,0.40120455622673035,45.88469526651752,9113,9113
5,daylight,91.11825561523438,65.91649627685547,0.8861379490112711,0.9687259958301327,0.3992775082588196,406.5563659667969,0.01872599583013279,0.3992775082588196,48.37922591120237,9113,9113
6,daylight,95.01976776123047,68.59798431396484,0.8761726712422699,0.9649873778948523,0.4017769396305084,409.1013488769531,0.014987377894852383,0.4017769396305084,49.99320231643997,9111,9111
7,daylight,96.5098648071289,69.17212677001953,0.872281380591533,0.9649873778948523,0.40861836075782776,416.0675048828125,0.014987377894852383,0.40861836075782776,50.724932727941805,9111,9111
8,daylight,98.46641540527344,70.5447769165039,0.8670688461369964,0.9631215014817254,0.4093123972415924,416.774169921875,0.013121501481725417,0.4093123972415924,51.58996528195058,9111,9111
9,daylight,99.71253204345703,71.19912719726562,0.8636888431310586,0.9626824717374602,0.4101845920085907,417.6622619628906,0.012682471737460288,0.4101845920085907,52.12259267382449,9111,9111
10,daylight,100.94549560546875,72.34545135498047,0.8602847087787896,0.960377565580068,0.41207167506217957,419.5837707519531,0.010377565580068082,0.41207167506217957,52.883190206720585,9111,9111
11,daylight,101.54202270507812,72.74085235595703,0.8585937206821529,0.9604873230161344,0.41374632716178894,421.2889404296875,0.01048732301613442,0.41374632716178894,53.20988449386968,9111,9111
12,daylight,102.50853729248047,73.72824096679688,0.8558518750473807,0.9597190209636703,0.41363316774368286,421.1737060546875,0.009719020963670388,0.41363316774368286,53.63397519160069,9111,9111
13,daylight,103.20796203613281,74.55250549316406,0.853846449793963,0.9587312040390736,0.4130241870880127,420.55364990234375,0.008731204039073681,0.4130241870880127,53.91949172123872,9111,9111
14,daylight,103.56465911865234,75.02469635009766,0.8528291884056449,0.9581824168587422,0.413094699382782,420.62542724609375,0.008182416858742214,0.413094699382782,54.15745550330055,9111,9111
15,daylight,103.70889282226562,74.95811462402344,0.8524214930695193,0.9600482932718691,0.414646178483963,422.2052001953125,0.01004829327186918,0.414646178483963,54.13959174400266,9111,9111
16,daylight,103.92744445800781,75.04975891113281,0.8517951764453376,0.9608165953243333,0.41536208987236023,422.93414306640625,0.010816595324333322,0.41536208987236023,54.15355275388131,9111,9111
17,daylight,104.6644287109375,76.17052459716797,0.8496711271057797,0.9599385358358029,0.41400259733200073,421.5498962402344,0.009938535835802953,0.41400259733200073,54.613940060032434,9111,9111
18,daylight,105.36034393310547,77.16302490234375,0.847663573460642,0.9591747146619842,0.4114585220813751,418.9594421386719,0.009174714661984273,0.4114585220813751,55.02705763443005,9112,9112
19,daylight,106.20172119140625,77.98580169677734,0.8452294392675301,0.9595083946011193,0.4081380367279053,415.5783996582031,0.009508394601119297,0.4081380367279053,55.249377252088394,9113,9113
20,daylight,106.31483459472656,78.09088897705078,0.8448995708189388,0.9584110611214748,0.4073069393634796,414.7321472167969,0.008411061121474828,0.4073069393634796,55.25183854850736,9113,9113
21,daylight,106.50372314453125,78.2826919555664,0.8443479653212398,0.9552287940305059,0.405521959066391,412.9146423339844,0.005228794030505912,0.405521959066391,55.29994007680004,9113,9113
22,daylight,107.0524673461914,78.42129516601562,0.8427398802779833,0.953802260506968,0.402192085981369,409.5240783691406,0.0038022605069680804,0.402192085981369,55.562647032712846,9113,9113
23,daylight,108.47492980957031,78.986572265625,0.8385329248559781,0.9449138593218479,0.3964617848396301,403.6893005371094,0.005086140678152051,0.9077260907062871,56.19244297539329,9113,9113
24,daylight,110.18213653564453,79.34652709960938,0.8334105031515395,0.9350378580050477,0.39356666803359985,400.74139404296875,0.014962141994952272,1.225171674681422,57.15705621060011,9113,9113
