horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,all_hours,59.36090850830078,29.432090759277344,0.9553112889972866,0.9590080398595856,0.20416705310344696,208.05235290527344,0.009008039859585648,0.20416705310344696,22.83049851368187,8831,8831
13,all_hours,59.67384338378906,29.82858657836914,0.9548317486202332,0.9622919261691768,0.20296119153499603,206.82354736328125,0.012291926169176848,0.20296119153499603,22.791862704594262,8831,8831
14,all_hours,60.1197509765625,30.29171371459961,0.954149825550957,0.9611595515796626,0.20096471905708313,204.78907775878906,0.011159551579662641,0.20096471905708313,22.840940894491307,8831,8831
15,all_hours,60.190940856933594,30.350515365600586,0.9540405381603538,0.9584418525648285,0.1993750035762787,203.1691131591797,0.008441852564828545,0.1993750035762787,22.74654649032335,8831,8831
16,all_hours,60.50005340576172,30.207542419433594,0.9535672955930793,0.962065451251274,0.20580275356769562,209.7191925048828,0.012065451251274006,0.20580275356769562,23.032220947485712,8831,8831
17,all_hours,60.6268310546875,30.366804122924805,0.9533717309003539,0.9602536519080512,0.2053869515657425,209.29547119140625,0.010253651908051276,0.2053869515657425,23.044734481739823,8831,8831
18,all_hours,61.268795013427734,30.964435577392578,0.9523784840413355,0.9621786887102254,0.20461450517177582,208.50833129882812,0.012178688710225427,0.20461450517177582,23.174610840654008,8831,8831
19,all_hours,62.084049224853516,31.73764991760254,0.9511027281896602,0.9696523610010191,0.2041180431842804,208.00241088867188,0.019652361001019192,0.2041180431842804,23.244444670000703,8831,8831
20,all_hours,61.93564987182617,31.49900245666504,0.9513362092811819,0.9652361001019137,0.20300720632076263,206.8704376220703,0.015236100101913785,0.20300720632076263,23.316957314862155,8831,8831
21,all_hours,62.28513717651367,32.111175537109375,0.9507854639628359,0.9604801268259541,0.19820110499858856,201.97288513183594,0.010480126825954117,0.19820110499858856,23.238934687953254,8831,8831
22,all_hours,62.37900161743164,32.161136627197266,0.9506370207330447,0.9707847355905334,0.2033485621213913,207.21829223632812,0.0207847355905334,0.2033485621213913,23.28508833607981,8831,8831
23,all_hours,61.08912658691406,30.913949966430664,0.9526573698705592,0.9581021401879741,0.19999897480010986,203.80496215820312,0.008102140187974172,0.19999897480010986,22.880727338577234,8831,8831
24,all_hours,61.2362174987793,30.873464584350586,0.9524291124084909,0.9706714981315819,0.2038741111755371,207.75384521484375,0.020671498131581978,0.2038741111755371,23.107592850856445,8831,8831
1,daylight,60.78392791748047,45.06006622314453,0.9545327435795423,0.9268986649157365,0.37790703773498535,384.7018127441406,0.023101335084263486,1.5774728985568571,35.682116103393,4569,4569
2,daylight,62.4532470703125,46.127296447753906,0.9520011067401015,0.9588531407310134,0.3897921144962311,396.80059814453125,0.008853140731013398,0.3897921144962311,36.614556503499,4569,4569
3,daylight,65.02644348144531,46.99678039550781,0.947964318966435,0.912015758371635,0.38024136424064636,387.078125,0.037984241628365,2.9204926882003317,37.58740762782364,4569,4569
4,daylight,69.98600006103516,50.66258239746094,0.9397241230259002,0.933026920551543,0.3910776972770691,398.1092834472656,0.01697307944845694,1.3048306357800499,39.39077132855094,4569,4569
5,daylight,73.68623352050781,52.841270446777344,0.9331819287148924,0.9238345370978333,0.3838999271392822,390.8024597167969,0.026165462902166703,1.8042448965903042,40.423172420808406,4569,4569
6,daylight,76.61902618408203,53.99399185180664,0.9277547873943202,0.9288528896672504,0.39272138476371765,399.78253173828125,0.02114711033274952,1.5232673300618829,41.608361590398474,4568,4568
7,daylight,78.94514465332031,55.29972457885742,0.9233201002659068,0.9314798598949212,0.39758381247520447,404.7323913574219,0.018520140105078742,1.4012479963781206,42.62029486630225,4568,4568
8,daylight,80.59154510498047,56.11648941040039,0.9201011168484536,0.9286339754816112,0.3955114781856537,402.622802734375,0.02136602451838876,1.5466203978019613,43.09884257000296,4568,4568
9,daylight,81.784912109375,57.45223617553711,0.9177151111893305,0.930385288966725,0.39386218786239624,400.94384765625,0.019614711033274945,1.4440629456583036,43.535180706519554,4568,4568
10,daylight,82.09294891357422,57.146705627441406,0.9170777592649565,0.9330122591943958,0.39513832330703735,402.242919921875,0.016987740805604168,1.3190559596097438,43.916385780948524,4568,4568
11,daylight,82.49165344238281,57.41556167602539,0.9162430940643359,0.9345446584938704,0.40116313099861145,408.3760681152344,0.015455341506129594,1.2699824891024007,44.11638668633874,4568,4568
12,daylight,82.53581237792969,56.8990364074707,0.9161356516265712,0.920753064798599,0.3951092064380646,402.2132873535156,0.02924693520140098,2.1004307469620267,44.13663143045635,4568,4568
13,daylight,82.97091674804688,57.66555404663086,0.9152425818842509,0.9271015761821366,0.39277562499046326,399.8377380371094,0.022898423817863334,1.6269527246911841,44.06193947991942,4568,4568
14,daylight,83.59091186523438,58.56088638305664,0.9139736408653576,0.9249124343257443,0.3889119625091553,395.90460205078125,0.02508756567425563,1.7523043620275776,44.15681896656145,4568,4568
15,daylight,83.68989562988281,58.674556732177734,0.9137741632707915,0.9196584938704028,0.38583555817604065,392.77288818359375,0.030341506129597184,2.144810625141546,43.974332761831334,4568,4568
16,daylight,84.11968231201172,58.398170471191406,0.9128867328083812,0.9266637478108581,0.39827466011047363,405.4356689453125,0.023336252189141815,1.677429013941633,44.526607527856015,4568,4568
17,daylight,84.29595947265625,58.7060546875,0.9125148036308263,0.9231611208406305,0.39747002720832825,404.6165466308594,0.026838879159369444,1.918379064563022,44.550799082365224,4568,4568
18,daylight,85.17922973632812,59.84832000732422,0.9106839435548606,0.9268986649157365,0.3958885371685028,403.0066223144531,0.023101335084263486,1.6525319083117405,44.79207448759368,4569,4569
19,daylight,86.31263732910156,61.342777252197266,0.9082912124675648,0.9413438389144233,0.3949279189109802,402.02874755859375,0.008656161085576652,1.0037410156856748,44.92704987541611,4569,4569
20,daylight,86.10633087158203,60.88152313232422,0.9087291155861328,0.9328080542788356,0.3927786648273468,399.8408508300781,0.017191945721164337,1.3206040434113062,45.067202899441384,4569,4569
21,daylight,86.59220123291016,62.064735412597656,0.9076961707302196,0.9236156708251259,0.3834798336029053,390.37481689453125,0.0263843291748741,1.8178820866857852,44.91640013773587,4569,4569
22,daylight,86.72270202636719,62.16130447387695,0.9074177595199919,0.943532501641497,0.3934391140937805,400.5131530761719,0.00646749835850291,0.9370867151093927,45.005606280569225,4569,4569
23,daylight,84.929443359375,59.750732421875,0.9112070050736563,0.919019479098271,0.3869583308696747,393.9158630371094,0.03098052090172898,2.208326174362155,44.22405408776003,4569,4569
24,daylight,85.1339340209961,59.672481536865234,0.9107788990808987,0.9433136353687896,0.3944559693336487,401.5483093261719,0.0066863646312103064,0.9455060823861616,44.66254157713138,4569,4569
