horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
8,daylight,93.602783203125,69.59378814697266,0.8899425838137743,0.8505252054674108,0.3289848864078522,343.4437561035156,0.09947479453258912,47.88918404741027,52.109820503029,22753,22753
9,daylight,95.64698791503906,71.83501434326172,0.8850788562867186,0.8436250164813431,0.3286327123641968,343.07611083984375,0.10637498351865682,67.4119003497586,53.3231265023041,22753,22753
10,daylight,97.76150512695312,74.4251937866211,0.8799279326013956,0.8341757130927789,0.3260380029678345,340.36737060546875,0.11582428690722102,107.07426195006616,54.74718428985706,22753,22753
11,daylight,100.0010757446289,76.93477630615234,0.8743341143021031,0.8280666285764514,0.3221553564071655,336.3140563964844,0.12193337142354854,143.4799090223009,55.918179163912285,22753,22753
12,daylight,102.1254653930664,79.36856842041016,0.8689136360519709,0.8358897727772162,0.3171357810497284,331.0738830566406,0.11411022722278374,95.62249989761888,56.70712662202526,22753,22753
13,daylight,103.10997772216797,80.53580474853516,0.8663632407365328,0.8248582604491715,0.312726229429245,326.47052001953125,0.1251417395508284,163.46106487426732,57.261293004297,22753,22753
14,daylight,103.05377960205078,80.47895050048828,0.8665084785058723,0.8292972355293807,0.3103553354740143,323.99542236328125,0.12070276447061923,129.99436920493022,56.902622539192464,22753,22753
15,daylight,102.40576171875,79.60018157958984,0.8681864618215918,0.8348789170658815,0.31253889203071594,326.27496337890625,0.11512108293411849,99.10564080825773,56.369377343021974,22753,22753
16,daylight,101.76589965820312,78.5978775024414,0.8698242183570121,0.840504548850701,0.31641411781311035,330.32049560546875,0.10949545114929893,75.81161830390464,56.03063017600327,22753,22753
17,daylight,102.15428924560547,79.07136535644531,0.8688104846784743,0.8334285588713576,0.3179865777492523,331.9620666503906,0.11657144112864237,108.39304282539565,56.61903780253517,22753,22753
18,daylight,102.61283111572266,79.40519714355469,0.8676304999881892,0.8230796273510284,0.3194827139377594,333.5239562988281,0.1269203726489716,182.4942565953436,57.100592098380204,22756,22756
19,daylight,103.41223907470703,80.15467834472656,0.8655685393948777,0.815141928113191,0.3208560049533844,334.9576110839844,0.13485807188680898,272.41299497429617,57.62085871882834,22758,22758
20,daylight,103.90377044677734,80.68778991699219,0.8642875412090771,0.8064416908339924,0.32249099016189575,336.6644592285156,0.14355830916600754,422.8418972343577,58.38719278902582,22758,22758
21,daylight,103.49066162109375,79.90777587890625,0.8653645473732703,0.814438878636084,0.3212157189846039,335.3331298828125,0.13556112136391596,282.46412368061357,57.69466028320675,22758,22758
22,daylight,102.88027954101562,78.68794250488281,0.8669480309521167,0.8306090166095439,0.3205592632293701,334.6478271484375,0.11939098339045606,125.76476180917352,56.673964489063714,22758,22758
23,daylight,103.8177261352539,78.9041976928711,0.8645122281763113,0.8391334915194657,0.31904715299606323,333.06927490234375,0.11086650848053425,81.8439925528809,56.90737781690243,22758,22758
24,daylight,106.47179412841797,80.65111541748047,0.8574962726846466,0.8243694525002198,0.3163191080093384,330.2213134765625,0.1256305474997802,169.421963696128,58.392316821056085,22758,22758
