horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
8,daylight,88.88754272460938,58.10792922973633,0.9007515909059717,0.9025183492286731,0.31498709321022034,328.83074951171875,0.04748165077132682,3.6983119912777718,45.78943384103864,22753,22753
9,daylight,89.58126831054688,58.7445068359375,0.8991927565093838,0.8990023293631609,0.31148508191108704,325.1748352050781,0.05099767063683902,4.300242262441493,46.04748684243446,22753,22753
10,daylight,90.57677459716797,61.17306137084961,0.8969281935737777,0.9004087373093658,0.307134747505188,320.63330078125,0.049591262690634186,3.973110091459298,46.878282833563006,22753,22753
11,daylight,92.43460845947266,64.28502655029297,0.8926313933524493,0.8926734936052388,0.30049604177474976,313.70281982421875,0.05732650639476111,5.580910668974778,47.91374095562368,22753,22753
12,daylight,92.29434967041016,63.16246032714844,0.892936939394642,0.8842789961763284,0.3005715310573578,313.7816467285156,0.06572100382367152,8.3369671612829,47.81366599263227,22753,22753
13,daylight,93.88934326171875,64.88531494140625,0.8891955664184488,0.8891574737397266,0.2945186495780945,307.4627380371094,0.06084252626027331,6.464608259867554,48.61832889384238,22753,22753
14,daylight,95.0539321899414,65.55266571044922,0.8864293936528811,0.8801037225860326,0.2917555570602417,304.57818603515625,0.06989627741396731,9.9033959996576,49.35486691769532,22753,22753
15,daylight,95.8980941772461,66.75074768066406,0.8844071095354314,0.8784336131499143,0.2896704077720642,302.4013977050781,0.07156638685008565,10.663723723166255,49.79510407025918,22753,22753
16,daylight,95.82884216308594,66.46945190429688,0.884570160193157,0.8682371555399288,0.2910959720611572,303.8896179199219,0.0817628444600712,17.64886098965637,49.80875322220219,22753,22753
17,daylight,95.36611938476562,64.75252532958984,0.8856663249106264,0.8906517821825694,0.29288533329963684,305.75762939453125,0.059348217817430604,5.987020860798865,48.92450288565612,22753,22753
18,daylight,96.29964447021484,65.95468139648438,0.883417342443446,0.882272807171735,0.29106900095939636,303.8614807128906,0.067727192828265,8.89453132616711,49.60752364994035,22756,22756
19,daylight,97.15902709960938,66.84190368652344,0.8813347934895478,0.8755163019597504,0.2890506684780121,301.7544250488281,0.07448369804024957,12.266571383026438,50.07790297109827,22758,22758
20,daylight,96.95602416992188,66.53258514404297,0.8818301487421824,0.8843044204235873,0.29260626435279846,305.46630859375,0.0656955795764127,8.106095251978363,49.9595984501004,22758,22758
21,daylight,97.53321838378906,66.62335968017578,0.8804190013042352,0.8885666578785482,0.2919107675552368,304.740234375,0.061433342121451795,6.590716140610598,50.018272420350975,22758,22758
22,daylight,97.5787124633789,66.67524719238281,0.8803074053565715,0.8901485192020389,0.2933126986026764,306.2037658691406,0.0598514807979611,6.141068895450912,49.7793119290397,22758,22758
23,daylight,98.62764739990234,67.09920501708984,0.8777202767575322,0.8853150540469286,0.294362336397171,307.299560546875,0.0646849459530714,7.767414191427393,50.280525599305406,22758,22758
24,daylight,100.63761901855469,67.93355560302734,0.8726855293949192,0.8700237279198524,0.29072773456573486,303.5052185058594,0.07997627208014757,16.145103475125957,51.25896381101834,22758,22758
