horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
17,all_hours,82.72734832763672,59.74746322631836,0.9104984916048212,0.7171554750311403,0.17849309742450714,186.4806671142578,0.23284452496885966,20313.27083393774,44.15800322862903,44155,44155
18,all_hours,82.95562744140625,59.99506759643555,0.9100016094706919,0.7310157400067943,0.1796773225069046,187.71788024902344,0.2189842599932057,10225.479572720154,44.189895211006935,44155,44155
19,all_hours,82.84906005859375,59.61103057861328,0.9102325542492467,0.726373004189786,0.17721040546894073,185.14056396484375,0.22362699581021395,12720.195434227688,43.91789540216885,44155,44155
20,all_hours,82.97465515136719,59.66362762451172,0.9099601833622939,0.7248556222398369,0.17727945744991302,185.21270751953125,0.22514437776016305,13728.151614149556,43.9255556431382,44155,44155
21,all_hours,83.06452178955078,59.60677719116211,0.9097650221419316,0.724221492469709,0.17772650718688965,185.6797637939453,0.22577850753029094,14206.125167219026,43.88808212400711,44155,44155
22,all_hours,83.00299072265625,59.38209533691406,0.9098986782241293,0.72111878609444,0.17621220648288727,184.0977020263672,0.22888121390555993,16448.755774883135,43.72368582894861,44155,44155
23,all_hours,83.81907653808594,60.2088623046875,0.9081182021391327,0.7103159325104744,0.17521999776363373,183.06109619140625,0.23968406748952553,28071.122334989395,44.38309669841104,44155,44155
24,all_hours,84.97679901123047,61.07206344604492,0.9055624970190066,0.6892084701619295,0.17277072370052338,180.50221252441406,0.2607915298380704,79521.98509812244,45.19339107652494,44155,44155
1,daylight,88.31046295166016,70.94625091552734,0.9020110974472872,0.7594252570524651,0.2525889575481415,263.6902160644531,0.19057474294753485,3473.15294807801,53.206482626456086,22758,22758
2,daylight,91.51834869384766,73.11804962158203,0.8947628906634987,0.7575797521750594,0.25211307406425476,263.19342041015625,0.1924202478249406,3801.6905333529994,54.5740188502333,22758,22758
3,daylight,94.8633041381836,75.10757446289062,0.8869295726203187,0.7504174356270322,0.2525947093963623,263.69622802734375,0.19958256437296773,5449.099045084913,56.123344383064264,22758,22758
4,daylight,97.69342803955078,76.62989044189453,0.8800823055968272,0.7355215748308287,0.25027620792388916,261.2758483886719,0.21447842516917126,11370.222219770129,57.262017034471576,22758,22758
5,daylight,100.21678924560547,78.31817626953125,0.8738075167598002,0.7303805255294842,0.2491886168718338,260.14044189453125,0.21961947447051577,14639.016028647047,58.453687222863095,22758,22758
6,daylight,102.29666137695312,79.922607421875,0.8685059993603903,0.7284753658858173,0.24952742457389832,260.494140625,0.22152463411418266,16123.945266752191,59.71835965216095,22753,22753
7,daylight,103.37994384765625,80.67143249511719,0.8657343474773104,0.7182349580275128,0.2498113065958023,260.7904968261719,0.23176504197248715,26935.81124458828,60.36878612523644,22753,22753
8,daylight,104.48072814941406,81.44576263427734,0.8628757867656436,0.7155100426317409,0.24866415560245514,259.5929260253906,0.23448995736825906,30725.6747727108,60.95664107344614,22753,22753
9,daylight,105.1099624633789,82.00872039794922,0.8612141945114472,0.7143233859271305,0.24857598543167114,259.5008850097656,0.23567661407286944,32592.309242020063,61.27312411059155,22753,22753
10,daylight,106.03726196289062,82.81307220458984,0.8587387070106136,0.7138838834439415,0.24898555874824524,259.928466796875,0.23611611655605846,33371.34603777581,61.817048632472975,22753,22753
11,daylight,107.17711639404297,83.86105346679688,0.8556515167439436,0.7071594954511493,0.24791190028190613,258.8076171875,0.24284050454885064,46506.5630006089,62.47000862496421,22753,22753
