horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,all_hours,81.01732635498047,42.54599380493164,0.9039004658819991,0.8894236213339373,0.16382279992103577,167.72669982910156,0.06057637866606269,3.550499139694758,31.652349974568626,17662,17662
13,all_hours,81.84854125976562,42.9875373840332,0.901910617298801,0.885177216623259,0.163852721452713,167.75733947753906,0.06482278337674097,4.352391254428784,32.031503826271816,17662,17662
14,all_hours,82.68244171142578,43.58514404296875,0.8999007531062573,0.8848941229758804,0.16359904408454895,167.49761962890625,0.06510587702411952,4.405269441735407,32.341104178115266,17662,17662
15,all_hours,83.30244445800781,43.926368713378906,0.898400982591525,0.8860264975653946,0.16397090256214142,167.87832641601562,0.06397350243460531,4.18126606670749,32.48474975055707,17662,17662
16,all_hours,83.66410827636719,44.004154205322266,0.897520290051521,0.8880081530970445,0.1644877791404724,168.40753173828125,0.06199184690295545,3.814291323460778,32.52172591337048,17662,17662
17,all_hours,83.70356750488281,43.840816497802734,0.8974216940882676,0.8880647718265202,0.16493463516235352,168.8650360107422,0.06193522817347974,3.8143076444916892,32.54788329309015,17662,17662
18,all_hours,83.84213256835938,44.22756576538086,0.8970787766844223,0.8860264975653946,0.16431230306625366,168.22787475585938,0.06397350243460531,4.189971796325953,32.6638105631403,17662,17662
19,all_hours,84.28527069091797,44.970802307128906,0.8959876938137246,0.8886309591212773,0.1646936982870102,168.61834716796875,0.061369040878722636,3.7070217036587154,32.90813526361718,17662,17662
20,all_hours,84.36988830566406,45.50584411621094,0.8957787404395867,0.8908957083003057,0.1645624339580536,168.4839630126953,0.05910429169969422,3.32512279695712,32.97884983658778,17662,17662
21,all_hours,83.5977783203125,45.38783264160156,0.8976775660371836,0.8897633337107915,0.16354501247406006,167.44229125976562,0.06023666628920843,3.4875364252119883,32.68611119119702,17662,17662
22,all_hours,82.04637908935547,44.75538635253906,0.9014401137294853,0.8914052768655871,0.16199320554733276,165.85350036621094,0.05859472313441283,3.194941773337087,32.11136287699038,17662,17662
23,all_hours,80.37698364257812,43.90226364135742,0.9054100912189533,0.893386932397237,0.16044801473617554,164.27149963378906,0.05661306760276297,2.8810905960467217,31.444841906091728,17662,17662
24,all_hours,79.77340698242188,43.36727523803711,0.9068253713520191,0.8924244139961499,0.158359095454216,162.13279724121094,0.05757558600385004,2.975969725471685,31.253823844774722,17662,17662
1,daylight,76.6495361328125,61.26187515258789,0.9206304876743471,0.877206531332745,0.312734454870224,319.9367370605469,0.072793468667255,12.221474615887697,43.831746022416645,9064,9064
2,daylight,75.80839538574219,60.812721252441406,0.9223629008692986,0.8689320388349514,0.3125942051410675,319.79327392578125,0.08106796116504855,18.315778715121542,43.8322648450068,9064,9064
3,daylight,80.72948455810547,63.395408630371094,0.9119561504596162,0.8585613415710504,0.31305423378944397,320.2638854980469,0.0914386584289496,30.59507277553764,46.126874391934315,9064,9064
4,daylight,88.64464569091797,68.02742004394531,0.8938451920857003,0.8439982347749339,0.3121865391731262,319.3761901855469,0.1060017652250661,62.8601622332953,49.49114037645724,9064,9064
5,daylight,95.9967269897461,72.87459564208984,0.8755062535349973,0.8261253309796999,0.31262847781181335,319.82830810546875,0.12387466902030009,153.3976840526708,53.07611087003883,9064,9064
6,daylight,101.69503784179688,76.51348114013672,0.8602773833479598,0.806996248068859,0.31379035115242004,321.0169372558594,0.143003751931141,400.1909539736666,56.026678072926764,9062,9062
7,daylight,105.24046325683594,78.2632827758789,0.8503893215932656,0.8019201059368792,0.31507840752601624,322.3346862792969,0.14807989406312072,517.8416887695294,57.54087951212669,9062,9062
8,daylight,107.51271057128906,79.00849151611328,0.8438724585518059,0.8015890531891414,0.31704625487327576,324.34783935546875,0.14841094681085854,529.7675795933535,58.515156622758056,9062,9062
9,daylight,109.27835083007812,79.70215606689453,0.8387068159957669,0.7909953652615317,0.3185226023197174,325.8581848144531,0.15900463473846826,903.7225627174911,59.4553708170329,9062,9062
10,daylight,110.88728332519531,80.95303344726562,0.8339238676259484,0.7891193996910174,0.3197862207889557,327.1509094238281,0.16088060030898255,996.4992730158408,60.48329817278201,9062,9062
11,daylight,112.16405487060547,82.30330657958984,0.8300714638294893,0.783160450231737,0.31994539499282837,327.3137512207031,0.16683954976826298,1342.9323490784336,61.353403503351764,9062,9062
