horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
13,daylight,100.33212280273438,79.17346954345703,0.8734667962259792,0.7846437832373753,0.325745552778244,340.0620422363281,0.16535621676262469,1269.56390221002,57.72760574665099,22753,22753
14,daylight,101.48404693603516,80.19368743896484,0.8705442457304113,0.7758097833252758,0.3264535069465637,340.8011169433594,0.17419021667472412,1978.7252245208,58.71543203095645,22753,22753
15,daylight,100.64118957519531,78.41649627685547,0.8726899333943396,0.7797213554256581,0.3267706036567688,341.13214111328125,0.17027864457434183,1628.860532800527,57.79565047109977,22753,22753
16,daylight,99.74954223632812,76.44380950927734,0.8749316366658708,0.7859183404386235,0.32690492272377014,341.2723693847656,0.16408165956137644,1195.4411609217143,56.74310907988601,22753,22753
17,daylight,99.42037963867188,75.61016082763672,0.8757384569807561,0.7955434448204632,0.32816654443740845,342.5894470214844,0.15445655517953671,741.7677778081179,56.243221883870426,22753,22753
18,daylight,99.60238647460938,75.64752960205078,0.8752834431475092,0.8041395675865706,0.3285137116909027,342.9518737792969,0.1458604324134294,483.245573020773,56.107222289386264,22756,22756
19,daylight,100.10543060302734,76.298828125,0.8740284920273301,0.800377889093945,0.32926979660987854,343.7411804199219,0.14962211090605493,584.5201222079336,56.630673602882155,22758,22758
20,daylight,100.21824645996094,76.32427978515625,0.8737443798098494,0.7936110378767905,0.328471302986145,342.9075927734375,0.1563889621232094,817.7396962669374,56.63623425083946,22758,22758
21,daylight,101.20860290527344,77.84819793701172,0.8712367450270563,0.7887336321293611,0.3258412182331085,340.16192626953125,0.16126636787063886,1035.1360509338901,57.48147165409348,22758,22758
22,daylight,101.77136993408203,78.21088409423828,0.8698007908475565,0.7874593549521047,0.32492557168006897,339.2060241699219,0.16254064504789523,1100.1133724826102,57.64753645233669,22758,22758
23,daylight,102.8031997680664,78.16450500488281,0.8671473047018152,0.7842516917128043,0.3242022693157196,338.4509582519531,0.16574830828719567,1288.558430561274,58.001649801217255,22758,22758
24,daylight,105.99806213378906,80.39041137695312,0.8587615482272948,0.77155286053256,0.3208136260509491,334.9133605957031,0.17844713946743995,2405.698096714343,59.885584190078376,22758,22758
