horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
19,all_hours,74.24723815917969,39.04432678222656,0.9279525610998242,0.9720222550244124,0.20089328289031982,209.8832550048828,0.022022255024412463,0.20089328289031982,28.19543381312625,44035,44035
20,all_hours,74.5067138671875,39.1070442199707,0.9274481045419635,0.9726354036561826,0.2017279863357544,210.75531005859375,0.022635403656182662,0.2017279863357544,28.245464772153365,44035,44035
21,all_hours,73.69982147216797,38.46159744262695,0.9290110407757979,0.9709095038037925,0.2027214765548706,211.7932586669922,0.02090950380379253,0.2027214765548706,28.017109169762747,44035,44035
22,all_hours,73.20355987548828,37.82571792602539,0.9299638454400918,0.9724083115703418,0.20232024788856506,211.37408447265625,0.022408311570341843,0.20232024788856506,27.641330251434052,44035,44035
23,all_hours,73.29956817626953,37.57913589477539,0.9297800193460186,0.969933007834677,0.19976744055747986,208.70703125,0.019933007834676997,0.19976744055747986,27.48696527353462,44035,44035
24,all_hours,74.78160095214844,38.7436408996582,0.9269117575306037,0.9626206426706029,0.19658708572387695,205.3843536376953,0.012620642670602922,0.19658708572387695,28.344706711933075,44035,44035
1,daylight,68.0390625,53.01593780517578,0.941860558282001,0.986164962989073,0.3786360025405884,395.27703857421875,0.03616496298907301,0.3786360025405884,39.72500833930856,22696,22696
2,daylight,73.27322387695312,56.599456787109375,0.9325713010870917,0.9775290800140994,0.3754272162914276,391.9272155761719,0.027529080014099483,0.3754272162914276,41.61865906123749,22696,22696
3,daylight,80.98475646972656,61.8020133972168,0.9176315743104801,0.9722418047232992,0.3729558289051056,389.34722900390625,0.022241804723299285,0.3729558289051056,44.29831953939474,22696,22696
4,daylight,84.52555847167969,63.86116409301758,0.9102715244301449,0.9601691928093056,0.37638261914253235,392.92462158203125,0.010169192809305616,0.37638261914253235,46.607974421226864,22696,22696
5,daylight,88.51448822021484,65.7502212524414,0.9016027682144645,0.9542650687345787,0.3775547444820404,394.14825439453125,0.00426506873457877,0.3775547444820404,48.28814246448209,22696,22696
6,daylight,91.78606414794922,66.82429504394531,0.8941858786473122,0.9515226301176678,0.38058844208717346,397.3152770996094,0.0015226301176678447,0.38058844208717346,49.5530330844994,22691,22691
7,daylight,93.1595230102539,66.13825225830078,0.8910166245906467,0.9479970032171345,0.3881967067718506,405.2579345703125,0.0020029967828654183,0.8172847069505226,49.87918903171557,22691,22691
8,daylight,95.31793975830078,67.71910858154297,0.8859217536245823,0.9435018289189546,0.38680389523506165,403.80389404296875,0.006498171081045334,0.9221033870175156,51.055190019735875,22691,22691
9,daylight,98.1209945678711,70.71720886230469,0.8791180543241729,0.9406372570622714,0.3839649558067322,400.8402099609375,0.009362742937728541,0.9971632924377597,52.59012753050384,22691,22691
10,daylight,98.9176025390625,70.80607604980469,0.877142224744538,0.9388744436120048,0.38802337646484375,405.0769958496094,0.011125556387995172,1.0648014468330895,52.93577628704564,22691,22691
11,daylight,100.1557388305664,72.48295593261719,0.8740412695985623,0.9376845445330748,0.3868871331214905,403.89080810546875,0.01231545546692514,1.103048688962703,53.762319048555455,22691,22691
12,daylight,100.1855239868164,72.02291870117188,0.8739623104032093,0.9388744436120048,0.38857850432395935,405.6565246582031,0.011125556387995172,1.066324811102915,53.55760866043953,22691,22691
13,daylight,100.142333984375,71.81742095947266,0.874074638330194,0.9440306729540346,0.392467737197876,409.7166748046875,0.005969327045965311,0.9214319018685,53.44590754469477,22691,22691
14,daylight,99.76912689208984,71.18584442138672,0.8750134256126572,0.9453968533779913,0.39245203137397766,409.7002868652344,0.004603146622008669,0.886469880215992,53.084586540483436,22691,22691
15,daylight,99.67823791503906,70.70408630371094,0.8752446577060695,0.9471155964920013,0.39764097332954407,415.1172790527344,0.0028844035079986785,0.8569713364399039,53.255596797780186,22691,22691
16,daylight,100.3427505493164,71.46915435791016,0.8735708903803336,0.9450442906879379,0.4015190005302429,419.1657409667969,0.004955709312062018,0.9159391390712227,53.52618810674701,22691,22691
17,daylight,101.763427734375,73.94951629638672,0.8699492548546001,0.9381693182318981,0.39384719729423523,411.1567687988281,0.01183068176810187,1.1054337784677455,54.210483638918284,22691,22691
18,daylight,102.46009826660156,75.36217498779297,0.8681629949804603,0.936106459857231,0.39313316345214844,410.4113464355469,0.013893540142769,1.1806032620273024,54.75961109552602,22694,22694
19,daylight,103.42002868652344,75.75418090820312,0.8656896378227084,0.9457173070144519,0.39007383584976196,407.2175598144531,0.0042826929855480644,0.8732931867315927,54.705054985945296,22696,22696
20,daylight,103.78145599365234,75.87586975097656,0.8647492332223052,0.946906943954882,0.391694575548172,408.9095458984375,0.0030930560451180034,0.8489010963756083,54.80212553938023,22696,22696
21,daylight,102.65751647949219,74.62356567382812,0.8676628486794371,0.9435583362707085,0.39362359046936035,410.92333984375,0.006441663729291447,0.9368239754558241,54.359067778044704,22696,22696
22,daylight,101.96626281738281,73.38982391357422,0.8694390608737781,0.9464663376806486,0.3928445875644684,410.1100769042969,0.0035336623193513717,0.8616075350170648,53.62997786490565,22696,22696
23,daylight,102.0999984741211,72.91140747070312,0.8690963734771195,0.9416637292915051,0.38788774609565735,404.9353942871094,0.008336270708494853,0.9763598473265868,53.330477433032115,22696,22696
24,daylight,104.16435241699219,75.1707992553711,0.86374937864804,0.9274762072611914,0.3817124664783478,398.48870849609375,0.022523792738808557,1.5588691936472239,54.99467571642462,22696,22696
