horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
6,daylight,101.58451080322266,77.22064971923828,0.8703304638276874,0.9598734232848416,0.37993207573890686,396.63006591796875,0.009873423284841643,0.37993207573890686,52.93179805789374,22753,22753
7,daylight,102.95021057128906,77.28809356689453,0.8668482725565712,0.9576319606205775,0.38188084959983826,398.66448974609375,0.0076319606205775825,0.38188084959983826,53.43687946728986,22753,22753
8,daylight,103.35247039794922,76.35887908935547,0.8658213372088125,0.9538961895134708,0.3842385709285736,401.1258239746094,0.0038961895134708158,0.3842385709285736,53.863355901279675,22753,22753
9,daylight,103.84680938720703,76.30392456054688,0.8645298461855082,0.9513031248626554,0.38649988174438477,403.4865417480469,0.0013031248626554914,0.38649988174438477,54.525773264272146,22753,22753
10,daylight,103.3603286743164,75.8941421508789,0.8657810170390403,0.9505120203929153,0.38741356134414673,404.44036865234375,0.0005120203929153133,0.38741356134414673,54.45153510886692,22753,22753
11,daylight,101.56404113769531,74.18780517578125,0.8703752239170566,0.9503801696479585,0.3874947428703308,404.5251159667969,0.00038016964795850594,0.3874947428703308,53.45671430343258,22753,22753
12,daylight,101.00033569335938,73.0479965209961,0.8717861086543764,0.9518305278424823,0.39131641387939453,408.5147399902344,0.0018305278424823879,0.39131641387939453,52.902641947486515,22753,22753
13,daylight,103.02529907226562,74.87789154052734,0.866582662063567,0.947875005493781,0.389360249042511,406.4726257324219,0.002124994506218947,0.8223676111675179,54.10999086987908,22753,22753
14,daylight,104.702392578125,75.82440185546875,0.8622032342664071,0.9457214433261548,0.39255768060684204,409.8105773925781,0.004278556673845135,0.8787534289015757,55.363699638529596,22753,22753
15,daylight,104.38381958007812,74.91011810302734,0.8630451129322192,0.9481387069836945,0.3985699415206909,416.0870666503906,0.001861293016305443,0.8360134813349932,55.07623707728492,22753,22753
16,daylight,103.2102279663086,73.90199279785156,0.8661029342439845,0.9529732342987738,0.40543490648269653,423.2537536621094,0.0029732342987738303,0.40543490648269653,54.524906876342655,22753,22753
17,daylight,102.38751983642578,73.13226318359375,0.8682107351762566,0.9556541994462269,0.40970709919929504,427.7137145996094,0.005654199446226915,0.40970709919929504,54.16938315685709,22753,22753
18,daylight,103.23925018310547,75.4572982788086,0.8660094111863523,0.9567147126032695,0.40514516830444336,422.9512634277344,0.0067147126032695015,0.40514516830444336,54.5073212131136,22756,22756
19,daylight,103.43204498291016,75.76375579833984,0.8655170316185503,0.9592231303277968,0.40424349904060364,422.0099792480469,0.009223130327796869,0.40424349904060364,54.41595341522087,22758,22758
20,daylight,101.18495178222656,72.56011962890625,0.8712969215864892,0.9627383777133316,0.41214901208877563,430.262939453125,0.012738377713331639,0.41214901208877563,53.63516956796037,22758,22758
21,daylight,100.6375503540039,71.47737884521484,0.872685706483795,0.9613762193514369,0.41250041127204895,430.6297912597656,0.011376219351436956,0.41250041127204895,53.13782712842454,22758,22758
22,daylight,101.52259826660156,72.4966049194336,0.8704365450812384,0.962123209420863,0.4123115837574005,430.4326477050781,0.01212320942086309,0.4123115837574005,53.55599064247768,22758,22758
23,daylight,103.2037124633789,74.91938018798828,0.8661101368674022,0.956410932419369,0.4056536555290222,423.48211669921875,0.006410932419369075,0.4056536555290222,54.412218483733604,22758,22758
24,daylight,105.7183609008789,77.25965881347656,0.8595059543523019,0.9494683188329379,0.39614635705947876,413.5569763183594,0.0005316811670620369,0.8029651214213794,55.45891090879236,22758,22758
