horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
18,all_hours,74.53690338134766,41.17161560058594,0.9273416152355386,0.9092741478881214,0.1677759289741516,175.28390502929688,0.04072585211187851,1.453300240503755,29.88386096644438,44155,44155
19,all_hours,74.66106414794922,41.39358139038086,0.9270992405447283,0.9135998188200657,0.16814078390598297,175.6650848388672,0.036400181179934266,1.2058913027621263,29.866782776842168,44155,44155
20,all_hours,74.77406311035156,41.6359748840332,0.9268784013285738,0.9194655191937493,0.16684938967227936,174.31590270996094,0.030534480806250652,0.9348692461181246,29.7292264980366,44155,44155
21,all_hours,75.30067443847656,42.25753402709961,0.9258448227683918,0.921435850979504,0.16555887460708618,172.96763610839844,0.028564149020495977,0.8561405984192981,29.89398894211715,44155,44155
22,all_hours,75.64134979248047,42.56425476074219,0.925172315208045,0.9184463820631865,0.16529546678066254,172.69244384765625,0.03155361793681344,0.9659387247985687,30.009553722752216,44155,44155
23,all_hours,75.86430358886719,42.33132553100586,0.9247305610676093,0.9099309251500396,0.16510863602161407,172.49725341796875,0.04006907484996036,1.3893264500514295,30.086666296099388,44155,44155
24,all_hours,76.18289947509766,41.62580871582031,0.9240970433224346,0.9038840448420338,0.16417014598846436,171.51675415039062,0.04611595515796618,1.8111543237941174,30.064871544607044,44155,44155
1,daylight,66.84525299072266,53.9030876159668,0.9438572526246619,0.9108884787766939,0.3268468677997589,341.2117614746094,0.03911152122330608,2.6369970796767115,40.079823103325516,22758,22758
2,daylight,68.98339080810547,55.93819046020508,0.940208205322438,0.9055716671060726,0.3265524208545685,340.9043884277344,0.044428332893927336,3.3374910150346087,41.45286421649151,22758,22758
3,daylight,75.27275848388672,60.048187255859375,0.9288084903854719,0.8952456279110642,0.32723450660705566,341.616455078125,0.05475437208893574,5.383561782364573,44.26747531414746,22758,22758
4,daylight,82.13105773925781,64.66576385498047,0.9152445975609238,0.8816679848844362,0.3269529342651367,341.322509765625,0.06833201511556375,10.287795922851325,47.25796365975365,22758,22758
5,daylight,88.3613052368164,68.95266723632812,0.9018982462075643,0.8656296686879339,0.3232247829437256,337.43048095703125,0.08437033131206606,22.2807362759273,49.98243866925264,22758,22758
6,daylight,92.8625259399414,72.10481262207031,0.8916412566239164,0.8614688172988177,0.320583701133728,334.67333984375,0.08853118270118221,27.13520357145323,51.88539855581059,22753,22753
7,daylight,95.80931091308594,74.24280548095703,0.8846791787938615,0.8562826879971872,0.3211284875869751,335.2420654296875,0.09371731200281275,35.13276234142416,53.17307971326181,22753,22753
8,daylight,97.67996215820312,75.23170471191406,0.8801459478732631,0.8574253944534787,0.3234342038631439,337.64910888671875,0.0925746055465213,33.437916001028995,53.928370835269085,22753,22753
9,daylight,98.20233154296875,75.0230941772461,0.8788562866056472,0.8530303696215884,0.3258887231349945,340.2115173339844,0.09696963037841155,41.89187615198977,54.35836023570164,22753,22753
10,daylight,98.32561492919922,74.32967376708984,0.8785382429674009,0.8434052652397486,0.326635479927063,340.9910888671875,0.10659473476025139,67.73885283305587,54.73685516680445,22753,22753
11,daylight,99.14075469970703,74.72024536132812,0.8764870468214854,0.8401529468641498,0.32510924339294434,339.39776611328125,0.10984705313585019,79.27067999434331,55.302845615834045,22753,22753
12,daylight,99.56536102294922,74.87596893310547,0.875403474475225,0.8464817826220719,0.32619917392730713,340.5356140136719,0.1035182173779281,58.0496632732903,55.644394841396675,22753,22753
13,daylight,100.40876007080078,75.90644073486328,0.8732734221578375,0.839581593636004,0.3240128457546234,338.2532043457031,0.11041840636399591,81.28344581002973,56.07132574551007,22753,22753
14,daylight,101.69109344482422,77.37471771240234,0.8700154928204196,0.8225728475365885,0.3215515911579132,335.68377685546875,0.1274271524634114,188.38141699813087,56.950203628244076,22753,22753
15,daylight,102.7835464477539,78.83839416503906,0.8672121079741644,0.8140464993627214,0.32064226269721985,334.7344665527344,0.1359535006372785,287.5398769648904,57.65392141417282,22753,22753
16,daylight,103.72759246826172,79.85771179199219,0.8647571778714843,0.802443633806531,0.3206706643104553,334.7641296386719,0.1475563661934689,513.4242117478748,58.32451572353887,22753,22753
17,daylight,103.60247802734375,79.52291107177734,0.8650644791502868,0.8103986287522524,0.3228369951248169,337.0256652832031,0.13960137124774752,347.3700461700269,57.874177369009246,22753,22753
18,daylight,103.82771301269531,79.8880615234375,0.8644775539682491,0.8239585164352259,0.3257963955402374,340.1151428222656,0.12604148356477407,178.11374354136447,57.98566887736647,22756,22756
19,daylight,103.99610137939453,80.31169891357422,0.864046252994387,0.8323666403023112,0.32647621631622314,340.8248291015625,0.11763335969768873,117.33769387246356,57.94743797835776,22758,22758
20,daylight,104.15349578857422,80.78199005126953,0.8636344065452372,0.8437472537129801,0.32396870851516724,338.2071228027344,0.10625274628701986,66.05222856692357,57.68055171899139,22758,22758
21,daylight,104.88703155517578,81.98793029785156,0.861706869999234,0.8475700852447491,0.3214629888534546,335.5912780761719,0.10242991475525087,54.194110168149564,58.000223294629706,22758,22758
22,daylight,105.36155700683594,82.5830307006836,0.860452700311539,0.8417699270586168,0.32095155119895935,335.0573425292969,0.1082300729413832,72.2038618204248,58.224441718434136,22758,22758
23,daylight,105.67210388183594,82.13111114501953,0.85962886622399,0.8252482643466034,0.32058876752853394,334.6786193847656,0.12475173565339659,164.34097189571207,58.374055290634864,22758,22758
24,daylight,106.11588287353516,80.76225280761719,0.8584474092419965,0.8135161261973811,0.3187664747238159,332.7762451171875,0.13648387380261884,293.53114613303865,58.33176918235892,22758,22758
