horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,all_hours,63.724403381347656,32.09511947631836,0.9469032978363519,0.9733212546710451,0.2113015055656433,220.7572479248047,0.023321254671045177,0.2113015055656433,23.74726002430299,44155,44155
13,all_hours,63.4554328918457,31.525394439697266,0.9473427969603867,0.9628581134639339,0.20767751336097717,216.97108459472656,0.012858113463933951,0.20767751336097717,23.581108897783253,44155,44155
14,all_hours,63.9023323059082,31.9219970703125,0.9465950332347839,0.9747706941456233,0.21114259958267212,220.5912322998047,0.024770694145623384,0.21114259958267212,23.723419351295522,44155,44155
15,all_hours,64.0806884765625,32.043155670166016,0.9462982791395823,0.9622013362020156,0.2108173966407776,220.25148010253906,0.012201336202015689,0.2108173966407776,23.870442616686297,44155,44155
16,all_hours,64.6107406616211,32.83126449584961,0.9454074248508079,0.9605707167931151,0.207255020737648,216.52967834472656,0.010570716793115165,0.207255020737648,23.916385200390533,44155,44155
17,all_hours,64.46483612060547,32.60986328125,0.94565270385051,0.9681576265428604,0.20694848895072937,216.2094268798828,0.01815762654286046,0.20694848895072937,23.75498850024845,44155,44155
18,all_hours,64.94213104248047,32.94132614135742,0.9448435716350144,0.9719171101800476,0.20908251404762268,218.43894958496094,0.021917110180047605,0.20908251404762268,24.013139649770235,44155,44155
19,all_hours,65.02153778076172,33.023372650146484,0.9447085118714345,0.9592118672856981,0.20841637253761292,217.74301147460938,0.009211867285698117,0.20841637253761292,24.105433356697308,44155,44155
20,all_hours,65.25142669677734,33.301475524902344,0.9443168580084211,0.9732533121956743,0.20844878256320953,217.77687072753906,0.02325331219567439,0.20844878256320953,23.972273628704848,44155,44155
21,all_hours,65.52571105957031,33.62431716918945,0.9438477366516563,0.9660740572981542,0.20739132165908813,216.67208862304688,0.016074057298154254,0.20739132165908813,24.15332065497135,44155,44155
22,all_hours,66.04728698730469,34.177642822265625,0.9429502535907424,0.9681576265428604,0.20216113328933716,211.2078399658203,0.01815762654286046,0.20216113328933716,24.032256384014758,44155,44155
23,all_hours,66.11750793457031,34.11598205566406,0.9428288789434434,0.9668893670026044,0.20525705814361572,214.4423065185547,0.01688936700260446,0.20525705814361572,24.19092969714464,44155,44155
24,all_hours,66.09881591796875,33.8458366394043,0.942861202914414,0.9715773978031933,0.2065633237361908,215.80703735351562,0.021577397803193343,0.2065633237361908,24.280602127041202,44155,44155
1,daylight,59.14601135253906,44.86406326293945,0.9560454931976387,0.9222251515950435,0.3790886104106903,395.7495422363281,0.027774848404956476,1.8991597248467094,34.76698553509967,22758,22758
2,daylight,60.85745620727539,46.00213623046875,0.953464953513609,0.977853941471131,0.39302337169647217,410.2967224121094,0.027853941471131072,0.39302337169647217,35.63441828428112,22758,22758
3,daylight,64.678955078125,47.519371032714844,0.9474371909062813,0.9336497055980315,0.38216355443000793,398.9596252441406,0.016350294401968446,1.2477120371300392,37.03812744244038,22758,22758
4,daylight,71.46131134033203,52.0653076171875,0.9358355418363383,0.9455576061165305,0.38314539194107056,399.984619140625,0.004442393883469453,0.8615870251280163,39.1899355866115,22758,22758
5,daylight,76.3353042602539,54.5739860534668,0.9267844364850377,0.9409877845153353,0.39617425203323364,413.5860900878906,0.009012215484664687,1.0178787642328189,41.19920563429913,22758,22758
6,daylight,79.9671859741211,55.76232147216797,0.9196461644545756,0.9221201599789038,0.3923688232898712,409.6134033203125,0.027879840021096114,1.9739719902607138,42.44947377013817,22753,22753
7,daylight,83.44039916992188,58.888729095458984,0.9125328272956631,0.9563574034193293,0.4017004072666168,419.3551330566406,0.006357403419329333,0.4017004072666168,43.60014055059103,22753,22753
8,daylight,85.00251770019531,59.20439147949219,0.9092377315932755,0.950643871137872,0.3940081000328064,411.3247375488281,0.0006438711378720097,0.3940081000328064,43.94428345538268,22753,22753
9,daylight,86.75284576416016,60.60227584838867,0.9054580133864234,0.960576627257944,0.4077514410018921,425.6720886230469,0.01057662725794406,0.4077514410018921,45.054345617072606,22753,22753
10,daylight,87.27122497558594,60.95365524291992,0.9043140084288827,0.9230431151936008,0.39735180139541626,414.8153991699219,0.02695688480639913,1.9268060924020245,44.85538649900714,22753,22753
11,daylight,88.42647552490234,61.85576248168945,0.9017409162009917,0.940623214521162,0.39616912603378296,413.58074951171875,0.009376785478837912,1.0293021066006982,45.39694493223078,22753,22753
12,daylight,88.77207946777344,62.2845344543457,0.9009528053904995,0.9482266074803323,0.4103708267211914,428.4066162109375,0.0017733925196676825,0.8587910684598198,46.08448408443275,22753,22753
13,daylight,88.39738464355469,61.17890930175781,0.9017792253603673,0.927921592756999,0.4033326506614685,421.0591125488281,0.02207840724300092,1.6197704371247792,45.7620473511897,22753,22753
14,daylight,89.01994323730469,61.94856643676758,0.9003905783776919,0.951039423372742,0.4100622534751892,428.08447265625,0.0010394233727420987,0.4100622534751892,46.03821832094466,22753,22753
15,daylight,89.26840209960938,62.18368911743164,0.899837124038163,0.9266470355557509,0.4094306230545044,427.4250793457031,0.023352964444249058,1.725514297780214,46.3235350828367,22753,22753
16,daylight,90.00680541992188,63.71311569213867,0.8981698751524547,0.9234826176767899,0.4025121331214905,420.2025146484375,0.026517382323210104,1.918154082208378,46.41269232730822,22753,22753
17,daylight,89.80355072021484,63.2834587097168,0.89861516513808,0.9382059508636224,0.4019167423248291,419.5809631347656,0.011794049136377605,1.1267541869053943,46.09948214426539,22753,22753
18,daylight,90.46248626708984,63.918270111083984,0.8971222094926886,0.9455088767797504,0.4060078561306,423.85186767578125,0.004491123220249582,0.914235096185629,46.59431276303414,22756,22756
19,daylight,90.56912231445312,64.07184600830078,0.8968860537974648,0.9208629932331488,0.4046786427497864,422.4642639160156,0.02913700676685116,2.1417287551382826,46.7692859594415,22758,22758
20,daylight,90.88932037353516,64.61141967773438,0.8961556524874681,0.9481061604710431,0.4047416150569916,422.5299987792969,0.001893839528956831,0.84968224278998,46.51092987413054,22758,22758
21,daylight,91.2713851928711,65.23779296875,0.8952807808574726,0.9341769927058616,0.40268832445144653,420.3864440917969,0.015823007294138325,1.2909916246704978,46.86219674489235,22758,22758
22,daylight,91.99789428710938,66.31135559082031,0.8936070509002397,0.9382195271992266,0.39253300428390503,409.7848205566406,0.011780472800773323,1.0999669491936404,46.62730822726828,22758,22758
23,daylight,92.095703125,66.19172668457031,0.8933806974546091,0.9357588540293523,0.3985443413257599,416.0603332519531,0.014241145970647628,1.2108494840902664,46.93516569019341,22758,22758
24,daylight,92.06966400146484,65.66758728027344,0.8934409789249861,0.9448545566394235,0.4010806977748871,418.7081604003906,0.005145443360576429,0.9198373092225037,47.10914785655613,22758,22758
